Date,Term,Value
2015-06-15,213,-0.004008631
2015-06-15,243,-0.00410034
2015-06-15,273,-0.004326367
2015-06-15,304,-0.004350531
2015-06-15,335,-0.00447474
2015-06-15,365,-0.004533676
2015-06-15,395,-0.004548167
2015-06-15,425,-0.004559467
2015-06-15,456,-0.004568363
2015-06-15,486,-0.004571709
2015-06-15,516,-0.004567942
2015-06-15,547,-0.004554991
2015-06-15,577,-0.004532923
2015-06-15,607,-0.004504033
2015-06-15,638,-0.004470667
2015-06-15,668,-0.004437597
2015-06-15,698,-0.004405885
2015-06-15,730,-0.00437553
2015-06-15,1095,-0.00396575
2015-06-15,1460,-0.003517494
2015-06-15,1825,-0.003074436
2015-06-15,2190,-0.00270788
2015-06-15,2555,-0.00240926
2015-06-15,2920,-0.002147293
2015-06-15,3285,-0.00189644
2015-06-15,3650,-0.001690513
2015-06-15,4380,-0.001400999
2015-06-15,5475,-0.00102395
2015-06-15,7300,-0.000658092
2015-06-15,9125,-0.000495069
2015-06-15,10950,-0.000398983
2015-06-15,14600,-0.000252813
2015-06-15,18250,-0.000167797
2015-06-16,0,-0.003321056
2015-06-16,1,-0.003326897
2015-06-16,2,-0.003333609
2015-06-16,7,-0.00335168
2015-06-16,14,-0.003350047
2015-06-16,30,-0.003422343
2015-06-16,61,-0.003571546
2015-06-16,91,-0.003709536
2015-06-16,122,-0.003839015
2015-06-16,152,-0.003951449
2015-06-16,182,-0.004050953
2015-06-16,213,-0.004137734
2015-06-16,243,-0.004248381
2015-06-16,273,-0.004498285
2015-06-16,304,-0.004547562
2015-06-16,335,-0.004694513
2015-06-16,365,-0.004771049
2015-06-16,395,-0.004786535
2015-06-16,425,-0.004796436
2015-06-16,456,-0.004804684
2015-06-16,486,-0.00480803
2015-06-16,516,-0.004804771
2015-06-16,547,-0.00479279
2015-06-16,577,-0.004772022
2015-06-16,607,-0.004744736
2015-06-16,638,-0.004713301
2015-06-16,668,-0.004682327
2015-06-16,698,-0.004652907
2015-06-16,730,-0.004625185
2015-06-16,1095,-0.00420889
2015-06-16,1460,-0.003742913
2015-06-16,1825,-0.003292766
2015-06-16,2190,-0.002934083
2015-06-16,2555,-0.002602785
2015-06-16,2920,-0.002345808
2015-06-16,3285,-0.002107146
2015-06-16,3650,-0.001879322
2015-06-16,4380,-0.001552109
2015-06-16,5475,-0.001160935
2015-06-16,7300,-0.000819667
2015-06-16,9125,-0.000633419
2015-06-16,10950,-0.000479297
2015-06-16,14600,-0.000347032
2015-06-16,18250,-0.000291625
2015-06-17,0,-0.002947414
2015-06-17,1,-0.002953115
2015-06-17,2,-0.002959405
2015-06-17,7,-0.002993177
2015-06-17,14,-0.003021383
2015-06-17,30,-0.003106177
2015-06-17,61,-0.003264433
2015-06-17,91,-0.003418633
2015-06-17,122,-0.003576332
2015-06-17,152,-0.003727888
2015-06-17,182,-0.003878366
2015-06-17,213,-0.004030309
2015-06-17,243,-0.004173192
2015-06-17,273,-0.00430994
2015-06-17,304,-0.004377084
2015-06-17,335,-0.00444704
2015-06-17,365,-0.00452202
2015-06-17,395,-0.004542074
2015-06-17,425,-0.004535475
2015-06-17,456,-0.004514987
2015-06-17,486,-0.004486814
2015-06-17,516,-0.004454111
2015-06-17,547,-0.00441856
2015-06-17,577,-0.004384318
2015-06-17,607,-0.004351005
2015-06-17,638,-0.004318248
2015-06-17,668,-0.004288438
2015-06-17,698,-0.004260715
2015-06-17,730,-0.004233655
2015-06-17,1095,-0.003769068
2015-06-17,1460,-0.003347399
2015-06-17,1825,-0.002923432
2015-06-17,2190,-0.002629636
2015-06-17,2555,-0.002308018
2015-06-17,2920,-0.00208186
2015-06-17,3285,-0.001879875
2015-06-17,3650,-0.00166765
2015-06-17,4380,-0.001349247
2015-06-17,5475,-0.000967642
2015-06-17,7300,-0.000684129
2015-06-17,9125,-0.000494483
2015-06-17,10950,-0.000401155
2015-06-17,14600,-0.000182891
2015-06-17,18250,-8.56316E-05
2015-06-18,0,-0.003234401
2015-06-18,1,-0.003239697
2015-06-18,2,-0.003245056
2015-06-18,7,-0.003264154
2015-06-18,14,-0.003249233
2015-06-18,30,-0.003293943
2015-06-18,61,-0.003580202
2015-06-18,91,-0.0038424
2015-06-18,122,-0.004082939
2015-06-18,152,-0.00428656
2015-06-18,182,-0.004460128
2015-06-18,213,-0.004608863
2015-06-18,243,-0.0047299
2015-06-18,273,-0.004834761
2015-06-18,304,-0.004885572
2015-06-18,335,-0.004943449
2015-06-18,365,-0.005012552
2015-06-18,395,-0.005040492
2015-06-18,425,-0.005046808
2015-06-18,456,-0.005040476
2015-06-18,486,-0.005024715
2015-06-18,516,-0.00500159
2015-06-18,547,-0.004971687
2015-06-18,577,-0.004938117
2015-06-18,607,-0.004901989
2015-06-18,638,-0.004864306
2015-06-18,668,-0.0048291
2015-06-18,698,-0.004796436
2015-06-18,730,-0.004765603
2015-06-18,1095,-0.00422682
2015-06-18,1460,-0.003797682
2015-06-18,1825,-0.003366972
2015-06-18,2190,-0.003041719
2015-06-18,2555,-0.002724291
2015-06-18,2920,-0.002451873
2015-06-18,3285,-0.002244617
2015-06-18,3650,-0.002028603
2015-06-18,4380,-0.001735985
2015-06-18,5475,-0.001325007
2015-06-18,7300,-0.00093999
2015-06-18,9125,-0.000773591
2015-06-18,10950,-0.000579123
2015-06-18,14600,-0.00041602
2015-06-18,18250,-0.000316004
2015-06-19,0,-0.003001994
2015-06-19,1,-0.00300742
2015-06-19,2,-0.003013961
2015-06-19,7,-0.003039946
2015-06-19,14,-0.003065723
2015-06-19,30,-0.003142326
2015-06-19,61,-0.003414264
2015-06-19,91,-0.003660843
2015-06-19,122,-0.003892462
2015-06-19,152,-0.004096412
2015-06-19,182,-0.004279802
2015-06-19,213,-0.004447425
2015-06-19,243,-0.004589027
2015-06-19,273,-0.004702996
2015-06-19,304,-0.004750675
2015-06-19,335,-0.00480747
2015-06-19,365,-0.004870385
2015-06-19,395,-0.004877613
2015-06-19,425,-0.004860145
2015-06-19,456,-0.004829232
2015-06-19,486,-0.004790357
2015-06-19,516,-0.0047453
2015-06-19,547,-0.004694389
2015-06-19,577,-0.004642261
2015-06-19,607,-0.004589281
2015-06-19,638,-0.004535637
2015-06-19,668,-0.004486156
2015-06-19,698,-0.004440179
2015-06-19,730,-0.004396027
2015-06-19,1095,-0.003716553
2015-06-19,1460,-0.003156563
2015-06-19,1825,-0.002705659
2015-06-19,2190,-0.002320749
2015-06-19,2555,-0.00199066
2015-06-19,2920,-0.001697639
2015-06-19,3285,-0.001468166
2015-06-19,3650,-0.001229759
2015-06-19,4380,-0.00091882
2015-06-19,5475,-0.000591522
2015-06-19,7300,-0.00024946
2015-06-19,9125,-5.99323E-05
2015-06-19,10950,7.00989E-05
2015-06-19,14600,0.000239025
2015-06-19,18250,0.000268218
2015-06-22,0,-0.003364562
2015-06-22,1,-0.003370554
2015-06-22,2,-0.003377296
2015-06-22,7,-0.003407755
2015-06-22,14,-0.003440624
2015-06-22,30,-0.00353386
2015-06-22,61,-0.003835082
2015-06-22,91,-0.004105115
2015-06-22,122,-0.004357074
2015-06-22,152,-0.004577
2015-06-22,182,-0.004772756
2015-06-22,213,-0.004950086
2015-06-22,243,-0.005096337
2015-06-22,273,-0.005202862
2015-06-22,304,-0.005238655
2015-06-22,335,-0.005286585
2015-06-22,365,-0.005305743
2015-06-22,395,-0.005274254
2015-06-22,425,-0.005235973
2015-06-22,456,-0.005195696
2015-06-22,486,-0.00515368
2015-06-22,516,-0.005106911
2015-06-22,547,-0.00505215
2015-06-22,577,-0.004992024
2015-06-22,607,-0.004927641
2015-06-22,638,-0.004860065
2015-06-22,668,-0.004796169
2015-06-22,698,-0.004735786
2015-06-22,730,-0.004677141
2015-06-22,1095,-0.003850789
2015-06-22,1460,-0.003210201
2015-06-22,1825,-0.002700142
2015-06-22,2190,-0.002342475
2015-06-22,2555,-0.002008002
2015-06-22,2920,-0.001747372
2015-06-22,3285,-0.001526673
2015-06-22,3650,-0.001302494
2015-06-22,4380,-0.000973165
2015-06-22,5475,-0.000595462
2015-06-22,7300,-0.000331695
2015-06-22,9125,-0.000147477
2015-06-22,10950,-3.08339E-05
2015-06-22,14600,-8.63946E-07
2015-06-22,18250,6.08389E-05
2015-06-23,0,-0.003954361
2015-06-23,1,-0.003961557
2015-06-23,2,-0.003969548
2015-06-23,7,-0.004006254
2015-06-23,14,-0.004047869
2015-06-23,30,-0.004161095
2015-06-23,61,-0.004374429
2015-06-23,91,-0.00457611
2015-06-23,122,-0.004778065
2015-06-23,152,-0.004968068
2015-06-23,182,-0.005152718
2015-06-23,213,-0.005336402
2015-06-23,243,-0.005499977
2015-06-23,273,-0.005629182
2015-06-23,304,-0.005690295
2015-06-23,335,-0.005763319
2015-06-23,365,-0.005804956
2015-06-23,395,-0.005785949
2015-06-23,425,-0.005758503
2015-06-23,456,-0.005729695
2015-06-23,486,-0.005698992
2015-06-23,516,-0.00566371
2015-06-23,547,-0.005620971
2015-06-23,577,-0.005572603
2015-06-23,607,-0.005520081
2015-06-23,638,-0.005464856
2015-06-23,668,-0.005412988
2015-06-23,698,-0.005364703
2015-06-23,730,-0.005319025
2015-06-23,1095,-0.004565798
2015-06-23,1460,-0.003974451
2015-06-23,1825,-0.003421693
2015-06-23,2190,-0.003052022
2015-06-23,2555,-0.002686851
2015-06-23,2920,-0.002410624
2015-06-23,3285,-0.002166808
2015-06-23,3650,-0.001932716
2015-06-23,4380,-0.001591074
2015-06-23,5475,-0.001188337
2015-06-23,7300,-0.000843537
2015-06-23,9125,-0.000647549
2015-06-23,10950,-0.000498047
2015-06-23,14600,-0.000362937
2015-06-23,18250,-0.000303388
2015-06-24,0,-0.004108842
2015-06-24,1,-0.004115965
2015-06-24,2,-0.004123735
2015-06-24,7,-0.004164828
2015-06-24,14,-0.004200771
2015-06-24,30,-0.004289119
2015-06-24,61,-0.004448618
2015-06-24,91,-0.004600186
2015-06-24,122,-0.0047538
2015-06-24,152,-0.004900617
2015-06-24,182,-0.005045703
2015-06-24,213,-0.005192441
2015-06-24,243,-0.005314529
2015-06-24,273,-0.005385963
2015-06-24,304,-0.005469117
2015-06-24,335,-0.005521119
2015-06-24,365,-0.005546656
2015-06-24,395,-0.005512025
2015-06-24,425,-0.00546505
2015-06-24,456,-0.005414914
2015-06-24,486,-0.005364606
2015-06-24,516,-0.005312355
2015-06-24,547,-0.00525617
2015-06-24,577,-0.005199318
2015-06-24,607,-0.005141858
2015-06-24,638,-0.005083957
2015-06-24,668,-0.005030852
2015-06-24,698,-0.004981849
2015-06-24,730,-0.004935228
2015-06-24,1095,-0.004166307
2015-06-24,1460,-0.003651964
2015-06-24,1825,-0.003238628
2015-06-24,2190,-0.002939268
2015-06-24,2555,-0.002663132
2015-06-24,2920,-0.002428946
2015-06-24,3285,-0.002215462
2015-06-24,3650,-0.002027636
2015-06-24,4380,-0.001762743
2015-06-24,5475,-0.001439376
2015-06-24,7300,-0.001183895
2015-06-24,9125,-0.001088626
2015-06-24,10950,-0.001004496
2015-06-24,14600,-0.000895147
2015-06-24,18250,-0.000860654
2015-06-25,0,-0.00442003
2015-06-25,1,-0.004427495
2015-06-25,2,-0.004435317
2015-06-25,7,-0.004484492
2015-06-25,14,-0.004610665
2015-06-25,30,-0.004758845
2015-06-25,61,-0.004967501
2015-06-25,91,-0.005143002
2015-06-25,122,-0.005311445
2015-06-25,152,-0.005465798
2015-06-25,182,-0.005612477
2015-06-25,213,-0.005756849
2015-06-25,243,-0.005876357
2015-06-25,273,-0.005939762
2015-06-25,304,-0.005973877
2015-06-25,335,-0.006004115
2015-06-25,365,-0.006029602
2015-06-25,395,-0.005992411
2015-06-25,425,-0.005936942
2015-06-25,456,-0.005874121
2015-06-25,486,-0.00580955
2015-06-25,516,-0.005742433
2015-06-25,547,-0.005671359
2015-06-25,577,-0.005601241
2015-06-25,607,-0.00553154
2015-06-25,638,-0.005461611
2015-06-25,668,-0.005397114
2015-06-25,698,-0.005336674
2015-06-25,730,-0.005277541
2015-06-25,1095,-0.004256068
2015-06-25,1460,-0.003498692
2015-06-25,1825,-0.00292154
2015-06-25,2190,-0.0024878
2015-06-25,2555,-0.002096423
2015-06-25,2920,-0.001807602
2015-06-25,3285,-0.001532346
2015-06-25,3650,-0.001274862
2015-06-25,4380,-0.000922021
2015-06-25,5475,-0.000529154
2015-06-25,7300,-0.000241289
2015-06-25,9125,-6.71031E-05
2015-06-25,10950,7.47283E-06
2015-06-25,14600,0.000150489
2015-06-25,18250,0.000165821
2015-06-26,0,-0.004437603
2015-06-26,1,-0.00444536
2015-06-26,2,-0.00445436
2015-06-26,7,-0.00449057
2015-06-26,14,-0.004528203
2015-06-26,30,-0.004627337
2015-06-26,61,-0.004896519
2015-06-26,91,-0.005142059
2015-06-26,122,-0.005376847
2015-06-26,152,-0.00558722
2015-06-26,182,-0.005780591
2015-06-26,213,-0.005963453
2015-06-26,243,-0.006116293
2015-06-26,273,-0.006221879
2015-06-26,304,-0.006289444
2015-06-26,335,-0.006371639
2015-06-26,365,-0.00643102
2015-06-26,395,-0.006424751
2015-06-26,425,-0.006402852
2015-06-26,456,-0.006375383
2015-06-26,486,-0.006344153
2015-06-26,516,-0.006308385
2015-06-26,547,-0.006266681
2015-06-26,577,-0.006221585
2015-06-26,607,-0.006174598
2015-06-26,638,-0.006126793
2015-06-26,668,-0.006083325
2015-06-26,698,-0.006044286
2015-06-26,730,-0.00600909
2015-06-26,1095,-0.005190495
2015-06-26,1460,-0.004530846
2015-06-26,1825,-0.004031106
2015-06-26,2190,-0.003668392
2015-06-26,2555,-0.003317386
2015-06-26,2920,-0.003026254
2015-06-26,3285,-0.00278186
2015-06-26,3650,-0.002528875
2015-06-26,4380,-0.002193562
2015-06-26,5475,-0.001798143
2015-06-26,7300,-0.001472033
2015-06-26,9125,-0.001288062
2015-06-26,10950,-0.001072376
2015-06-26,14600,-0.00094528
2015-06-26,18250,-0.000846451
2015-06-29,0,-0.004042781
2015-06-29,1,-0.004049966
2015-06-29,2,-0.004058372
2015-06-29,7,-0.004091615
2015-06-29,14,-0.004125093
2015-06-29,30,-0.004214731
2015-06-29,61,-0.004444627
2015-06-29,91,-0.004659063
2015-06-29,122,-0.004869194
2015-06-29,152,-0.005062967
2015-06-29,182,-0.005247008
2015-06-29,213,-0.005426774
2015-06-29,243,-0.005579785
2015-06-29,273,-0.005685977
2015-06-29,304,-0.005752802
2015-06-29,335,-0.005831795
2015-06-29,365,-0.005884855
2015-06-29,395,-0.005869714
2015-06-29,425,-0.005838186
2015-06-29,456,-0.005800429
2015-06-29,486,-0.005758976
2015-06-29,516,-0.005712769
2015-06-29,547,-0.005660089
2015-06-29,577,-0.005604218
2015-06-29,607,-0.005546326
2015-06-29,638,-0.005487137
2015-06-29,668,-0.005432554
2015-06-29,698,-0.005382318
2015-06-29,730,-0.005335098
2015-06-29,1095,-0.004534497
2015-06-29,1460,-0.003846337
2015-06-29,1825,-0.003354902
2015-06-29,2190,-0.002984148
2015-06-29,2555,-0.002655288
2015-06-29,2920,-0.002367148
2015-06-29,3285,-0.002132411
2015-06-29,3650,-0.001878861
2015-06-29,4380,-0.001538366
2015-06-29,5475,-0.001134941
2015-06-29,7300,-0.000796041
2015-06-29,9125,-0.000613311
2015-06-29,10950,-0.000472354
2015-06-29,14600,-0.000343039
2015-06-29,18250,-0.000287742
2015-06-30,0,-0.004042781
2015-06-30,1,-0.004049966
2015-06-30,2,-0.004058372
2015-06-30,7,-0.004091615
2015-06-30,14,-0.004125093
2015-06-30,30,-0.004214731
2015-06-30,61,-0.004444627
2015-06-30,91,-0.004659063
2015-06-30,122,-0.004869194
2015-06-30,152,-0.005062967
2015-06-30,182,-0.005247008
2015-06-30,213,-0.005426774
2015-06-30,243,-0.005579785
2015-06-30,273,-0.005685977
2015-06-30,304,-0.005752802
2015-06-30,335,-0.005831795
2015-06-30,365,-0.005884855
2015-06-30,395,-0.005869714
2015-06-30,425,-0.005838186
2015-06-30,456,-0.005800429
2015-06-30,486,-0.005758976
2015-06-30,516,-0.005712769
2015-06-30,547,-0.005660089
2015-06-30,577,-0.005604218
2015-06-30,607,-0.005546326
2015-06-30,638,-0.005487137
2015-06-30,668,-0.005432554
2015-06-30,698,-0.005382318
2015-06-30,730,-0.005335098
2015-06-30,1095,-0.004534497
2015-06-30,1460,-0.003846337
2015-06-30,1825,-0.003354902
2015-06-30,2190,-0.002984148
2015-06-30,2555,-0.002655288
2015-06-30,2920,-0.002367148
2015-06-30,3285,-0.002132411
2015-06-30,3650,-0.001878861
2015-06-30,4380,-0.001538366
2015-06-30,5475,-0.001134941
2015-06-30,7300,-0.000796041
2015-06-30,9125,-0.000613311
2015-06-30,10950,-0.000472354
2015-06-30,14600,-0.000343039
2015-06-30,18250,-0.000287742
2015-07-01,0,-0.004127834
2015-07-01,1,-0.004134472
2015-07-01,2,-0.004141236
2015-07-01,7,-0.004167377
2015-07-01,14,-0.004164221
2015-07-01,30,-0.004232246
2015-07-01,61,-0.004466882
2015-07-01,91,-0.004693657
2015-07-01,122,-0.004917297
2015-07-01,152,-0.005123505
2015-07-01,182,-0.005318903
2015-07-01,213,-0.005509077
2015-07-01,243,-0.005674359
2015-07-01,273,-0.005804383
2015-07-01,304,-0.00589387
2015-07-01,335,-0.005997618
2015-07-01,365,-0.00605864
2015-07-01,395,-0.006059009
2015-07-01,425,-0.006053032
2015-07-01,456,-0.006044811
2015-07-01,486,-0.006029579
2015-07-01,516,-0.006003202
2015-07-01,547,-0.005960981
2015-07-01,577,-0.005903398
2015-07-01,607,-0.005834557
2015-07-01,638,-0.00575809
2015-07-01,668,-0.005684047
2015-07-01,698,-0.005614117
2015-07-01,730,-0.005547912
2015-07-01,1095,-0.004692055
2015-07-01,1460,-0.003968885
2015-07-01,1825,-0.003399616
2015-07-01,2190,-0.002987331
2015-07-01,2555,-0.002626288
2015-07-01,2920,-0.002313195
2015-07-01,3285,-0.002053566
2015-07-01,3650,-0.00178232
2015-07-01,4380,-0.001381383
2015-07-01,5475,-0.000894575
2015-07-01,7300,-0.000359343
2015-07-01,9125,-0.000109967
2015-07-01,10950,6.3244E-05
2015-07-01,14600,0.000242849
2015-07-01,18250,0.000323267
2015-07-02,0,-0.003662747
2015-07-02,1,-0.003668821
2015-07-02,2,-0.003674853
2015-07-02,7,-0.003700897
2015-07-02,14,-0.003733201
2015-07-02,30,-0.003817488
2015-07-02,61,-0.003976231
2015-07-02,91,-0.004148386
2015-07-02,122,-0.004341792
2015-07-02,152,-0.004545266
2015-07-02,182,-0.004764794
2015-07-02,213,-0.005005514
2015-07-02,243,-0.005232845
2015-07-02,273,-0.005421278
2015-07-02,304,-0.005579117
2015-07-02,335,-0.005738574
2015-07-02,365,-0.005848524
2015-07-02,395,-0.005864036
2015-07-02,425,-0.005859214
2015-07-02,456,-0.005849097
2015-07-02,486,-0.005834091
2015-07-02,516,-0.005813771
2015-07-02,547,-0.005787037
2015-07-02,577,-0.005755175
2015-07-02,607,-0.005719982
2015-07-02,638,-0.005682526
2015-07-02,668,-0.005647115
2015-07-02,698,-0.005614064
2015-07-02,730,-0.005582837
2015-07-02,1095,-0.004859473
2015-07-02,1460,-0.0043167
2015-07-02,1825,-0.003888618
2015-07-02,2190,-0.003553165
2015-07-02,2555,-0.003245664
2015-07-02,2920,-0.002934722
2015-07-02,3285,-0.002708895
2015-07-02,3650,-0.002461965
2015-07-02,4380,-0.002060151
2015-07-02,5475,-0.001670398
2015-07-02,7300,-0.001275736
2015-07-02,9125,-0.001086745
2015-07-02,10950,-0.000946121
2015-07-02,14600,-0.000806905
2015-07-02,18250,-0.000741487
2015-07-03,0,-0.003536885
2015-07-03,1,-0.003543593
2015-07-03,2,-0.003551464
2015-07-03,7,-0.003584228
2015-07-03,14,-0.003620066
2015-07-03,30,-0.003718308
2015-07-03,61,-0.003958327
2015-07-03,91,-0.004185094
2015-07-03,122,-0.004410233
2015-07-03,152,-0.004620486
2015-07-03,182,-0.004822965
2015-07-03,213,-0.005024059
2015-07-03,243,-0.005200395
2015-07-03,273,-0.005335274
2015-07-03,304,-0.005456706
2015-07-03,335,-0.005580935
2015-07-03,365,-0.005657985
2015-07-03,395,-0.005680238
2015-07-03,425,-0.005694689
2015-07-03,456,-0.005707009
2015-07-03,486,-0.005713293
2015-07-03,516,-0.005711692
2015-07-03,547,-0.005699802
2015-07-03,577,-0.005677039
2015-07-03,607,-0.005646568
2015-07-03,638,-0.005610609
2015-07-03,668,-0.005574351
2015-07-03,698,-0.005538993
2015-07-03,730,-0.005504431
2015-07-03,1095,-0.004728306
2015-07-03,1460,-0.004095327
2015-07-03,1825,-0.003577487
2015-07-03,2190,-0.003209517
2015-07-03,2555,-0.002918304
2015-07-03,2920,-0.002674798
2015-07-03,3285,-0.002423097
2015-07-03,3650,-0.002218143
2015-07-03,4380,-0.001876386
2015-07-03,5475,-0.001451183
2015-07-03,7300,-0.001045621
2015-07-03,9125,-0.00083517
2015-07-03,10950,-0.000639683
2015-07-03,14600,-0.000499879
2015-07-03,18250,-0.000429496
2015-07-06,0,-0.003192286
2015-07-06,1,-0.003198081
2015-07-06,2,-0.003204232
2015-07-06,7,-0.003236322
2015-07-06,14,-0.00327679
2015-07-06,30,-0.00336818
2015-07-06,61,-0.003548271
2015-07-06,91,-0.003731514
2015-07-06,122,-0.003927782
2015-07-06,152,-0.004125499
2015-07-06,182,-0.004330987
2015-07-06,213,-0.004549567
2015-07-06,243,-0.004751812
2015-07-06,273,-0.00491382
2015-07-06,304,-0.005063267
2015-07-06,335,-0.005223247
2015-07-06,365,-0.00532953
2015-07-06,395,-0.005374747
2015-07-06,425,-0.005408193
2015-07-06,456,-0.005438422
2015-07-06,486,-0.005462297
2015-07-06,516,-0.005479989
2015-07-06,547,-0.005490989
2015-07-06,577,-0.005493882
2015-07-06,607,-0.005491419
2015-07-06,638,-0.005485622
2015-07-06,668,-0.005478745
2015-07-06,698,-0.005472154
2015-07-06,730,-0.005466856
2015-07-06,1095,-0.004962093
2015-07-06,1460,-0.004598124
2015-07-06,1825,-0.00425874
2015-07-06,2190,-0.003982567
2015-07-06,2555,-0.003725118
2015-07-06,2920,-0.003559823
2015-07-06,3285,-0.003389721
2015-07-06,3650,-0.003202328
2015-07-06,4380,-0.002854854
2015-07-06,5475,-0.002443744
2015-07-06,7300,-0.002003343
2015-07-06,9125,-0.001735656
2015-07-06,10950,-0.001535392
2015-07-06,14600,-0.001282256
2015-07-06,18250,-0.001159838
2015-07-07,0,-0.002754622
2015-07-07,1,-0.002759875
2015-07-07,2,-0.002765263
2015-07-07,7,-0.00279162
2015-07-07,14,-0.002830885
2015-07-07,30,-0.002925021
2015-07-07,61,-0.003126411
2015-07-07,91,-0.003320514
2015-07-07,122,-0.003517883
2015-07-07,152,-0.003706734
2015-07-07,182,-0.00389352
2015-07-07,213,-0.004083685
2015-07-07,243,-0.004251716
2015-07-07,273,-0.004370299
2015-07-07,304,-0.004479806
2015-07-07,335,-0.004602872
2015-07-07,365,-0.004688463
2015-07-07,395,-0.004728147
2015-07-07,425,-0.004757141
2015-07-07,456,-0.004780654
2015-07-07,486,-0.004795364
2015-07-07,516,-0.004800801
2015-07-07,547,-0.004795495
2015-07-07,577,-0.004779043
2015-07-07,607,-0.004754732
2015-07-07,638,-0.004724952
2015-07-07,668,-0.004694471
2015-07-07,698,-0.004664674
2015-07-07,730,-0.004635789
2015-07-07,1095,-0.003960838
2015-07-07,1460,-0.003358063
2015-07-07,1825,-0.002886799
2015-07-07,2190,-0.002520708
2015-07-07,2555,-0.002164757
2015-07-07,2920,-0.001847382
2015-07-07,3285,-0.001656357
2015-07-07,3650,-0.001424151
2015-07-07,4380,-0.001154364
2015-07-07,5475,-0.000856347
2015-07-07,7300,-0.000640981
2015-07-07,9125,-0.000521833
2015-07-07,10950,-0.000437734
2015-07-07,14600,-0.000333482
2015-07-07,18250,-0.00022388
2015-07-08,0,-0.002551908
2015-07-08,1,-0.00255685
2015-07-08,2,-0.00256229
2015-07-08,7,-0.002592921
2015-07-08,14,-0.002632003
2015-07-08,30,-0.00272236
2015-07-08,61,-0.00291179
2015-07-08,91,-0.003094759
2015-07-08,122,-0.003282173
2015-07-08,152,-0.003463722
2015-07-08,182,-0.003645651
2015-07-08,213,-0.003832254
2015-07-08,243,-0.004000216
2015-07-08,273,-0.004120104
2015-07-08,304,-0.004181923
2015-07-08,335,-0.004340573
2015-07-08,365,-0.004423276
2015-07-08,395,-0.004438883
2015-07-08,425,-0.004446349
2015-07-08,456,-0.004451445
2015-07-08,486,-0.004452177
2015-07-08,516,-0.00444752
2015-07-08,547,-0.004435932
2015-07-08,577,-0.004417288
2015-07-08,607,-0.004393393
2015-07-08,638,-0.004365395
2015-07-08,668,-0.004336851
2015-07-08,698,-0.004308308
2015-07-08,730,-0.00427918
2015-07-08,1095,-0.003667161
2015-07-08,1460,-0.003132286
2015-07-08,1825,-0.002596929
2015-07-08,2190,-0.002243884
2015-07-08,2555,-0.001968527
2015-07-08,2920,-0.001673812
2015-07-08,3285,-0.001473959
2015-07-08,3650,-0.001263168
2015-07-08,4380,-0.00092749
2015-07-08,5475,-0.000547817
2015-07-08,7300,-0.000227957
2015-07-08,9125,-6.34212E-05
2015-07-08,10950,6.29766E-05
2015-07-08,14600,0.000242484
2015-07-08,18250,0.000288738
2015-07-09,0,-0.003020159
2015-07-09,1,-0.003026013
2015-07-09,2,-0.003032401
2015-07-09,7,-0.003067773
2015-07-09,14,-0.003116649
2015-07-09,30,-0.003229045
2015-07-09,61,-0.003420879
2015-07-09,91,-0.00359911
2015-07-09,122,-0.003777579
2015-07-09,152,-0.003946047
2015-07-09,182,-0.004110844
2015-07-09,213,-0.004276618
2015-07-09,243,-0.004413333
2015-07-09,273,-0.004483566
2015-07-09,304,-0.004559151
2015-07-09,335,-0.004646896
2015-07-09,365,-0.004703933
2015-07-09,395,-0.004722452
2015-07-09,425,-0.004732634
2015-07-09,456,-0.004737751
2015-07-09,486,-0.004735236
2015-07-09,516,-0.004723693
2015-07-09,547,-0.004700784
2015-07-09,577,-0.004667098
2015-07-09,607,-0.00462543
2015-07-09,638,-0.004577693
2015-07-09,668,-0.004529906
2015-07-09,698,-0.004482946
2015-07-09,730,-0.004435977
2015-07-09,1095,-0.003658871
2015-07-09,1460,-0.003027101
2015-07-09,1825,-0.00242278
2015-07-09,2190,-0.001970659
2015-07-09,2555,-0.0015962
2015-07-09,2920,-0.001302268
2015-07-09,3285,-0.001044594
2015-07-09,3650,-0.000805431
2015-07-09,4380,-0.00048432
2015-07-09,5475,-0.000117416
2015-07-09,7300,0.000172105
2015-07-09,9125,0.000295207
2015-07-09,10950,0.000377237
2015-07-09,14600,0.000475084
2015-07-09,18250,0.000511871
2015-07-10,0,-0.003248834
2015-07-10,1,-0.003254938
2015-07-10,2,-0.003262157
2015-07-10,7,-0.003293296
2015-07-10,14,-0.003330531
2015-07-10,30,-0.00342201
2015-07-10,61,-0.003602692
2015-07-10,91,-0.003777356
2015-07-10,122,-0.003956374
2015-07-10,152,-0.00412975
2015-07-10,182,-0.004303682
2015-07-10,213,-0.004481974
2015-07-10,243,-0.004632893
2015-07-10,273,-0.004714955
2015-07-10,304,-0.004803974
2015-07-10,335,-0.004906104
2015-07-10,365,-0.004979666
2015-07-10,395,-0.004994783
2015-07-10,425,-0.004993145
2015-07-10,456,-0.004984822
2015-07-10,486,-0.004971701
2015-07-10,516,-0.004954612
2015-07-10,547,-0.004933427
2015-07-10,577,-0.004909967
2015-07-10,607,-0.004885066
2015-07-10,638,-0.004858865
2015-07-10,668,-0.004833883
2015-07-10,698,-0.004809939
2015-07-10,730,-0.004786166
2015-07-10,1095,-0.004145664
2015-07-10,1460,-0.00360871
