Date,Term,Value
2015-05-04,10950,-0.000490420865969
2015-05-04,14600,-0.000354816329075
2015-05-04,18250,-0.000292160781089
2015-05-05,0,-0.0035766840668
2015-05-05,1,-0.003582490714139
2015-05-05,2,-0.003588160316302
2015-05-05,7,-0.003612336843348
2015-05-05,14,-0.003645237550213
2015-05-05,30,-0.003730150175138
2015-05-05,61,-0.00393304233044
2015-05-05,91,-0.00411127323427
2015-05-05,122,-0.004273718128849
2015-05-05,152,-0.004410295891004
2015-05-05,182,-0.004526279144662
2015-05-05,213,-0.004624348243768
2015-05-05,243,-0.004695232037064
2015-05-05,273,-0.004744497010979
2015-05-05,304,-0.004822006657712
2015-05-05,335,-0.004860193351329
2015-05-05,365,-0.004878630215706
2015-05-05,395,-0.004867261282975
2015-05-05,425,-0.004846988840022
2015-05-05,456,-0.004823205244308
2015-05-05,486,-0.004798476139583
2015-05-05,516,-0.004772839236233
2015-05-05,547,-0.004746028451222
2015-05-05,577,-0.004720260528258
2015-05-05,607,-0.004695061891813
2015-05-05,638,-0.004669380971693
2015-05-05,668,-0.004645709762073
2015-05-05,698,-0.004623421401006
2015-05-05,730,-0.00460137598395
2015-05-05,1095,-0.004026826708381
2015-05-05,1460,-0.00350213442382
2015-05-05,1825,-0.002937589781315
2015-05-05,2190,-0.002656510918049
2015-05-05,2555,-0.002329979996007
2015-05-05,2920,-0.002088487846202
2015-05-05,3285,-0.001882802643171
2015-05-05,3650,-0.00168411039511
2015-05-05,4380,-0.00140889197355
2015-05-05,5475,-0.001119046007195
2015-05-05,7300,-0.000804436039835
2015-05-05,9125,-0.000634508250208
2015-05-05,10950,-0.000505126206798
2015-05-05,14600,-0.000366116670387
2015-05-05,18250,-0.000301563948262
2015-05-06,0,-0.0035766840668
2015-05-06,1,-0.003582490714139
2015-05-06,2,-0.003588160316302
2015-05-06,7,-0.003612336843348
2015-05-06,14,-0.003645237550213
2015-05-06,30,-0.003730150175138
2015-05-06,61,-0.00393304233044
2015-05-06,91,-0.00411127323427
2015-05-06,122,-0.004273718128849
2015-05-06,152,-0.004410295891004
2015-05-06,182,-0.004526279144662
2015-05-06,213,-0.004624348243768
2015-05-06,243,-0.004695232037064
2015-05-06,273,-0.004744497010979
2015-05-06,304,-0.004822006657712
2015-05-06,335,-0.004860193351329
2015-05-06,365,-0.004878630215706
2015-05-06,395,-0.004867261282975
2015-05-06,425,-0.004846988840022
2015-05-06,456,-0.004823205244308
2015-05-06,486,-0.004798476139583
2015-05-06,516,-0.004772839236233
2015-05-06,547,-0.004746028451222
2015-05-06,577,-0.004720260528258
2015-05-06,607,-0.004695061891813
2015-05-06,638,-0.004669380971693
2015-05-06,668,-0.004645709762073
2015-05-06,698,-0.004623421401006
2015-05-06,730,-0.00460137598395
2015-05-06,1095,-0.004026826708381
2015-05-06,1460,-0.00350213442382
2015-05-06,1825,-0.002937589781315
2015-05-06,2190,-0.002656510918049
2015-05-06,2555,-0.002329979996007
2015-05-06,2920,-0.002088487846202
2015-05-06,3285,-0.001882802643171
2015-05-06,3650,-0.00168411039511
2015-05-06,4380,-0.00140889197355
2015-05-06,5475,-0.001119046007195
2015-05-06,7300,-0.000804436039835
2015-05-06,9125,-0.000634508250208
2015-05-06,10950,-0.000505126206798
2015-05-06,14600,-0.000366116670387
2015-05-06,18250,-0.000301563948262
2015-05-07,0,-0.003221301331589
2015-05-07,1,-0.003227113846772
2015-05-07,2,-0.003233688718167
2015-05-07,7,-0.003270771248118
2015-05-07,14,-0.003296359182641
2015-05-07,30,-0.003369529314572
2015-05-07,61,-0.003535413920764
2015-05-07,91,-0.003697492142379
2015-05-07,122,-0.003862243075013
2015-05-07,152,-0.00401967458927
2015-05-07,182,-0.004174922617576
2015-05-07,213,-0.00433051446978
2015-05-07,243,-0.004471138568242
2015-05-07,273,-0.004606880636978
2015-05-07,304,-0.004755448785417
2015-05-07,335,-0.004841942203741
2015-05-07,365,-0.004896780730456
2015-05-07,395,-0.004903959661696
2015-05-07,425,-0.004901385526975
2015-05-07,456,-0.004895555382389
2015-05-07,486,-0.004884925582645
2015-05-07,516,-0.004867943837014
2015-05-07,547,-0.004842542336097
2015-05-07,577,-0.004809904135493
2015-05-07,607,-0.004771784200929
2015-05-07,638,-0.004729394886528
2015-05-07,668,-0.004688667940002
2015-05-07,698,-0.004650380407866
2015-05-07,730,-0.004614220054241
2015-05-07,1095,-0.004022371845917
2015-05-07,1460,-0.003458878673748
2015-05-07,1825,-0.002996241299242
2015-05-07,2190,-0.002633242111397
2015-05-07,2555,-0.002322013415572
2015-05-07,2920,-0.002092111037229
2015-05-07,3285,-0.001899477774021
2015-05-07,3650,-0.001677853410891
2015-05-07,4380,-0.001404044372146
2015-05-07,5475,-0.001104957842815
2015-05-07,7300,-0.000786996157612
2015-05-07,9125,-0.000623774344727
2015-05-07,10950,-0.000496663872453
2015-05-07,14600,-0.0003601507249
2015-05-07,18250,-0.000296818172033
2015-05-08,0,-0.002471555176323
2015-05-08,1,-0.002476407857501
2015-05-08,2,-0.002481782091123
2015-05-08,7,-0.00251160821235
2015-05-08,14,-0.002543281801318
2015-05-08,30,-0.002628168158931
2015-05-08,61,-0.002850089726365
2015-05-08,91,-0.003061684552312
2015-05-08,122,-0.003273441358348
2015-05-08,152,-0.003473325505514
2015-05-08,182,-0.003667940924298
2015-05-08,213,-0.003861415829534
2015-05-08,243,-0.004034183629833
2015-05-08,273,-0.004183438594206
2015-05-08,304,-0.004332415842821
2015-05-08,335,-0.004438192277362
2015-05-08,365,-0.00452150793088
2015-05-08,395,-0.004561021838997
2015-05-08,425,-0.004585196960857
2015-05-08,456,-0.004601550458949
2015-05-08,486,-0.004609073146237
2015-05-08,516,-0.004608463245108
2015-05-08,547,-0.004599317516009
2015-05-08,577,-0.004582583123644
2015-05-08,607,-0.004560240737225
2015-05-08,638,-0.004533398204601
2015-05-08,668,-0.004506368605535
2015-05-08,698,-0.004479997789596
2015-05-08,730,-0.004454164668068
2015-05-08,1095,-0.003864604843645
2015-05-08,1460,-0.003365710437809
2015-05-08,1825,-0.002914554567163
2015-05-08,2190,-0.002568766396909
2015-05-08,2555,-0.00227042028882
2015-05-08,2920,-0.002044735008462
2015-05-08,3285,-0.00183405613557
2015-05-08,3650,-0.001647835920431
2015-05-08,4380,-0.001366098246339
2015-05-08,5475,-0.001066732329179
2015-05-08,7300,-0.000758043035841
2015-05-08,9125,-0.000596963887606
2015-05-08,10950,-0.000477910890604
2015-05-08,14600,-0.000345361503715
2015-05-08,18250,-0.000285224094696
2015-05-11,0,-0.002946630087009
2015-05-11,1,-0.0029524375907
2015-05-11,2,-0.002959370854051
2015-05-11,7,-0.002987612090398
2015-05-11,14,-0.003017305892846
2015-05-11,30,-0.003107226935252
2015-05-11,61,-0.003340238146996
2015-05-11,91,-0.003557455063901
2015-05-11,122,-0.003768795363253
2015-05-11,152,-0.00396168660939
2015-05-11,182,-0.004142753101042
2015-05-11,213,-0.004315825175686
2015-05-11,243,-0.004461131035241
2015-05-11,273,-0.004571278529815
2015-05-11,304,-0.004695773767269
2015-05-11,335,-0.004773916843801
2015-05-11,365,-0.004833896282597
2015-05-11,395,-0.004853202572034
2015-05-11,425,-0.004858740282655
2015-05-11,456,-0.004857773758962
2015-05-11,486,-0.004850721218934
2015-05-11,516,-0.00483791986526
2015-05-11,547,-0.004818871295445
2015-05-11,577,-0.004795239237123
2015-05-11,607,-0.004768102196307
2015-05-11,638,-0.004737960712924
2015-05-11,668,-0.0047087789853
2015-05-11,698,-0.00468085003777
2015-05-11,730,-0.004653611902757
2015-05-11,1095,-0.0040365985246
2015-05-11,1460,-0.003508346244152
2015-05-11,1825,-0.003003914362027
2015-05-11,2190,-0.002628143600851
2015-05-11,2555,-0.002326766787476
2015-05-11,2920,-0.002081725695906
2015-05-11,3285,-0.001880752888262
2015-05-11,3650,-0.001674558554292
2015-05-11,4380,-0.001396567642736
2015-05-11,5475,-0.001083222859273
2015-05-11,7300,-0.000770030458069
2015-05-11,9125,-0.000603266099644
2015-05-11,10950,-0.000489064446228
2015-05-11,14600,-0.000352488709408
2015-05-11,18250,-0.000291069838535
2015-05-12,0,-0.003329632659397
2015-05-12,1,-0.003335581374045
2015-05-12,2,-0.003341994533329
2015-05-12,7,-0.003368205515306
2015-05-12,14,-0.003395319129839
2015-05-12,30,-0.003484183395864
2015-05-12,61,-0.003706132655615
2015-05-12,91,-0.003913810150424
2015-05-12,122,-0.004116989920813
2015-05-12,152,-0.004303682219815
2015-05-12,182,-0.004480280515691
2015-05-12,213,-0.004650393219085
2015-05-12,243,-0.004798716697509
2015-05-12,273,-0.00493117927908
2015-05-12,304,-0.0050706104474
2015-05-12,335,-0.005144719864543
2015-05-12,365,-0.005200399109544
2015-05-12,395,-0.005211849110588
2015-05-12,425,-0.005209743793739
2015-05-12,456,-0.005201754255848
2015-05-12,486,-0.005188225631918
2015-05-12,516,-0.005168867009068
2015-05-12,547,-0.005142633725142
2015-05-12,577,-0.005111425150189
2015-05-12,607,-0.005076328209715
2015-05-12,638,-0.005038081195619
2015-05-12,668,-0.005001592315306
2015-05-12,698,-0.004967214426655
2015-05-12,730,-0.004934349137829
2015-05-12,1095,-0.004290061833044
2015-05-12,1460,-0.003686322039335
2015-05-12,1825,-0.00318246271807
2015-05-12,2190,-0.002768311450506
2015-05-12,2555,-0.002467480352267
2015-05-12,2920,-0.00221330826773
2015-05-12,3285,-0.002005098877241
2015-05-12,3650,-0.001777245283237
2015-05-12,4380,-0.001478041752166
2015-05-12,5475,-0.001139269047777
2015-05-12,7300,-0.000819383218498
2015-05-12,9125,-0.000640845272636
2015-05-12,10950,-0.000516584815788
2015-05-12,14600,-0.000372746214725
2015-05-12,18250,-0.000307861670611
2015-05-13,0,-0.003329632659397
2015-05-13,1,-0.003335581374045
2015-05-13,2,-0.003341994533329
2015-05-13,7,-0.003368205515306
2015-05-13,14,-0.003395319129839
2015-05-13,30,-0.003484183395864
2015-05-13,61,-0.003706132655615
2015-05-13,91,-0.003913810150424
2015-05-13,122,-0.004116989920813
2015-05-13,152,-0.004303682219815
2015-05-13,182,-0.004480280515691
2015-05-13,213,-0.004650393219085
2015-05-13,243,-0.004798716697509
2015-05-13,273,-0.00493117927908
2015-05-13,304,-0.0050706104474
2015-05-13,335,-0.005144719864543
2015-05-13,365,-0.005200399109544
2015-05-13,395,-0.005211849110588
2015-05-13,425,-0.005209743793739
2015-05-13,456,-0.005201754255848
2015-05-13,486,-0.005188225631918
2015-05-13,516,-0.005168867009068
2015-05-13,547,-0.005142633725142
2015-05-13,577,-0.005111425150189
2015-05-13,607,-0.005076328209715
2015-05-13,638,-0.005038081195619
2015-05-13,668,-0.005001592315306
2015-05-13,698,-0.004967214426655
2015-05-13,730,-0.004934349137829
2015-05-13,1095,-0.004290061833044
2015-05-13,1460,-0.003686322039335
2015-05-13,1825,-0.00318246271807
2015-05-13,2190,-0.002768311450506
2015-05-13,2555,-0.002467480352267
2015-05-13,2920,-0.00221330826773
2015-05-13,3285,-0.002005098877241
2015-05-13,3650,-0.001777245283237
2015-05-13,4380,-0.001478041752166
2015-05-13,5475,-0.001139269047777
2015-05-13,7300,-0.000819383218498
2015-05-13,9125,-0.000640845272636
2015-05-13,10950,-0.000516584815788
2015-05-13,14600,-0.000372746214725
2015-05-13,18250,-0.000307861670611
2015-05-14,0,-0.002813002410027
2015-05-14,1,-0.002817760160215
2015-05-14,2,-0.00282256973434
2015-05-14,7,-0.002839408656175
2015-05-14,14,-0.002824928710413
2015-05-14,30,-0.002869404890805
2015-05-14,61,-0.003115767050933
2015-05-14,91,-0.003357113177549
2015-05-14,122,-0.003595423761417
2015-05-14,152,-0.003815837351219
2015-05-14,182,-0.004025104806283
2015-05-14,213,-0.004227697900409
2015-05-14,243,-0.004402231929627
2015-05-14,273,-0.004543280437474
2015-05-14,304,-0.004702684426294
2015-05-14,335,-0.004796871361405
2015-05-14,365,-0.004890729278418
2015-05-14,395,-0.004943307462125
2015-05-14,425,-0.004974242120801
2015-05-14,456,-0.004993258201865
2015-05-14,486,-0.005000901427057
2015-05-14,516,-0.004999296773126
2015-05-14,547,-0.004989013414005
2015-05-14,577,-0.004971758382395
2015-05-14,607,-0.00494928984305
2015-05-14,638,-0.004922729187048
2015-05-14,668,-0.004896119489716
2015-05-14,698,-0.004870171593887
2015-05-14,730,-0.004844661667348
2015-05-14,1095,-0.004237009330733
2015-05-14,1460,-0.003707142867952
2015-05-14,1825,-0.003185594946727
2015-05-14,2190,-0.002796977635699
2015-05-14,2555,-0.002475779365119
2015-05-14,2920,-0.00221745333305
2015-05-14,3285,-0.001999092354789
2015-05-14,3650,-0.001790521438636
2015-05-14,4380,-0.001486019636185
2015-05-14,5475,-0.00115700694706
2015-05-14,7300,-0.000824941227489
2015-05-14,9125,-0.000648066252007
2015-05-14,10950,-0.000514936686195
2015-05-14,14600,-0.000370179535585
2015-05-14,18250,-0.000307042492817
2015-05-15,0,-0.002478902237726
2015-05-15,1,-0.00248366452408
2015-05-15,2,-0.002488975576895
2015-05-15,7,-0.002517943767851
2015-05-15,14,-0.002540989860913
2015-05-15,30,-0.002616472361215
2015-05-15,61,-0.002837014878476
2015-05-15,91,-0.003050669918788
2015-05-15,122,-0.003266229862918
2015-05-15,152,-0.003471388170286
2015-05-15,182,-0.00367272553256
2015-05-15,213,-0.003874359526377
2015-05-15,243,-0.004060639398322
2015-05-15,273,-0.004236566489898
2015-05-15,304,-0.00439378381413
2015-05-15,335,-0.004496278829028
2015-05-15,365,-0.004593029228427
2015-05-15,395,-0.004651695962813
2015-05-15,425,-0.004693575907514
2015-05-15,456,-0.004726270377747
2015-05-15,486,-0.004747775373936
2015-05-15,516,-0.004759391006803
2015-05-15,547,-0.004761069237738
2015-05-15,577,-0.004753113862112
2015-05-15,607,-0.00473794393163
2015-05-15,638,-0.004717316751052
2015-05-15,668,-0.004695205505707
2015-05-15,698,-0.004672822002691
2015-05-15,730,-0.004650352428271
2015-05-15,1095,-0.004041971050905
2015-05-15,1460,-0.003508984365501
2015-05-15,1825,-0.003071880931489
2015-05-15,2190,-0.002718979099859
2015-05-15,2555,-0.002407904342803
2015-05-15,2920,-0.002152264510002
2015-05-15,3285,-0.001957674287965
2015-05-15,3650,-0.001747780264937
2015-05-15,4380,-0.001449856739081
2015-05-15,5475,-0.001121674492888
2015-05-15,7300,-0.000797031430418
2015-05-15,9125,-0.00062022888098
2015-05-15,10950,-0.000496154374183
2015-05-15,14600,-0.000355933073601
2015-05-15,18250,-0.000295637721872
2015-05-18,0,-0.002524484241273
2015-05-18,1,-0.00253011832145
2015-05-18,2,-0.002537975731684
2015-05-18,7,-0.002556459568934
2015-05-18,14,-0.002548193583455
2015-05-18,30,-0.002604117460729
2015-05-18,61,-0.002847573655727
2015-05-18,91,-0.003085366110121
2015-05-18,122,-0.003320924189642
2015-05-18,152,-0.003539525693463
2015-05-18,182,-0.00374797946503
2015-05-18,213,-0.00395062772392
2015-05-18,243,-0.004129304419867
2015-05-18,273,-0.004283033346689
2015-05-18,304,-0.004436896772119
2015-05-18,335,-0.004537311475922
2015-05-18,365,-0.004631481250109
2015-05-18,395,-0.004686667557507
2015-05-18,425,-0.004722988977905
2015-05-18,456,-0.004748848449984
2015-05-18,486,-0.004763762380494
2015-05-18,516,-0.004769623091442
2015-05-18,547,-0.004766896882012
2015-05-18,577,-0.004756589427252
2015-05-18,607,-0.004740550878712
2015-05-18,638,-0.004720115476234
2015-05-18,668,-0.00469871457086
2015-05-18,698,-0.004677172436403
2015-05-18,730,-0.004655388000981
2015-05-18,1095,-0.004034896058188
2015-05-18,1460,-0.003526861975137
2015-05-18,1825,-0.003057730032696
2015-05-18,2190,-0.002707478372806
2015-05-18,2555,-0.002423687091275
2015-05-18,2920,-0.00213769843721
2015-05-18,3285,-0.001964244721178
2015-05-18,3650,-0.001741500840674
2015-05-18,4380,-0.001443416602713
2015-05-18,5475,-0.001112998901122
2015-05-18,7300,-0.000791397189556
2015-05-18,9125,-0.000621155508939
2015-05-18,10950,-0.000495734092267
2015-05-18,14600,-0.000355138912884
2015-05-18,18250,-0.000295010809818
2015-05-19,0,-0.002513840249491
2015-05-19,1,-0.002518944379019
2015-05-19,2,-0.002525207119136
2015-05-19,7,-0.002537316411748
2015-05-19,14,-0.00253109144481
2015-05-19,30,-0.002605567497323
2015-05-19,61,-0.002864111286596
2015-05-19,91,-0.003109059153914
2015-05-19,122,-0.003350413657523
2015-05-19,152,-0.003574474162616
2015-05-19,182,-0.003788547243701
2015-05-19,213,-0.003997923034558
2015-05-19,243,-0.004183145255807
2015-05-19,273,-0.004336138415201
2015-05-19,304,-0.004496355473427
2015-05-19,335,-0.004590126612198
2015-05-19,365,-0.00468603915398
2015-05-19,395,-0.004748969743659
2015-05-19,425,-0.004791190603177
2015-05-19,456,-0.004821337872918
2015-05-19,486,-0.00483968653837
2015-05-19,516,-0.004849058687842
2015-05-19,547,-0.004850678191861
2015-05-19,577,-0.004845606291707
2015-05-19,607,-0.004835421802158
2015-05-19,638,-0.004821240896188
2015-05-19,668,-0.004805688010689
2015-05-19,698,-0.004789478181713
2015-05-19,730,-0.004772521920571
2015-05-19,1095,-0.004177190315894
2015-05-19,1460,-0.003639478654563
2015-05-19,1825,-0.003128255119003
2015-05-19,2190,-0.002778353133941
2015-05-19,2555,-0.002463934756732
2015-05-19,2920,-0.00221009168827
2015-05-19,3285,-0.001982264420431
2015-05-19,3650,-0.001777601010216
2015-05-19,4380,-0.001470394057817
2015-05-19,5475,-0.001128416321719
2015-05-19,7300,-0.000800500546201
2015-05-19,9125,-0.000619991892549
2015-05-19,10950,-0.000493247242131
2015-05-19,14600,-0.000350766659455
2015-05-19,18250,-0.000293387510183
2015-05-20,0,-0.002513840249491
2015-05-20,1,-0.002518944379019
2015-05-20,2,-0.002525207119136
2015-05-20,7,-0.002537316411748
2015-05-20,14,-0.00253109144481
2015-05-20,30,-0.002605567497323
2015-05-20,61,-0.002864111286596
2015-05-20,91,-0.003109059153914
2015-05-20,122,-0.003350413657523
2015-05-20,152,-0.003574474162616
2015-05-20,182,-0.003788547243701
2015-05-20,213,-0.003997923034558
2015-05-20,243,-0.004183145255807
2015-05-20,273,-0.004336138415201
2015-05-20,304,-0.004496355473427
2015-05-20,335,-0.004590126612198
2015-05-20,365,-0.00468603915398
2015-05-20,395,-0.004748969743659
2015-05-20,425,-0.004791190603177
2015-05-20,456,-0.004821337872918
2015-05-20,486,-0.00483968653837
2015-05-20,516,-0.004849058687842
2015-05-20,547,-0.004850678191861
2015-05-20,577,-0.004845606291707
2015-05-20,607,-0.004835421802158
2015-05-20,638,-0.004821240896188
2015-05-20,668,-0.004805688010689
2015-05-20,698,-0.004789478181713
2015-05-20,730,-0.004772521920571
2015-05-20,1095,-0.004177190315894
2015-05-20,1460,-0.003639478654563
2015-05-20,1825,-0.003128255119003
2015-05-20,2190,-0.002778353133941
2015-05-20,2555,-0.002463934756732
2015-05-20,2920,-0.00221009168827
2015-05-20,3285,-0.001982264420431
2015-05-20,3650,-0.001777601010216
2015-05-20,4380,-0.001470394057817
2015-05-20,5475,-0.001128416321719
2015-05-20,7300,-0.000800500546201
2015-05-20,9125,-0.000619991892549
2015-05-20,10950,-0.000493247242131
2015-05-20,14600,-0.000350766659455
2015-05-20,18250,-0.000293387510183
2015-05-21,0,-0.002505971827244
2015-05-21,1,-0.002510820267534
2015-05-21,2,-0.002516212549771
2015-05-21,7,-0.00254573656978
2015-05-21,14,-0.002572665853574
2015-05-21,30,-0.002655241725543
2015-05-21,61,-0.002909772148928
2015-05-21,91,-0.003153305923419
2015-05-21,122,-0.003396558881027
2015-05-21,152,-0.003626013857181
2015-05-21,182,-0.003849108030686
2015-05-21,213,-0.004070623328049
2015-05-21,243,-0.004272485241517
2015-05-21,273,-0.004458815287065
2015-05-21,304,-0.00463785386842
2015-05-21,335,-0.004743542968065
2015-05-21,365,-0.004847859500045
2015-05-21,395,-0.004905201896548
2015-05-21,425,-0.004940982989481
2015-05-21,456,-0.004965334774696
2015-05-21,486,-0.004977496630043
2015-05-21,516,-0.00497905152335
2015-05-21,547,-0.004970013501366
2015-05-21,577,-0.004951671931423
2015-05-21,607,-0.00492618484358
2015-05-21,638,-0.004895472261922
2015-05-21,668,-0.00486426960538
2015-05-21,698,-0.00483362140781
2015-05-21,730,-0.004803403948777
2015-05-21,1095,-0.004109468818898
2015-05-21,1460,-0.003618239730196
2015-05-21,1825,-0.003115991845327
2015-05-21,2190,-0.002755184978748
2015-05-21,2555,-0.00244355419623
2015-05-21,2920,-0.00218137554913
2015-05-21,3285,-0.001952288707125
2015-05-21,3650,-0.001790705064724
2015-05-21,4380,-0.001480938779822
2015-05-21,5475,-0.001128173601262
2015-05-21,7300,-0.000798914046888
2015-05-21,9125,-0.000618581447237
2015-05-21,10950,-0.000484323241971
2015-05-21,14600,-0.00034236426262
2015-05-21,18250,-0.000288255781858
2015-05-22,0,-0.002746945829983
2015-05-22,1,-0.002752109465136
2015-05-22,2,-0.002757828643983
2015-05-22,7,-0.002788984918304
2015-05-22,14,-0.002816728671718
2015-05-22,30,-0.002897563602382
2015-05-22,61,-0.003135446076837
2015-05-22,91,-0.003361307375549
2015-05-22,122,-0.003585323833072
2015-05-22,152,-0.003794814602801
2015-05-22,182,-0.003996675424275
2015-05-22,213,-0.004195321778517
2015-05-22,243,-0.004376273905946
2015-05-22,273,-0.004545655954273
2015-05-22,304,-0.004701549026638
2015-05-22,335,-0.004785886834665
2015-05-22,365,-0.004871870492432
2015-05-22,395,-0.004917807297409
2015-05-22,425,-0.004945297708678
2015-05-22,456,-0.004963161356255
2015-05-22,486,-0.004971052843805
2015-05-22,516,-0.004970310387467
2015-05-22,547,-0.004960969137862
2015-05-22,577,-0.004944289633466
2015-05-22,607,-0.004921864099948
2015-05-22,638,-0.004895137908726
2015-05-22,668,-0.00486801343585
2015-05-22,698,-0.00484121073746
2015-05-22,730,-0.004814422331866
2015-05-22,1095,-0.004086330679223
2015-05-22,1460,-0.003506271634977
2015-05-22,1825,-0.003065363660729
2015-05-22,2190,-0.002694293040032
2015-05-22,2555,-0.002395342445921
2015-05-22,2920,-0.002150261877287
2015-05-22,3285,-0.001944471256273
2015-05-22,3650,-0.001761386816366
2015-05-22,4380,-0.001476620744656
2015-05-22,5475,-0.00112399336829
2015-05-22,7300,-0.000799030379664
2015-05-22,9125,-0.000624931218627
2015-05-22,10950,-0.000487287978075
2015-05-22,14600,-0.000346523705068
2015-05-22,18250,-0.000290495771761
2015-05-25,0,-0.002746945829983
2015-05-25,1,-0.002752109465136
2015-05-25,2,-0.002757828643983
2015-05-25,7,-0.002788984918304
2015-05-25,14,-0.002816728671718
2015-05-25,30,-0.002897563602382
2015-05-25,61,-0.003135446076837
2015-05-25,91,-0.003361307375549
2015-05-25,122,-0.003585323833072
2015-05-25,152,-0.003794814602801
2015-05-25,182,-0.003996675424275
2015-05-25,213,-0.004195321778517
2015-05-25,243,-0.004376273905946
2015-05-25,273,-0.004545655954273
2015-05-25,304,-0.004701549026638
2015-05-25,335,-0.004785886834665
2015-05-25,365,-0.004871870492432
2015-05-25,395,-0.004917807297409
2015-05-25,425,-0.004945297708678
2015-05-25,456,-0.004963161356255
2015-05-25,486,-0.004971052843805
2015-05-25,516,-0.004970310387467
2015-05-25,547,-0.004960969137862
2015-05-25,577,-0.004944289633466
2015-05-25,607,-0.004921864099948
2015-05-25,638,-0.004895137908726
2015-05-25,668,-0.00486801343585
2015-05-25,698,-0.00484121073746
2015-05-25,730,-0.004814422331866
2015-05-25,1095,-0.004086330679223
2015-05-25,1460,-0.003506271634977
2015-05-25,1825,-0.003065363660729
2015-05-25,2190,-0.002694293040032
2015-05-25,2555,-0.002395342445921
2015-05-25,2920,-0.002150261877287
2015-05-25,3285,-0.001944471256273
2015-05-25,3650,-0.001761386816366
2015-05-25,4380,-0.001476620744656
2015-05-25,5475,-0.00112399336829
2015-05-25,7300,-0.000799030379664
2015-05-25,9125,-0.000624931218627
2015-05-25,10950,-0.000487287978075
2015-05-25,14600,-0.000346523705068
2015-05-25,18250,-0.000290495771761
2015-05-26,0,-0.002622951040959
2015-05-26,1,-0.002627950452461
2015-05-26,2,-0.002633806591515
2015-05-26,7,-0.002636518582062
2015-05-26,14,-0.002615515005864
2015-05-26,30,-0.002682644461019
2015-05-26,61,-0.002935753928726
2015-05-26,91,-0.003179658632531
2015-05-26,122,-0.003422371670607
2015-05-26,152,-0.003649925190059
2015-05-26,182,-0.003869543975455
2015-05-26,213,-0.004086065497972
2015-05-26,243,-0.004281405345664
2015-05-26,273,-0.004451354144882
2015-05-26,304,-0.00459911390384
2015-05-26,335,-0.004697137144783
2015-05-26,365,-0.004791744219247
2015-05-26,395,-0.004834539153062
2015-05-26,425,-0.004855108460486
2015-05-26,456,-0.004863992366993
2015-05-26,486,-0.004862012409591
2015-05-26,516,-0.004850679120349
2015-05-26,547,-0.004829999672097
2015-05-26,577,-0.004802247878044
2015-05-26,607,-0.004769001680064
2015-05-26,638,-0.004732040514916
2015-05-26,668,-0.00469625742078
2015-05-26,698,-0.004662354954283
2015-05-26,730,-0.00463002020713
2015-05-26,1095,-0.003999651519997
2015-05-26,1460,-0.003421887158513
2015-05-26,1825,-0.002985072548195
2015-05-26,2190,-0.002592386150193
2015-05-26,2555,-0.002304851096387
2015-05-26,2920,-0.002070252834678
2015-05-26,3285,-0.0018968962368
2015-05-26,3650,-0.001705777462234
2015-05-26,4380,-0.00143877534135
2015-05-26,5475,-0.001096552393768
2015-05-26,7300,-0.000780794201223
2015-05-26,9125,-0.000606027491015
2015-05-26,10950,-0.000475375284085
2015-05-26,14600,-0.000337769326985
2015-05-26,18250,-0.000283105498546
2015-05-27,0,-0.002622951040959
2015-05-27,1,-0.002627950452461
2015-05-27,2,-0.002633806591515
2015-05-27,7,-0.002636518582062
2015-05-27,14,-0.002615515005864
2015-05-27,30,-0.002682644461019
2015-05-27,61,-0.002935753928726
2015-05-27,91,-0.003179658632531
2015-05-27,122,-0.003422371670607
2015-05-27,152,-0.003649925190059
2015-05-27,182,-0.003869543975455
2015-05-27,213,-0.004086065497972
2015-05-27,243,-0.004281405345664
2015-05-27,273,-0.004451354144882
2015-05-27,304,-0.00459911390384
2015-05-27,335,-0.004697137144783
2015-05-27,365,-0.004791744219247
2015-05-27,395,-0.004834539153062
2015-05-27,425,-0.004855108460486
2015-05-27,456,-0.004863992366993
2015-05-27,486,-0.004862012409591
2015-05-27,516,-0.004850679120349
2015-05-27,547,-0.004829999672097
2015-05-27,577,-0.004802247878044
2015-05-27,607,-0.004769001680064
2015-05-27,638,-0.004732040514916
2015-05-27,668,-0.00469625742078
2015-05-27,698,-0.004662354954283
2015-05-27,730,-0.00463002020713
2015-05-27,1095,-0.003999651519997
2015-05-27,1460,-0.003421887158513
2015-05-27,1825,-0.002985072548195
2015-05-27,2190,-0.002592386150193
2015-05-27,2555,-0.002304851096387
2015-05-27,2920,-0.002070252834678
2015-05-27,3285,-0.0018968962368
2015-05-27,3650,-0.001705777462234
2015-05-27,4380,-0.00143877534135
2015-05-27,5475,-0.001096552393768
2015-05-27,7300,-0.000780794201223
2015-05-27,9125,-0.000606027491015
2015-05-27,10950,-0.000475375284085
2015-05-27,14600,-0.000337769326985
2015-05-27,18250,-0.000283105498546
2015-05-28,0,-0.002147156289965
2015-05-28,1,-0.002151393817565
2015-05-28,2,-0.002156089887777
2015-05-28,7,-0.002183221476539
2015-05-28,14,-0.002219285209046
2015-05-28,30,-0.002296682793263
2015-05-28,61,-0.002556222216295
2015-05-28,91,-0.00279922246217
2015-05-28,122,-0.003038818370045
2015-05-28,152,-0.003262379820499
2015-05-28,182,-0.003477282524399
