Date,Term,Value
2014-12-11,607,0.006162773483237156
2014-12-11,638,0.00631575853610347
2014-12-11,668,0.006472519831550356
2014-12-11,698,0.006631304142252014
2014-12-11,730,0.006808520261149323
2014-12-11,1095,0.008906960051022665
2014-12-11,1460,0.010580885050640027
2014-12-11,1825,0.012045648647351234
2014-12-11,2190,0.013218808120789589
2014-12-11,2555,0.014009925898825435
2014-12-11,2920,0.014872387524039143
2014-12-11,3285,0.015596043703080726
2014-12-11,3650,0.016131453870477798
2014-12-11,4380,0.017276000287578443
2014-12-11,5475,0.018710926486233907
2014-12-11,7300,0.020251474156992848
2014-12-11,9125,0.020671667130270105
2014-12-11,10950,0.02083688232742635
2014-12-11,14600,0.02069234911487195
2014-12-11,18250,0.020493830944608445
2014-12-12,0,0.005748397367058504
2014-12-12,1,0.005803015482260254
2014-12-12,2,0.005885285236732073
2014-12-12,7,0.005818343438979753
2014-12-12,14,0.005518442165535453
2014-12-12,30,0.005508037145559454
2014-12-12,61,0.005534409428996844
2014-12-12,91,0.005517963246258372
2014-12-12,122,0.005518927939899176
2014-12-12,152,0.005526547028020397
2014-12-12,182,0.005543972034336555
2014-12-12,213,0.005574393542471744
2014-12-12,243,0.005672044505414111
2014-12-12,273,0.005681551182863752
2014-12-12,304,0.005543652846793498
2014-12-12,335,0.00551432239256024
2014-12-12,365,0.005556939554529157
2014-12-12,395,0.005563222661311006
2014-12-12,425,0.005586360555383793
2014-12-12,456,0.005626739530114629
2014-12-12,486,0.0056842754028131595
2014-12-12,516,0.00575938823256855
2014-12-12,547,0.0058555174672699235
2014-12-12,577,0.005966640100143728
2014-12-12,607,0.006096286505246384
2014-12-12,638,0.006250088801704184
2014-12-12,668,0.006406643791226585
2014-12-12,698,0.006564931153162416
2014-12-12,730,0.006736769042409665
2014-12-12,1095,0.008817476907062107
2014-12-12,1460,0.01056400672520678
2014-12-12,1825,0.011944006094680423
2014-12-12,2190,0.013169335700267102
2014-12-12,2555,0.013946736665071449
2014-12-12,2920,0.014718588195135317
2014-12-12,3285,0.015594474341222532
2014-12-12,3650,0.01605477998345422
2014-12-12,4380,0.017125952881024416
2014-12-12,5475,0.018516244879008853
2014-12-12,7300,0.020012435241695513
2014-12-12,9125,0.02049106716721187
2014-12-12,10950,0.02062324939501879
2014-12-12,14600,0.020456540478843863
2014-12-12,18250,0.020230084098862428
2014-12-15,0,0.005779808496217197
2014-12-15,1,0.005941010931570756
2014-12-15,2,0.005923856533182584
2014-12-15,7,0.005515084562233331
2014-12-15,14,0.005377799865298049
2014-12-15,30,0.005635656484827397
2014-12-15,61,0.005578027211333785
2014-12-15,91,0.005552558947768803
2014-12-15,122,0.005515923060083467
2014-12-15,152,0.0054935847999860255
2014-12-15,182,0.005478135268114149
2014-12-15,213,0.005479058082458771
2014-12-15,243,0.005698408793133399
2014-12-15,273,0.005798308669334798
2014-12-15,304,0.005529824859581228
2014-12-15,335,0.005484323205767432
2014-12-15,365,0.005477784020415276
2014-12-15,395,0.005519325183529178
2014-12-15,425,0.005543081553066771
2014-12-15,456,0.005554480366137015
2014-12-15,486,0.0055585378146517355
2014-12-15,516,0.005558956912379245
2014-12-15,547,0.005558495282896482
2014-12-15,577,0.005567926241838237
2014-12-15,607,0.005611313615425944
2014-12-15,638,0.005700889370388256
2014-12-15,668,0.0058101408020506395
2014-12-15,698,0.0059379433410468065
2014-12-15,730,0.006092200281736821
2014-12-15,1095,0.007957389895008611
2014-12-15,1460,0.009489994416440386
2014-12-15,1825,0.010768807891986042
2014-12-15,2190,0.011816576838937234
2014-12-15,2555,0.012769197851348604
2014-12-15,2920,0.0133148072462412
2014-12-15,3285,0.014012322152607306
2014-12-15,3650,0.014673838605180747
2014-12-15,4380,0.015556359581817177
2014-12-15,5475,0.016983012077596768
2014-12-15,7300,0.01839095386134992
2014-12-15,9125,0.018898383533144755
2014-12-15,10950,0.01908514720993781
2014-12-15,14600,0.01897809664929285
2014-12-15,18250,0.01872787860890021
2014-12-16,0,0.005563144346610635
2014-12-16,1,0.005580440120004315
2014-12-16,2,0.0056327269040204195
2014-12-16,7,0.005515458679922803
2014-12-16,14,0.005156135723523073
2014-12-16,30,0.0052167058264211965
2014-12-16,61,0.005506170585081835
2014-12-16,91,0.0054487677779218365
2014-12-16,122,0.005446985375290529
2014-12-16,152,0.005428348038339583
2014-12-16,182,0.005416344585821781
2014-12-16,213,0.005417391888113942
2014-12-16,243,0.005664257638398475
2014-12-16,273,0.0058366726666836425
2014-12-16,304,0.005658781864479247
2014-12-16,335,0.005569157577683363
2014-12-16,365,0.00534018820425937
2014-12-16,395,0.005455675318988481
2014-12-16,425,0.005566580105298767
2014-12-16,456,0.00566852080423603
2014-12-16,486,0.005752220461000454
2014-12-16,516,0.005819198748937358
2014-12-16,547,0.005869265969803775
2014-12-16,577,0.005908312354985789
2014-12-16,607,0.005966089980967049
2014-12-16,638,0.006057437964231336
2014-12-16,668,0.00615827579816375
2014-12-16,698,0.006270729273830755
2014-12-16,730,0.006389015009232307
2014-12-16,1095,0.008134219701973758
2014-12-16,1460,0.009734479141382587
2014-12-16,1825,0.011086073829532465
2014-12-16,2190,0.012105332778119145
2014-12-16,2555,0.013065626641781253
2014-12-16,2920,0.013666178869774184
2014-12-16,3285,0.014273518527236044
2014-12-16,3650,0.01499738157410769
2014-12-16,4380,0.015843775964394263
2014-12-16,5475,0.017261519402467847
2014-12-16,7300,0.018770902495303582
2014-12-16,9125,0.01926260064883244
2014-12-16,10950,0.019457953411269983
2014-12-16,14600,0.019352395413573687
2014-12-16,18250,0.01911078686078655
2014-12-17,0,0.005262165322442812
2014-12-17,1,0.0052731001123220165
2014-12-17,2,0.005321457219765642
2014-12-17,7,0.005546749146629937
2014-12-17,14,0.005244353661972977
2014-12-17,30,0.004715498563809966
2014-12-17,61,0.005064625156359231
2014-12-17,91,0.005007509058263233
2014-12-17,122,0.005050986261339532
2014-12-17,152,0.005069847762694741
2014-12-17,182,0.005102142620569312
2014-12-17,213,0.0051395484267608045
2014-12-17,243,0.005251330152811115
2014-12-17,273,0.005368125293870373
2014-12-17,304,0.005379578982627036
2014-12-17,335,0.0054786221202028935
2014-12-17,365,0.0055906957848861705
2014-12-17,395,0.005551120180536205
2014-12-17,425,0.00553387481427449
2014-12-17,456,0.005538679189731437
2014-12-17,486,0.005566229690081508
2014-12-17,516,0.0056150263311465515
2014-12-17,547,0.0056870251654537645
2014-12-17,577,0.005775014561264304
2014-12-17,607,0.005875524970876019
2014-12-17,638,0.005993394928551152
2014-12-17,668,0.006115941760694577
2014-12-17,698,0.006243913573204867
2014-12-17,730,0.006389059454701586
2014-12-17,1095,0.008120426391604936
2014-12-17,1460,0.009669372982441391
2014-12-17,1825,0.011049443004003782
2014-12-17,2190,0.012141665534561667
2014-12-17,2555,0.012879102421865383
2014-12-17,2920,0.013620721632156153
2014-12-17,3285,0.014280068342468973
2014-12-17,3650,0.01475197867403803
2014-12-17,4380,0.015633028258510973
2014-12-17,5475,0.016954056722955194
2014-12-17,7300,0.01838066979386381
2014-12-17,9125,0.018952078753965415
2014-12-17,10950,0.019141407956820334
2014-12-17,14600,0.01913907827345086
2014-12-17,18250,0.018836564138612746
2014-12-18,0,0.004980336223692797
2014-12-18,1,0.004983710733901983
2014-12-18,2,0.005027990139927639
2014-12-18,7,0.006086899142091751
2014-12-18,14,0.005560532728360924
2014-12-18,30,0.004277174134917907
2014-12-18,61,0.0047440023768886095
2014-12-18,91,0.0045948935012371135
2014-12-18,122,0.004644533876315557
2014-12-18,152,0.004647677342809485
2014-12-18,182,0.00467166069029662
2014-12-18,213,0.004699886054218529
2014-12-18,243,0.004796616570530417
2014-12-18,273,0.004877893138501959
2014-12-18,304,0.004855614893250881
2014-12-18,335,0.00487190631320524
2014-12-18,365,0.004898636472251624
2014-12-18,395,0.004927756125378908
2014-12-18,425,0.004956898509511506
2014-12-18,456,0.004987440020760447
2014-12-18,486,0.0050182904575241175
2014-12-18,516,0.005050464815520358
2014-12-18,547,0.005085052847922381
2014-12-18,577,0.005124860842913899
2014-12-18,607,0.005184987708628793
2014-12-18,638,0.0052700471305836705
2014-12-18,668,0.005368621098270519
2014-12-18,698,0.005480115213036346
2014-12-18,730,0.005610544009324921
2014-12-18,1095,0.00719673505754592
2014-12-18,1460,0.00856843653585328
2014-12-18,1825,0.009906465730082612
2014-12-18,2190,0.011001406769969364
2014-12-18,2555,0.011664840814654943
2014-12-18,2920,0.01236554635484546
2014-12-18,3285,0.013044047424494248
2014-12-18,3650,0.013466671634596375
2014-12-18,4380,0.014308201778497332
2014-12-18,5475,0.01564437534076571
2014-12-18,7300,0.017165796701982348
2014-12-18,9125,0.017792337324894436
2014-12-18,10950,0.01798157364125508
2014-12-18,14600,0.018011777342049503
2014-12-18,18250,0.017704464700442343
2014-12-19,0,0.004853155868218441
2014-12-19,1,0.00485653056511674
2014-12-19,2,0.004900810519362965
2014-12-19,7,0.005959912180742035
2014-12-19,14,0.005434592102567974
2014-12-19,30,0.0041508886973193986
2014-12-19,61,0.004616603825214195
2014-12-19,91,0.004466277571271656
2014-12-19,122,0.004514472798924885
2014-12-19,152,0.004516069285094242
2014-12-19,182,0.0045383504928062385
2014-12-19,213,0.004564658122469251
2014-12-19,243,0.004659444316265204
2014-12-19,273,0.004738925564838518
2014-12-19,304,0.00471455319773941
2014-12-19,335,0.004728466313917481
2014-12-19,365,0.0047526115850221404
2014-12-19,395,0.004777131873316666
2014-12-19,425,0.004801268934008658
2014-12-19,456,0.004826199767839136
2014-12-19,486,0.0048512145428597706
2014-12-19,516,0.004877146078215315
2014-12-19,547,0.004904862583698821
2014-12-19,577,0.004937616470744857
2014-12-19,607,0.004990299524105825
2014-12-19,638,0.00506713332363456
2014-12-19,668,0.0051575402150729165
2014-12-19,698,0.005260799966433173
2014-12-19,730,0.005382497538283621
2014-12-19,1095,0.006881568197154707
2014-12-19,1460,0.00819435939971302
2014-12-19,1825,0.00949006491915481
2014-12-19,2190,0.010567682069982032
2014-12-19,2555,0.01121371663417117
2014-12-19,2920,0.011894356385151154
2014-12-19,3285,0.01256191207540209
2014-12-19,3650,0.012975544579674696
2014-12-19,4380,0.013783966541407698
2014-12-19,5475,0.015113413710996301
2014-12-19,7300,0.01666000100560338
2014-12-19,9125,0.01732233622006889
2014-12-19,10950,0.017520312772277308
2014-12-19,14600,0.017580935687889362
2014-12-19,18250,0.01725517280121977
2014-12-22,0,0.004710442907603059
2014-12-22,1,0.004713761687500691
2014-12-22,2,0.004757873650564105
2014-12-22,7,0.005824631901344649
2014-12-22,14,0.005340918347715876
2014-12-22,30,0.004051419885353824
2014-12-22,61,0.004493336753413265
2014-12-22,91,0.004321391835854083
2014-12-22,122,0.004351383469003031
2014-12-22,152,0.004339929084685239
2014-12-22,182,0.0043538076086199005
2014-12-22,213,0.004376397724838411
2014-12-22,243,0.004469920806922562
2014-12-22,273,0.004541910932450578
2014-12-22,304,0.004497054192781368
2014-12-22,335,0.004493687038008166
2014-12-22,365,0.004508184231966106
2014-12-22,395,0.004524925207871556
2014-12-22,425,0.004542944107392656
2014-12-22,456,0.004561303752974277
2014-12-22,486,0.004578357228621718
2014-12-22,516,0.0045936955560780335
2014-12-22,547,0.004606857428490202
2014-12-22,577,0.004621623554027153
2014-12-22,607,0.004653449685679265
2014-12-22,638,0.004706817769353285
2014-12-22,668,0.004774113880061664
2014-12-22,698,0.004854883014553212
2014-12-22,730,0.0049542155966228515
2014-12-22,1095,0.006315396138965798
2014-12-22,1460,0.007553285709877129
2014-12-22,1825,0.008731744862126694
2014-12-22,2190,0.009791845809915083
2014-12-22,2555,0.01042783090485139
2014-12-22,2920,0.011080114450677386
2014-12-22,3285,0.011764420416491804
2014-12-22,3650,0.012174210957210215
2014-12-22,4380,0.01294295077118414
2014-12-22,5475,0.014317653205377083
2014-12-22,7300,0.016061012615957927
2014-12-22,9125,0.01689096597577416
2014-12-22,10950,0.017150836379493314
2014-12-22,14600,0.01718736216263936
2014-12-22,18250,0.016797679706579645
2014-12-23,0,0.004026342366919214
2014-12-23,1,0.004050398320830118
2014-12-23,2,0.004056742137559223
2014-12-23,7,0.0042994974098850645
2014-12-23,14,0.004261730876047177
2014-12-23,30,0.0037461254797540315
2014-12-23,61,0.003899689834166567
