Date,Term,Value
2013-02-01,HKD,[0.09637018]
2013-02-01,HUF,[0.0033266]
2013-02-01,IDR,[7.31951927e-05]
2013-02-01,ILS,[0.2001546]
2013-02-01,INR,[0.01298469]
2013-02-01,JPY,[0.00805706]
2013-02-01,KRW,[0.00066466]
2013-02-01,MXN,[0.05646145]
2013-02-01,MYR,[0.23376328]
2013-02-01,NOK,[0.13550632]
2013-02-01,NZD,[0.61371846]
2013-02-01,PHP,[0.01809192]
2013-02-01,PLN,[0.23788377]
2013-02-01,RON,[0.21975185]
2013-02-01,RUB,[0.02348827]
2013-02-01,SAR,[0.19907931]
2013-02-01,SEK,[0.11746335]
2013-02-01,SGD,[0.5984374]
2013-02-01,THB,[0.02445355]
2013-02-01,TRY,[0.40554244]
2013-02-01,TWD,[0.02517161]
2013-02-01,USD,[0.7460158]
2013-02-01,ZAR,[0.08035193]
2013-02-04,AED,[0.20106588]
2013-02-04,AUD,[0.74762809]
2013-02-04,BRL,[0.35159257]
2013-02-04,CAD,[0.73314023]
2013-02-04,CHF,[0.81470626]
2013-02-04,CNH,[0.11431978]
2013-02-04,CNY,[0.11555868]
2013-02-04,CZK,[0.03896412]
2013-02-04,DKK,[0.13460094]
2013-02-04,GBP,[1.13766225]
2013-02-04,HKD,[0.0942691]
2013-02-04,HUF,[0.00323759]
2013-02-04,IDR,[7.34766432e-05]
2013-02-04,ILS,[0.19718445]
2013-02-04,INR,[0.01315687]
2013-02-04,JPY,[0.00797196]
2013-02-04,KRW,[0.00066093]
2013-02-04,MXN,[0.05569812]
2013-02-04,MYR,[0.23162485]
2013-02-04,NOK,[0.13315677]
2013-02-04,NZD,[0.61031494]
2013-02-04,PHP,[0.01815876]
2013-02-04,PLN,[0.23251436]
2013-02-04,RON,[0.21560219]
2013-02-04,RUB,[0.02296781]
2013-02-04,SAR,[0.1972328]
2013-02-04,SEK,[0.11608032]
2013-02-04,SGD,[0.59744136]
2013-02-04,THB,[0.02424837]
2013-02-04,TRY,[0.39175898]
2013-02-04,TWD,[0.02495716]
2013-02-04,USD,[0.73873145]
2013-02-04,ZAR,[0.07907583]
2013-02-05,AED,[0.20569375]
2013-02-05,AUD,[0.7629873]
2013-02-05,BRL,[0.36479088]
2013-02-05,CAD,[0.74714815]
2013-02-05,CHF,[0.8321894]
2013-02-05,CNH,[0.11682448]
2013-02-05,CNY,[0.11761925]
2013-02-05,CZK,[0.03975663]
2013-02-05,DKK,[0.13737107]
2013-02-05,GBP,[1.15788527]
2013-02-05,HKD,[0.09758564]
2013-02-05,HUF,[0.00332344]
2013-02-05,IDR,[7.5073043e-05]
2013-02-05,ILS,[0.20167545]
2013-02-05,INR,[0.013152]
2013-02-05,JPY,[0.0080866]
2013-02-05,KRW,[0.00067771]
2013-02-05,MXN,[0.05721948]
2013-02-05,MYR,[0.23804718]
2013-02-05,NOK,[0.13560146]
2013-02-05,NZD,[0.62168869]
2013-02-05,PHP,[0.01851439]
2013-02-05,PLN,[0.23716194]
2013-02-05,RON,[0.21997256]
2013-02-05,RUB,[0.02350064]
2013-02-05,SAR,[0.20143748]
2013-02-05,SEK,[0.11777272]
2013-02-05,SGD,[0.61195837]
2013-02-05,THB,[0.0248079]
2013-02-05,TRY,[0.40714352]
2013-02-05,TWD,[0.02554438]
2013-02-05,USD,[0.75513669]
2013-02-05,ZAR,[0.08136197]
2013-02-06,AED,[0.20215738]
2013-02-06,AUD,[0.74526552]
2013-02-06,BRL,[0.35502695]
2013-02-06,CAD,[0.73961413]
2013-02-06,CHF,[0.81699813]
2013-02-06,CNH,[0.11484146]
2013-02-06,CNY,[0.11493785]
2013-02-06,CZK,[0.03959527]
2013-02-06,DKK,[0.13505581]
2013-02-06,GBP,[1.15820275]
2013-02-06,HKD,[0.09569592]
2013-02-06,HUF,[0.00325052]
2013-02-06,IDR,[7.35308939e-05]
2013-02-06,ILS,[0.19813003]
2013-02-06,INR,[0.01291517]
2013-02-06,JPY,[0.00793336]
2013-02-06,KRW,[0.00066416]
2013-02-06,MXN,[0.05452406]
2013-02-06,MYR,[0.23324409]
2013-02-06,NOK,[0.13335801]
2013-02-06,NZD,[0.61086904]
2013-02-06,PHP,[0.01821507]
2013-02-06,PLN,[0.23253367]
2013-02-06,RON,[0.21596767]
2013-02-06,RUB,[0.02334959]
2013-02-06,SAR,[0.19664018]
2013-02-06,SEK,[0.116093]
2013-02-06,SGD,[0.60126513]
2013-02-06,THB,[0.02411039]
2013-02-06,TRY,[0.39878169]
2013-02-06,TWD,[0.02506379]
2013-02-06,USD,[0.74228625]
2013-02-06,ZAR,[0.07792454]
2013-02-07,AED,[0.20355513]
2013-02-07,AUD,[0.74519358]
2013-02-07,BRL,[0.36520526]
2013-02-07,CAD,[0.73024372]
2013-02-07,CHF,[0.81666597]
2013-02-07,CNH,[0.11555186]
2013-02-07,CNY,[0.11563269]
2013-02-07,CZK,[0.03898]
2013-02-07,DKK,[0.13454184]
2013-02-07,GBP,[1.14895177]
2013-02-07,HKD,[0.09660157]
2013-02-07,HUF,[0.00324584]
2013-02-07,IDR,[7.4199584e-05]
2013-02-07,ILS,[0.19941266]
2013-02-07,INR,[0.01287388]
2013-02-07,JPY,[0.00798592]
2013-02-07,KRW,[0.00066857]
2013-02-07,MXN,[0.05627618]
2013-02-07,MYR,[0.2354462]
2013-02-07,NOK,[0.13192102]
2013-02-07,NZD,[0.60802252]
2013-02-07,PHP,[0.01836089]
2013-02-07,PLN,[0.23121138]
2013-02-07,RON,[0.21638572]
2013-02-07,RUB,[0.02310547]
2013-02-07,SAR,[0.19952262]
2013-02-07,SEK,[0.11342114]
2013-02-07,SGD,[0.60563288]
2013-02-07,THB,[0.0245074]
2013-02-07,TRY,[0.40169767]
2013-02-07,TWD,[0.02493199]
2013-02-07,USD,[0.74768624]
2013-02-07,ZAR,[0.08018986]
2013-02-08,AED,[0.2014182]
2013-02-08,AUD,[0.751081]
2013-02-08,BRL,[0.3628464]
2013-02-08,CAD,[0.74147331]
2013-02-08,CHF,[0.81742864]
2013-02-08,CNH,[0.11553888]
2013-02-08,CNY,[0.11657183]
2013-02-08,CZK,[0.03966078]
2013-02-08,DKK,[0.13431493]
2013-02-08,GBP,[1.1803062]
2013-02-08,HKD,[0.09668995]
2013-02-08,HUF,[0.00331464]
2013-02-08,IDR,[7.44540409e-05]
2013-02-08,ILS,[0.20018305]
2013-02-08,INR,[0.01279185]
2013-02-08,JPY,[0.00792167]
2013-02-08,KRW,[0.00066573]
2013-02-08,MXN,[0.05626061]
2013-02-08,MYR,[0.23509311]
2013-02-08,NOK,[0.13371861]
2013-02-08,NZD,[0.61128518]
2013-02-08,PHP,[0.0183298]
2013-02-08,PLN,[0.23260409]
2013-02-08,RON,[0.21645196]
2013-02-08,RUB,[0.02355598]
2013-02-08,SAR,[0.19957189]
2013-02-08,SEK,[0.11556833]
2013-02-08,SGD,[0.60519178]
2013-02-08,THB,[0.02453992]
2013-02-08,TRY,[0.40218385]
2013-02-08,TWD,[0.02514212]
2013-02-08,USD,[0.7482348]
2013-02-08,ZAR,[0.0803987]
2013-02-11,AED,[0.20363168]
2013-02-11,AUD,[0.74282917]
2013-02-11,BRL,[0.36319079]
2013-02-11,CAD,[0.73747197]
2013-02-11,CHF,[0.80680735]
2013-02-11,CNH,[0.11546335]
2013-02-11,CNY,[0.11633971]
2013-02-11,CZK,[0.03966924]
2013-02-11,DKK,[0.13241806]
2013-02-11,GBP,[1.14587844]
2013-02-11,HKD,[0.09659201]
2013-02-11,HUF,[0.00326425]
2013-02-11,IDR,[7.37928938e-05]
2013-02-11,ILS,[0.19924887]
2013-02-11,INR,[0.01279373]
2013-02-11,JPY,[0.00800313]
2013-02-11,KRW,[0.00066351]
2013-02-11,MXN,[0.05604575]
2013-02-11,MYR,[0.23487375]
2013-02-11,NOK,[0.13367928]
2013-02-11,NZD,[0.60153213]
2013-02-11,PHP,[0.01830799]
2013-02-11,PLN,[0.23213274]
2013-02-11,RON,[0.21462709]
2013-02-11,RUB,[0.02311544]
2013-02-11,SAR,[0.19941342]
2013-02-11,SEK,[0.11590277]
2013-02-11,SGD,[0.59055706]
2013-02-11,THB,[0.02443918]
2013-02-11,TRY,[0.39352164]
2013-02-11,TWD,[0.02509732]
2013-02-11,USD,[0.7278847]
2013-02-11,ZAR,[0.08007584]
2013-02-12,AED,[0.20278703]
2013-02-12,AUD,[0.74120144]
2013-02-12,BRL,[0.36137031]
2013-02-12,CAD,[0.73617966]
2013-02-12,CHF,[0.81265123]
2013-02-12,CNH,[0.11484291]
2013-02-12,CNY,[0.11571448]
2013-02-12,CZK,[0.03947179]
2013-02-12,DKK,[0.13451695]
2013-02-12,GBP,[1.13932997]
2013-02-12,HKD,[0.09607672]
2013-02-12,HUF,[0.00327142]
2013-02-12,IDR,[7.41568158e-05]
2013-02-12,ILS,[0.19860427]
2013-02-12,INR,[0.01274733]
2013-02-12,JPY,[0.00799119]
2013-02-12,KRW,[0.00066305]
2013-02-12,MXN,[0.05587846]
2013-02-12,MYR,[0.23361162]
2013-02-12,NOK,[0.13356781]
2013-02-12,NZD,[0.61091314]
2013-02-12,PHP,[0.01821221]
2013-02-12,PLN,[0.23088854]
2013-02-12,RON,[0.21533192]
2013-02-12,RUB,[0.02312884]
2013-02-12,SAR,[0.19843039]
2013-02-12,SEK,[0.11615319]
2013-02-12,SGD,[0.60067995]
2013-02-12,THB,[0.02431339]
2013-02-12,TRY,[0.39881712]
2013-02-12,TWD,[0.0250011]
2013-02-12,USD,[0.74354568]
2013-02-12,ZAR,[0.07793887]
2013-02-13,AED,[0.20297474]
2013-02-13,AUD,[0.74487216]
2013-02-13,BRL,[0.36220742]
2013-02-13,CAD,[0.73809815]
2013-02-13,CHF,[0.80435654]
2013-02-13,CNH,[0.11520178]
2013-02-13,CNY,[0.11596429]
2013-02-13,CZK,[0.03946687]
2013-02-13,DKK,[0.13252955]
2013-02-13,GBP,[1.13239307]
2013-02-13,HKD,[0.0962778]
2013-02-13,HUF,[0.00327968]
2013-02-13,IDR,[7.34315271e-05]
2013-02-13,ILS,[0.19957376]
2013-02-13,INR,[0.01280631]
2013-02-13,JPY,[0.00797493]
2013-02-13,KRW,[0.00066812]
2013-02-13,MXN,[0.05614558]
2013-02-13,MYR,[0.2347514]
2013-02-13,NOK,[0.13396267]
2013-02-13,NZD,[0.60501967]
2013-02-13,PHP,[0.01826659]
2013-02-13,PLN,[0.2324793]
2013-02-13,RON,[0.21715193]
2013-02-13,RUB,[0.02315286]
2013-02-13,SAR,[0.19844762]
2013-02-13,SEK,[0.11738739]
2013-02-13,SGD,[0.59141843]
2013-02-13,THB,[0.02440152]
2013-02-13,TRY,[0.40099741]
2013-02-13,TWD,[0.02505801]
2013-02-13,USD,[0.72701943]
2013-02-13,ZAR,[0.08035779]
2013-02-14,AED,[0.20507417]
2013-02-14,AUD,[0.75987389]
2013-02-14,BRL,[0.36431487]
2013-02-14,CAD,[0.74681766]
2013-02-14,CHF,[0.81814245]
2013-02-14,CNH,[0.11635769]
2013-02-14,CNY,[0.11660328]
2013-02-14,CZK,[0.03963297]
2013-02-14,DKK,[0.13496167]
2013-02-14,GBP,[1.16410945]
2013-02-14,HKD,[0.09706038]
2013-02-14,HUF,[0.00326652]
2013-02-14,IDR,[7.49701712e-05]
2013-02-14,ILS,[0.20156543]
2013-02-14,INR,[0.0129192]
2013-02-14,JPY,[0.00809237]
2013-02-14,KRW,[0.00067621]
2013-02-14,MXN,[0.05523319]
2013-02-14,MYR,[0.2371648]
2013-02-14,NOK,[0.13477112]
2013-02-14,NZD,[0.62360133]
2013-02-14,PHP,[0.01850155]
2013-02-14,PLN,[0.23240749]
2013-02-14,RON,[0.21830165]
2013-02-14,RUB,[0.02364718]
2013-02-14,SAR,[0.19946362]
2013-02-14,SEK,[0.11818527]
2013-02-14,SGD,[0.61009883]
2013-02-14,THB,[0.0244343]
2013-02-14,TRY,[0.39791552]
2013-02-14,TWD,[0.02539047]
2013-02-14,USD,[0.75279236]
2013-02-14,ZAR,[0.07994893]
2013-02-15,AED,[0.20429407]
2013-02-15,AUD,[0.74456878]
2013-02-15,BRL,[0.3635821]
2013-02-15,CAD,[0.7401033]
2013-02-15,CHF,[0.81348308]
2013-02-15,CNH,[0.11599851]
2013-02-15,CNY,[0.11686552]
2013-02-15,CZK,[0.03940912]
2013-02-15,DKK,[0.13417728]
2013-02-15,GBP,[1.13436967]
2013-02-15,HKD,[0.09689791]
2013-02-15,HUF,[0.00325208]
2013-02-15,IDR,[7.45990356e-05]
2013-02-15,ILS,[0.20042585]
2013-02-15,INR,[0.01275864]
2013-02-15,JPY,[0.00799868]
2013-02-15,KRW,[0.00067788]
2013-02-15,MXN,[0.05662533]
2013-02-15,MYR,[0.23599329]
2013-02-15,NOK,[0.13316963]
2013-02-15,NZD,[0.61921284]
2013-02-15,PHP,[0.01839013]
2013-02-15,PLN,[0.23096386]
2013-02-15,RON,[0.21744453]
2013-02-15,RUB,[0.02322507]
2013-02-15,SAR,[0.20006627]
2013-02-15,SEK,[0.11753741]
2013-02-15,SGD,[0.60577441]
2013-02-15,THB,[0.02432716]
2013-02-15,TRY,[0.40301029]
2013-02-15,TWD,[0.02529947]
2013-02-15,USD,[0.7488891]
2013-02-15,ZAR,[0.08099313]
2013-02-18,AED,[0.20706693]
2013-02-18,AUD,[0.76234063]
2013-02-18,BRL,[0.36614419]
2013-02-18,CAD,[0.74737068]
2013-02-18,CHF,[0.82308149]
2013-02-18,CNH,[0.11733542]
2013-02-18,CNY,[0.11719017]
2013-02-18,CZK,[0.03998706]
2013-02-18,DKK,[0.13643483]
2013-02-18,GBP,[1.1505923]
2013-02-18,HKD,[0.09790567]
2013-02-18,HUF,[0.0033048]
2013-02-18,IDR,[7.55397991e-05]
2013-02-18,ILS,[0.20351226]
2013-02-18,INR,[0.01303523]
2013-02-18,JPY,[0.00809066]
2013-02-18,KRW,[0.000684]
2013-02-18,MXN,[0.05733457]
2013-02-18,MYR,[0.23853628]
2013-02-18,NOK,[0.13483036]
2013-02-18,NZD,[0.62797913]
2013-02-18,PHP,[0.01867364]
2013-02-18,PLN,[0.2349376]
2013-02-18,RON,[0.22000606]
2013-02-18,RUB,[0.02358229]
2013-02-18,SAR,[0.19854179]
2013-02-18,SEK,[0.11882434]
2013-02-18,SGD,[0.61409286]
2013-02-18,THB,[0.02488675]
2013-02-18,TRY,[0.40450803]
2013-02-18,TWD,[0.02559215]
2013-02-18,USD,[0.76018289]
2013-02-18,ZAR,[0.08164263]
2013-02-19,AED,[0.20448481]
2013-02-19,AUD,[0.75574916]
2013-02-19,BRL,[0.36439666]
2013-02-19,CAD,[0.73636284]
2013-02-19,CHF,[0.8139224]
2013-02-19,CNH,[0.11565716]
2013-02-19,CNY,[0.11660609]
2013-02-19,CZK,[0.03950866]
2013-02-19,DKK,[0.13474106]
2013-02-19,GBP,[1.15549787]
2013-02-19,HKD,[0.09688493]
2013-02-19,HUF,[0.00327203]
2013-02-19,IDR,[7.44292103e-05]
2013-02-19,ILS,[0.19550421]
2013-02-19,INR,[0.01280575]
2013-02-19,JPY,[0.00802567]
2013-02-19,KRW,[0.00067771]
2013-02-19,MXN,[0.05547723]
2013-02-19,MYR,[0.23553834]
2013-02-19,NOK,[0.13317501]
2013-02-19,NZD,[0.62077523]
2013-02-19,PHP,[0.01837135]
2013-02-19,PLN,[0.23215423]
2013-02-19,RON,[0.22179552]
2013-02-19,RUB,[0.02347948]
2013-02-19,SAR,[0.19885523]
2013-02-19,SEK,[0.11783245]
2013-02-19,SGD,[0.60757108]
2013-02-19,THB,[0.02435843]
2013-02-19,TRY,[0.40194983]
2013-02-19,TWD,[0.02539332]
2013-02-19,USD,[0.75070457]
2013-02-19,ZAR,[0.079508]
2013-02-20,AED,[0.20390977]
2013-02-20,AUD,[0.75075068]
2013-02-20,BRL,[0.36631018]
2013-02-20,CAD,[0.71719676]
2013-02-20,CHF,[0.80393251]
2013-02-20,CNH,[0.11539829]
2013-02-20,CNY,[0.11712447]
2013-02-20,CZK,[0.03892447]
2013-02-20,DKK,[0.13254804]
2013-02-20,GBP,[1.13991393]
2013-02-20,HKD,[0.09673373]
2013-02-20,HUF,[0.0032932]
2013-02-20,IDR,[7.34916202e-05]
2013-02-20,ILS,[0.20170747]
2013-02-20,INR,[0.01272111]
2013-02-20,JPY,[0.00797658]
2013-02-20,KRW,[0.00067518]
2013-02-20,MXN,[0.05648868]
2013-02-20,MYR,[0.23537512]
2013-02-20,NOK,[0.13210761]
2013-02-20,NZD,[0.60424761]
2013-02-20,PHP,[0.01832396]
2013-02-20,PLN,[0.23238112]
2013-02-20,RON,[0.21790836]
2013-02-20,RUB,[0.02326913]
2013-02-20,SAR,[0.19985436]
2013-02-20,SEK,[0.11608043]
2013-02-20,SGD,[0.59472273]
2013-02-20,THB,[0.02456085]
2013-02-20,TRY,[0.40065338]
2013-02-20,TWD,[0.02508471]
2013-02-20,USD,[0.74860409]
2013-02-20,ZAR,[0.08047561]
2013-02-21,AED,[0.20618172]
2013-02-21,AUD,[0.75500041]
2013-02-21,BRL,[0.36900965]
2013-02-21,CAD,[0.73772113]
2013-02-21,CHF,[0.81512257]
2013-02-21,CNH,[0.11668053]
2013-02-21,CNY,[0.11838549]
2013-02-21,CZK,[0.03910635]
2013-02-21,DKK,[0.13361798]
2013-02-21,GBP,[1.15099271]
2013-02-21,HKD,[0.09779294]
2013-02-21,HUF,[0.0032667]
2013-02-21,IDR,[7.46538625e-05]
2013-02-21,ILS,[0.20215422]
2013-02-21,INR,[0.01282401]
2013-02-21,JPY,[0.00815338]
2013-02-21,KRW,[0.00067955]
2013-02-21,MXN,[0.05664125]
2013-02-21,MYR,[0.23676817]
2013-02-21,NOK,[0.13183829]
2013-02-21,NZD,[0.61712322]
2013-02-21,PHP,[0.01851012]
2013-02-21,PLN,[0.23240507]
2013-02-21,RON,[0.22398513]
2013-02-21,RUB,[0.02343528]
2013-02-21,SAR,[0.20203628]
2013-02-21,SEK,[0.11627345]
2013-02-21,SGD,[0.60955793]
2013-02-21,THB,[0.02479226]
2013-02-21,TRY,[0.40187326]
2013-02-21,TWD,[0.02536002]
2013-02-21,USD,[0.75690026]
2013-02-21,ZAR,[0.0812901]
2013-02-22,AED,[0.2052991]
2013-02-22,AUD,[0.76124701]
2013-02-22,BRL,[0.37033987]
2013-02-22,CAD,[0.73699481]
2013-02-22,CHF,[0.81765778]
2013-02-22,CNH,[0.11723223]
2013-02-22,CNY,[0.11891997]
2013-02-22,CZK,[0.03917537]
2013-02-22,DKK,[0.13435922]
2013-02-22,GBP,[1.15668278]
2013-02-22,HKD,[0.09659349]
2013-02-22,HUF,[0.00325933]
2013-02-22,IDR,[7.53227225e-05]
2013-02-22,ILS,[0.20154167]
2013-02-22,INR,[0.01330941]
2013-02-22,JPY,[0.00801893]
2013-02-22,KRW,[0.00068287]
2013-02-22,MXN,[0.05692317]
2013-02-22,MYR,[0.23762204]
2013-02-22,NOK,[0.12979289]
2013-02-22,NZD,[0.6202705]
2013-02-22,PHP,[0.01856042]
2013-02-22,PLN,[0.23228885]
2013-02-22,RON,[0.21710701]
2013-02-22,RUB,[0.02350604]
2013-02-22,SAR,[0.20282016]
2013-02-22,SEK,[0.11702762]
2013-02-22,SGD,[0.6148981]
2013-02-22,THB,[0.02490326]
2013-02-22,TRY,[0.39219041]
2013-02-22,TWD,[0.02561392]
2013-02-22,USD,[0.76025905]
2013-02-22,ZAR,[0.08174789]
2013-02-25,AED,[0.20727216]
2013-02-25,AUD,[0.7694738]
2013-02-25,BRL,[0.37592531]
2013-02-25,CAD,[0.74517778]
2013-02-25,CHF,[0.82925334]
2013-02-25,CNH,[0.11885351]
2013-02-25,CNY,[0.11875471]
2013-02-25,CZK,[0.03988953]
2013-02-25,DKK,[0.13631586]
2013-02-25,GBP,[1.15965137]
2013-02-25,HKD,[0.09887346]
2013-02-25,HUF,[0.00329277]
2013-02-25,IDR,[7.63306007e-05]
2013-02-25,ILS,[0.2042582]
2013-02-25,INR,[0.01339287]
2013-02-25,JPY,[0.00805738]
2013-02-25,KRW,[0.00069112]
2013-02-25,MXN,[0.0579552]
2013-02-25,MYR,[0.24137133]
2013-02-25,NOK,[0.13407]
2013-02-25,NZD,[0.63030747]
2013-02-25,PHP,[0.01879019]
2013-02-25,PLN,[0.23745763]
2013-02-25,RON,[0.22131112]
2013-02-25,RUB,[0.0238323]
2013-02-25,SAR,[0.20544265]
2013-02-25,SEK,[0.11903982]
2013-02-25,SGD,[0.62168573]
2013-02-25,THB,[0.02522628]
2013-02-25,TRY,[0.39920513]
2013-02-25,TWD,[0.02594642]
2013-02-25,USD,[0.77010799]
2013-02-25,ZAR,[0.08315658]
2013-02-26,AED,[0.20998094]
2013-02-26,AUD,[0.77680696]
2013-02-26,BRL,[0.37867034]
2013-02-26,CAD,[0.75082744]
2013-02-26,CHF,[0.84086787]
2013-02-26,CNH,[0.12068028]
2013-02-26,CNY,[0.12056291]
2013-02-26,CZK,[0.03983121]
2013-02-26,DKK,[0.13737677]
2013-02-26,GBP,[1.17978189]
2013-02-26,HKD,[0.10018714]
2013-02-26,HUF,[0.00330181]
2013-02-26,IDR,[7.747596e-05]
2013-02-26,ILS,[0.20629856]
2013-02-26,INR,[0.0136267]
2013-02-26,JPY,[0.00853887]
2013-02-26,KRW,[0.00069948]
2013-02-26,MXN,[0.05808409]
2013-02-26,MYR,[0.24481529]
2013-02-26,NOK,[0.1348727]
2013-02-26,NZD,[0.63013522]
2013-02-26,PHP,[0.01897375]
2013-02-26,PLN,[0.23730023]
2013-02-26,RON,[0.22091364]
2013-02-26,RUB,[0.0239835]
2013-02-26,SAR,[0.20861287]
2013-02-26,SEK,[0.11913532]
2013-02-26,SGD,[0.63198154]
2013-02-26,THB,[0.02558548]
2013-02-26,TRY,[0.40349522]
2013-02-26,TWD,[0.02631453]
2013-02-26,USD,[0.78179536]
2013-02-26,ZAR,[0.08434618]
2013-02-27,AED,[0.20566607]
2013-02-27,AUD,[0.756742]
2013-02-27,BRL,[0.37101621]
2013-02-27,CAD,[0.72423226]
2013-02-27,CHF,[0.82252293]
2013-02-27,CNH,[0.11794681]
2013-02-27,CNY,[0.11793028]
2013-02-27,CZK,[0.03848886]
2013-02-27,DKK,[0.13405476]
2013-02-27,GBP,[1.15165387]
2013-02-27,HKD,[0.09861048]
2013-02-27,HUF,[0.00322911]
2013-02-27,IDR,[7.58154446e-05]
2013-02-27,ILS,[0.20235075]
2013-02-27,INR,[0.01308063]
2013-02-27,JPY,[0.00831979]
2013-02-27,KRW,[0.00068579]
2013-02-27,MXN,[0.05681726]
2013-02-27,MYR,[0.23962546]
2013-02-27,NOK,[0.13109775]
2013-02-27,NZD,[0.61483834]
2013-02-27,PHP,[0.01859656]
2013-02-27,PLN,[0.23171684]
2013-02-27,RON,[0.2178215]
2013-02-27,RUB,[0.02352007]
2013-02-27,SAR,[0.2035008]
2013-02-27,SEK,[0.11554305]
2013-02-27,SGD,[0.61572883]
2013-02-27,THB,[0.02496626]
2013-02-27,TRY,[0.4039531]
2013-02-27,TWD,[0.02546543]
2013-02-27,USD,[0.76332347]
2013-02-27,ZAR,[0.08218462]
2013-02-28,AED,[0.20837021]
2013-02-28,AUD,[0.7573351]
2013-02-28,BRL,[0.37040768]
2013-02-28,CAD,[0.73847763]
2013-02-28,CHF,[0.8213681]
2013-02-28,CNH,[0.11825128]
2013-02-28,CNY,[0.11826181]
2013-02-28,CZK,[0.03892849]
2013-02-28,DKK,[0.13405627]
2013-02-28,GBP,[1.13683116]
2013-02-28,HKD,[0.09885171]
2013-02-28,HUF,[0.00321904]
2013-02-28,IDR,[7.61479292e-05]
2013-02-28,ILS,[0.20338338]
2013-02-28,INR,[0.012987]
2013-02-28,JPY,[0.0082933]
2013-02-28,KRW,[0.00068797]
2013-02-28,MXN,[0.05731372]
2013-02-28,MYR,[0.24082955]
2013-02-28,NOK,[0.13194995]
2013-02-28,NZD,[0.61922795]
2013-02-28,PHP,[0.01876866]
2013-02-28,PLN,[0.23248329]
2013-02-28,RON,[0.21846551]
2013-02-28,RUB,[0.02338889]
2013-02-28,SAR,[0.20410759]
2013-02-28,SEK,[0.11775841]
2013-02-28,SGD,[0.61719491]
2013-02-28,THB,[0.0251166]
2013-02-28,TRY,[0.40551342]
2013-02-28,TWD,[0.02575276]
2013-02-28,USD,[0.76340241]
2013-02-28,ZAR,[0.08134276]
2013-03-01,AED,[0.2142421]
2013-03-01,AUD,[0.78065352]
2013-03-01,BRL,[0.38054122]
2013-03-01,CAD,[0.74606943]
2013-03-01,CHF,[0.83388911]
2013-03-01,CNH,[0.12165212]
2013-03-01,CNY,[0.1217026]
2013-03-01,CZK,[0.03940716]
2013-03-01,DKK,[0.13738553]
2013-03-01,GBP,[1.17638072]
2013-03-01,HKD,[0.10131753]
2013-03-01,HUF,[0.00332672]
2013-03-01,IDR,[7.81800151e-05]
2013-03-01,ILS,[0.20759314]
2013-03-01,INR,[0.01324794]
2013-03-01,JPY,[0.00842114]
2013-03-01,KRW,[0.00070735]
2013-03-01,MXN,[0.05885995]
2013-03-01,MYR,[0.24711802]
2013-03-01,NOK,[0.13368404]
2013-03-01,NZD,[0.6338596]
2013-03-01,PHP,[0.01923519]
2013-03-01,PLN,[0.23936184]
2013-03-01,RON,[0.2215449]
2013-03-01,RUB,[0.02413224]
2013-03-01,SAR,[0.20716551]
2013-03-01,SEK,[0.11940274]
2013-03-01,SGD,[0.63606538]
2013-03-01,THB,[0.02577503]
2013-03-01,TRY,[0.41200598]
2013-03-01,TWD,[0.02632994]
2013-03-01,USD,[0.78658156]
2013-03-01,ZAR,[0.08055075]
2013-03-04,AED,[0.21386935]
2013-03-04,AUD,[0.77483334]
2013-03-04,BRL,[0.37988406]
2013-03-04,CAD,[0.7517868]
2013-03-04,CHF,[0.8353731]
2013-03-04,CNH,[0.12134176]
2013-03-04,CNY,[0.12141633]
2013-03-04,CZK,[0.03965483]
2013-03-04,DKK,[0.13736103]
2013-03-04,GBP,[1.17923234]
2013-03-04,HKD,[0.10144631]
2013-03-04,HUF,[0.00328238]
2013-03-04,IDR,[7.78161485e-05]
2013-03-04,ILS,[0.20736716]
2013-03-04,INR,[0.01323246]
2013-03-04,JPY,[0.00842499]
2013-03-04,KRW,[0.00070166]
2013-03-04,MXN,[0.05887737]
2013-03-04,MYR,[0.24604387]
2013-03-04,NOK,[0.13507439]
2013-03-04,NZD,[0.63152552]
2013-03-04,PHP,[0.01913717]
2013-03-04,PLN,[0.23818026]
2013-03-04,RON,[0.22211752]
2013-03-04,RUB,[0.02405906]
2013-03-04,SAR,[0.20930148]
2013-03-04,SEK,[0.1200876]
2013-03-04,SGD,[0.63146521]
2013-03-04,THB,[0.02575009]
2013-03-04,TRY,[0.41543224]
2013-03-04,TWD,[0.02626988]
2013-03-04,USD,[0.7852371]
2013-03-04,ZAR,[0.08232978]
2013-03-05,AED,[0.20898969]
2013-03-05,AUD,[0.76528683]
2013-03-05,BRL,[0.37384498]
2013-03-05,CAD,[0.7410877]
2013-03-05,CHF,[0.81139087]
2013-03-05,CNH,[0.11860202]
2013-03-05,CNY,[0.11995028]
2013-03-05,CZK,[0.03906106]
2013-03-05,DKK,[0.13329993]
2013-03-05,GBP,[1.15773646]
2013-03-05,HKD,[0.09920239]
2013-03-05,HUF,[0.00319187]
2013-03-05,IDR,[7.53180083e-05]
2013-03-05,ILS,[0.20283128]
2013-03-05,INR,[0.0130498]
2013-03-05,JPY,[0.00822541]
2013-03-05,KRW,[0.00068967]
2013-03-05,MXN,[0.05764994]
2013-03-05,MYR,[0.24047331]
2013-03-05,NOK,[0.13264109]
2013-03-05,NZD,[0.61733274]
