Date,Currency,Term,Value
2015-06-16,CZK,0.75,0.003526336041403479
2015-06-16,CZK,1.0,0.003827039769292432
2015-06-16,CZK,2.0,0.0044379445049629465
2015-06-16,CZK,3.0,0.005600221541283293
2015-06-16,CZK,4.0,0.006873653370302555
2015-06-16,CZK,5.0,0.008046817322877493
2015-06-17,CZK,0.75,0.003518691164097979
2015-06-17,CZK,1.0,0.003854334794495493
2015-06-17,CZK,2.0,0.0043907460015329206
2015-06-17,CZK,3.0,0.005398066927870589
2015-06-17,CZK,4.0,0.006721262878658481
2015-06-17,CZK,5.0,0.00794609504259959
2015-06-18,CZK,0.75,0.003558662822162348
2015-06-18,CZK,1.0,0.003977673212501856
2015-06-18,CZK,2.0,0.0043834491499988824
2015-06-18,CZK,3.0,0.005333053227479843
2015-06-18,CZK,4.0,0.006599232802037237
2015-06-18,CZK,5.0,0.007805372291951026
2015-06-19,CZK,0.75,0.0035106109143406405
2015-06-19,CZK,1.0,0.0038145177061073175
2015-06-19,CZK,2.0,0.004306069060115882
2015-06-19,CZK,3.0,0.0052011250679709665
2015-06-19,CZK,4.0,0.006526261442256585
2015-06-19,CZK,5.0,0.007755873812743713
2015-06-22,CZK,0.75,0.003556572859073525
2015-06-22,CZK,1.0,0.0038617850166332754
2015-06-22,CZK,2.0,0.00433795497395878
2015-06-22,CZK,3.0,0.005318053967212272
2015-06-22,CZK,4.0,0.006772045131357807
2015-06-22,CZK,5.0,0.008047653628525315
2015-06-23,CZK,0.75,0.00359858814813668
2015-06-23,CZK,1.0,0.0038336553053001494
2015-06-23,CZK,2.0,0.004337598939900507
2015-06-23,CZK,3.0,0.0053477977897492006
2015-06-23,CZK,4.0,0.006721115511089738
2015-06-23,CZK,5.0,0.008047352230300182
2015-06-24,CZK,0.75,0.0035380796291403865
2015-06-24,CZK,1.0,0.003857027141519999
2015-06-24,CZK,2.0,0.004239724927270593
2015-06-24,CZK,3.0,0.005246954054399046
2015-06-24,CZK,4.0,0.006468640868040538
2015-06-24,CZK,5.0,0.007691141473380175
2015-06-25,CZK,0.75,0.0035530368607265216
2015-06-25,CZK,1.0,0.003843296126618836
2015-06-25,CZK,2.0,0.0042793968977769764
2015-06-25,CZK,3.0,0.005283654310976351
2015-06-25,CZK,4.0,0.006534087809467489
2015-06-25,CZK,5.0,0.007778751188928187
2015-06-26,CZK,0.75,0.0036063795823332795
2015-06-26,CZK,1.0,0.0038468531244988625
2015-06-26,CZK,2.0,0.00435295706124278
2015-06-26,CZK,3.0,0.005412334136326085
2015-06-26,CZK,4.0,0.006840230575723477
2015-06-26,CZK,5.0,0.008210872585875911
2015-06-29,CZK,0.75,0.003513350340694069
2015-06-29,CZK,1.0,0.003715059819046257
2015-06-29,CZK,2.0,0.004134639979109379
2015-06-29,CZK,3.0,0.005143034151738608
2015-06-29,CZK,4.0,0.006418096925734259
2015-06-29,CZK,5.0,0.007692643449161814
2015-06-30,CZK,0.75,0.0035131138109473757
2015-06-30,CZK,1.0,0.0037815999655799832
2015-06-30,CZK,2.0,0.004137323997273271
2015-06-30,CZK,3.0,0.005146453871001223
2015-06-30,CZK,4.0,0.006317250283365709
2015-06-30,CZK,5.0,0.0074885725580939025
2015-07-01,CZK,0.75,0.003497293234540673
2015-07-01,CZK,1.0,0.003750535775671092
2015-07-01,CZK,2.0,0.004138296420455838
2015-07-01,CZK,3.0,0.005145912053087151
2015-07-01,CZK,4.0,0.006468972532500936
2015-07-01,CZK,5.0,0.007692687146098759
2015-07-02,CZK,0.75,0.0034753769175305525
2015-07-02,CZK,1.0,0.003758581494529947
2015-07-02,CZK,2.0,0.004128926324030064
2015-07-02,CZK,3.0,0.005182439138698038
2015-07-02,CZK,4.0,0.006448716386940642
2015-07-02,CZK,5.0,0.00767879692539424
2015-07-03,CZK,0.75,0.00349509964404584
2015-07-03,CZK,1.0,0.00377407116762522
2015-07-03,CZK,2.0,0.004178666936334524
2015-07-03,CZK,3.0,0.005226232520151233
2015-07-03,CZK,4.0,0.006452131662127401
2015-07-03,CZK,5.0,0.007678347088515294
2015-07-06,CZK,0.75,0.00351336629962972
2015-07-06,CZK,1.0,0.0037928464872779874
2015-07-06,CZK,2.0,0.004185944685466147
2015-07-06,CZK,3.0,0.005243607608434024
2015-07-06,CZK,4.0,0.006468921290536743
2015-07-06,CZK,5.0,0.007691729164990904
2015-07-07,CZK,0.75,0.003291199358016465
2015-07-07,CZK,1.0,0.003468248764176141
2015-07-07,CZK,2.0,0.0036345606576762665
2015-07-07,CZK,3.0,0.004566964241286093
2015-07-07,CZK,4.0,0.005584860037191315
2015-07-07,CZK,5.0,0.006678225753184297
2015-07-08,CZK,0.75,0.003300908336695984
2015-07-08,CZK,1.0,0.00343344657256408
2015-07-08,CZK,2.0,0.003535158627625443
2015-07-08,CZK,3.0,0.004289917896078585
2015-07-08,CZK,4.0,0.005280818301740958
2015-07-08,CZK,5.0,0.006374801264416306
2015-07-09,CZK,0.75,0.003321979046655425
2015-07-09,CZK,1.0,0.0033764316063498276
2015-07-09,CZK,2.0,0.003575982645928331
2015-07-09,CZK,3.0,0.00435631610303162
2015-07-09,CZK,4.0,0.005264616713994895
2015-07-09,CZK,5.0,0.0063629756693549646
2015-07-10,CZK,0.75,0.003356165381529336
2015-07-10,CZK,1.0,0.0035344603887558232
2015-07-10,CZK,2.0,0.0035790552040959275
2015-07-10,CZK,3.0,0.004471057441206192
2015-07-10,CZK,4.0,0.005695127409910031
2015-07-10,CZK,5.0,0.006919915168022191
2015-07-11,CZK,0.75,0.0033042642962118306
2015-07-11,CZK,1.0,0.0035076925559869394
2015-07-11,CZK,2.0,0.003535714111651455
2015-07-11,CZK,3.0,0.004361078925592946
2015-07-11,CZK,4.0,0.005533292708530393
2015-07-11,CZK,5.0,0.0068313352811391745
2015-07-13,CZK,0.75,0.0033042642962118306
2015-07-13,CZK,1.0,0.0035076925559869394
2015-07-13,CZK,2.0,0.003535714111651455
2015-07-13,CZK,3.0,0.004361078925592946
2015-07-13,CZK,4.0,0.005533292708530393
2015-07-13,CZK,5.0,0.0068313352811391745
2015-07-14,CZK,0.75,0.0032729173277374125
2015-07-14,CZK,1.0,0.0034667051234631616
2015-07-14,CZK,2.0,0.0035358135457010977
2015-07-14,CZK,3.0,0.004339307048793702
2015-07-14,CZK,4.0,0.005482871824067868
2015-07-14,CZK,5.0,0.006729744310038426
2015-07-15,CZK,0.75,0.0032683485190679196
2015-07-15,CZK,1.0,0.003455352868962228
2015-07-15,CZK,2.0,0.0035107509779359713
2015-07-15,CZK,3.0,0.004314211718269596
2015-07-15,CZK,4.0,0.005432388560689868
2015-07-15,CZK,5.0,0.006653733245725407
2015-07-16,CZK,0.75,0.003271482026679632
2015-07-16,CZK,1.0,0.0034430637171903346
2015-07-16,CZK,2.0,0.0035291821927965574
2015-07-16,CZK,3.0,0.0043532028343391945
2015-07-16,CZK,4.0,0.005489925841656542
2015-07-16,CZK,5.0,0.006717339674278785
2015-07-17,CZK,0.75,0.0033300749570721435
2015-07-17,CZK,1.0,0.003522014887808411
2015-07-17,CZK,2.0,0.0035304269283894614
2015-07-17,CZK,3.0,0.004321641096873433
2015-07-17,CZK,4.0,0.005442646223993037
2015-07-17,CZK,5.0,0.0066663000169296435
2015-07-20,CZK,0.75,0.003343182475112941
2015-07-20,CZK,1.0,0.003514094467618459
2015-07-20,CZK,2.0,0.0035100460569329195
2015-07-20,CZK,3.0,0.004311844508216221
2015-07-20,CZK,4.0,0.00530580991732786
2015-07-20,CZK,5.0,0.006526244268079639
2015-07-21,CZK,0.75,0.0033570019505486898
2015-07-21,CZK,1.0,0.0035339537201710246
2015-07-21,CZK,2.0,0.0035356991900214237
2015-07-21,CZK,3.0,0.00433967670250185
2015-07-21,CZK,4.0,0.005381638273781839
2015-07-21,CZK,5.0,0.0066024890782487205
2015-07-22,CZK,0.75,0.003278837629338359
2015-07-22,CZK,1.0,0.003461620847402553
2015-07-22,CZK,2.0,0.003535476934612489
2015-07-22,CZK,3.0,0.00436472057354697
2015-07-22,CZK,4.0,0.005483079332049455
2015-07-22,CZK,5.0,0.006679191608362197
2015-07-23,CZK,0.75,0.0032748670428040484
2015-07-23,CZK,1.0,0.003456106529171843
2015-07-23,CZK,2.0,0.0034788215531356735
2015-07-23,CZK,3.0,0.004278034185214535
2015-07-23,CZK,4.0,0.005364729956476895
2015-07-23,CZK,5.0,0.006514719366547908
2015-07-24,CZK,0.75,0.0032006158225006917
2015-07-24,CZK,1.0,0.0033704674827943573
2015-07-24,CZK,2.0,0.003328919118918577
2015-07-24,CZK,3.0,0.004096897286502094
2015-07-24,CZK,4.0,0.005065881213107125
2015-07-24,CZK,5.0,0.006160506734978756
2015-07-27,CZK,0.75,0.003179017301382141
2015-07-27,CZK,1.0,0.0033345925929222356
2015-07-27,CZK,2.0,0.0032837246978989344
2015-07-27,CZK,3.0,0.004033992007203923
2015-07-27,CZK,4.0,0.005079220756938836
2015-07-27,CZK,5.0,0.006122259775346231
2015-07-28,CZK,0.75,0.003184659123939615
2015-07-28,CZK,1.0,0.003331737086069306
2015-07-28,CZK,2.0,0.0032831335107603044
2015-07-28,CZK,3.0,0.004137629761851621
2015-07-28,CZK,4.0,0.005205874332321765
2015-07-28,CZK,5.0,0.006274494171239701
2015-07-29,CZK,0.75,0.003109690169310611
2015-07-29,CZK,1.0,0.0034463311433550778
2015-07-29,CZK,2.0,0.0031866334220855192
2015-07-29,CZK,3.0,0.003959275646682662
2015-07-29,CZK,4.0,0.0051552819602924335
2015-07-29,CZK,5.0,0.006224533323293604
2015-07-30,CZK,0.75,0.0030338174112158585
2015-07-30,CZK,1.0,0.003251210462110476
2015-07-30,CZK,2.0,0.003182472512771234
2015-07-30,CZK,3.0,0.003974222093060856
2015-07-30,CZK,4.0,0.005087731803073692
2015-07-30,CZK,5.0,0.006212990893350467
2015-07-31,CZK,0.75,0.003074082527228243
2015-07-31,CZK,1.0,0.0032667287778937962
2015-07-31,CZK,2.0,0.0031813095023844507
2015-07-31,CZK,3.0,0.003943305779855589
2015-07-31,CZK,4.0,0.005040044827867036
2015-07-31,CZK,5.0,0.0061623514439392195
2015-08-03,CZK,0.75,0.003071972516241219
2015-08-03,CZK,1.0,0.003283533129375395
2015-08-03,CZK,2.0,0.0031858031755408636
2015-08-03,CZK,3.0,0.003982276817636423
2015-08-03,CZK,4.0,0.005079693367033614
2015-08-03,CZK,5.0,0.0061226896543910185
2015-08-04,CZK,0.75,0.0030923871191444663
2015-08-04,CZK,1.0,0.003253662714823731
2015-08-04,CZK,2.0,0.0032344383771545923
2015-08-04,CZK,3.0,0.004036812482522404
2015-08-04,CZK,4.0,0.005054155828487676
2015-08-04,CZK,5.0,0.006122247313574135
2015-08-05,CZK,0.75,0.003235802538007974
2015-08-05,CZK,1.0,0.003485516949350384
2015-08-05,CZK,2.0,0.0035366768022927243
2015-08-05,CZK,3.0,0.004414499115674264
2015-08-05,CZK,4.0,0.005559316070832699
2015-08-05,CZK,5.0,0.006729970114544088
2015-08-06,CZK,0.75,0.0031951065805289917
2015-08-06,CZK,1.0,0.0034225012881939246
2015-08-06,CZK,2.0,0.0034805756983574687
2015-08-06,CZK,3.0,0.004327332951268812
2015-08-06,CZK,4.0,0.00546519738443405
2015-08-06,CZK,5.0,0.006667331330115347
2015-08-07,CZK,0.75,0.0031245344246849708
2015-08-07,CZK,1.0,0.0032765727042417354
2015-08-07,CZK,2.0,0.003328812966402735
2015-08-07,CZK,3.0,0.0041703030776210955
2015-08-07,CZK,4.0,0.0052921607636071625
2015-08-07,CZK,5.0,0.006465242587612699
2015-08-08,CZK,0.75,0.0030803351001754808
2015-08-08,CZK,1.0,0.0032982973196420363
2015-08-08,CZK,2.0,0.0034303179621227664
2015-08-08,CZK,3.0,0.004176821276633036
2015-08-08,CZK,4.0,0.005363150886082949
2015-08-08,CZK,5.0,0.0065676027418037925
2015-08-10,CZK,0.75,0.0031128552568025145
2015-08-10,CZK,1.0,0.0033877481208016012
2015-08-10,CZK,2.0,0.0034868953862709907
2015-08-10,CZK,3.0,0.004309842280754742
2015-08-10,CZK,4.0,0.005559253263336777
2015-08-10,CZK,5.0,0.00675659464542795
2015-08-11,CZK,0.75,0.0031144024184198964
2015-08-11,CZK,1.0,0.003360780338194377
2015-08-11,CZK,2.0,0.0034359932377043857
2015-08-11,CZK,3.0,0.004263595661487166
2015-08-11,CZK,4.0,0.005357029035837488
2015-08-11,CZK,5.0,0.006527369106336398
2015-08-12,CZK,0.75,0.003059343572726157
2015-08-12,CZK,1.0,0.003290295159260545
2015-08-12,CZK,2.0,0.0033353659411391526
2015-08-12,CZK,3.0,0.004137334895475014
2015-08-12,CZK,4.0,0.005256151370194238
2015-08-12,CZK,5.0,0.006376014628688742
2015-08-13,CZK,0.75,0.0030803351001754808
2015-08-13,CZK,1.0,0.0032982973196420363
2015-08-13,CZK,2.0,0.0034303179621227664
2015-08-13,CZK,3.0,0.004176821276633036
2015-08-13,CZK,4.0,0.005363150886082949
2015-08-13,CZK,5.0,0.0065676027418037925
2015-08-14,CZK,0.75,0.0030989981708979377
2015-08-14,CZK,1.0,0.0033703775404557985
2015-08-14,CZK,2.0,0.0034568709297229205
2015-08-14,CZK,3.0,0.004194501567015064
2015-08-14,CZK,4.0,0.00544200164122981
2015-08-14,CZK,5.0,0.006643847634810477
2015-08-17,CZK,0.75,0.003222090869204457
2015-08-17,CZK,1.0,0.003480837153039704
2015-08-17,CZK,2.0,0.003461921378705688
2015-08-17,CZK,3.0,0.0042344111864993554
2015-08-17,CZK,4.0,0.005457576883298978
2015-08-17,CZK,5.0,0.006680796470888425
2015-08-18,CZK,0.75,0.0029900821104462206
2015-08-18,CZK,1.0,0.00348304902891381
2015-08-18,CZK,2.0,0.003441628185990344
2015-08-18,CZK,3.0,0.004186172529832428
2015-08-18,CZK,4.0,0.005407429175195147
2015-08-18,CZK,5.0,0.006579034524646695
2015-08-19,CZK,0.75,0.0032219222887379245
2015-08-19,CZK,1.0,0.0034875298053714857
2015-08-19,CZK,2.0,0.0034367679983387674
2015-08-19,CZK,3.0,0.004162182058878014
2015-08-19,CZK,4.0,0.005331341494517168
2015-08-19,CZK,5.0,0.006477347673948624
2015-08-20,CZK,0.75,0.0032529566359183987
2015-08-20,CZK,1.0,0.0034752840281312442
2015-08-20,CZK,2.0,0.0033807842439767836
2015-08-20,CZK,3.0,0.0040269056651367485
2015-08-20,CZK,4.0,0.005061616127665466
2015-08-20,CZK,5.0,0.006161605125605693
2015-08-21,CZK,0.75,0.003225494521181654
2015-08-21,CZK,1.0,0.003499429786273923
2015-08-21,CZK,2.0,0.003331323132552114
2015-08-21,CZK,3.0,0.004069353404386268
2015-08-21,CZK,4.0,0.005115907218470013
2015-08-21,CZK,5.0,0.0061617171710578655
2015-08-24,CZK,0.75,0.00330242385938955
2015-08-24,CZK,1.0,0.0035675028594371605
2015-08-24,CZK,2.0,0.003337655683957867
2015-08-24,CZK,3.0,0.0039825413915092825
2015-08-24,CZK,4.0,0.0050533579073821135
2015-08-24,CZK,5.0,0.006071330852357195
2015-08-25,CZK,0.75,0.0034045813550298777
2015-08-25,CZK,1.0,0.0036306378477771947
2015-08-25,CZK,2.0,0.0034863944824785175
2015-08-25,CZK,3.0,0.00421248877674699
2015-08-25,CZK,4.0,0.005356402232027164
2015-08-25,CZK,5.0,0.006476488095979484
2015-08-26,CZK,0.75,0.0033354870612305075
2015-08-26,CZK,1.0,0.003552173794936714
2015-08-26,CZK,2.0,0.003485759247686418
2015-08-26,CZK,3.0,0.004238049001139323
2015-08-26,CZK,4.0,0.00535653690310966
2015-08-26,CZK,5.0,0.00647644151977507
2015-08-27,CZK,0.75,0.0033538111726565544
2015-08-27,CZK,1.0,0.003658289557889327
2015-08-27,CZK,2.0,0.0035323506850274133
2015-08-27,CZK,3.0,0.004275969314685179
2015-08-27,CZK,4.0,0.005448960442214067
2015-08-27,CZK,5.0,0.006566128156304292
2015-08-28,CZK,0.75,0.003357236881248528
2015-08-28,CZK,1.0,0.003658395805133472
2015-08-28,CZK,2.0,0.0035321623774881923
2015-08-28,CZK,3.0,0.004270691396161077
2015-08-28,CZK,4.0,0.005342099602768373
2015-08-28,CZK,5.0,0.006464127856242601
2015-08-31,CZK,0.75,0.0033745389186865347
2015-08-31,CZK,1.0,0.00367751767072957
2015-08-31,CZK,2.0,0.0035376882964132063
2015-08-31,CZK,3.0,0.004285210503761046
2015-08-31,CZK,4.0,0.005356407771289566
2015-08-31,CZK,5.0,0.006475793802425984
2015-09-01,CZK,0.75,0.0034241353080631614
2015-09-01,CZK,1.0,0.0037218776120198542
2015-09-01,CZK,2.0,0.003637820328460395
2015-09-01,CZK,3.0,0.004389022505680182
2015-09-01,CZK,4.0,0.0055329167178069585
2015-09-01,CZK,5.0,0.006729450454681137
2015-09-02,CZK,0.75,0.003416965124493874
2015-09-02,CZK,1.0,0.0037002336061262853
2015-09-02,CZK,2.0,0.0036371514831522074
2015-09-02,CZK,3.0,0.0044395948749405695
2015-09-02,CZK,4.0,0.005558487661451548
2015-09-02,CZK,5.0,0.00672926671634211
2015-09-03,CZK,0.75,0.0033851962063797415
2015-09-03,CZK,1.0,0.003801116837204685
2015-09-03,CZK,2.0,0.0037349127549429427
2015-09-03,CZK,3.0,0.004427574007035766
2015-09-03,CZK,4.0,0.0055155602316281594
2015-09-03,CZK,5.0,0.0066154743302310245
2015-09-04,CZK,0.75,0.0031971498790814646
2015-09-04,CZK,1.0,0.0034353887846453133
2015-09-04,CZK,2.0,0.0033309966788363176
2015-09-04,CZK,3.0,0.004019108138763756
2015-09-04,CZK,4.0,0.0051402241713722745
2015-09-04,CZK,5.0,0.006213180928694148
2015-09-07,CZK,0.75,0.0030741548750919585
2015-09-07,CZK,1.0,0.0031907586175092743
2015-09-07,CZK,2.0,0.0026846384193353655
2015-09-07,CZK,3.0,0.0031246873404159664
2015-09-07,CZK,4.0,0.00429456644137743
2015-09-07,CZK,5.0,0.005389031108776711
2015-09-08,CZK,0.75,0.0030727559150842466
2015-09-08,CZK,1.0,0.003204134246520712
2015-09-08,CZK,2.0,0.0027822358221462886
2015-09-08,CZK,3.0,0.0034055022361391607
2015-09-08,CZK,4.0,0.004446911624132008
2015-09-08,CZK,5.0,0.005514890638108169
2015-09-09,CZK,0.75,0.003075306467243735
2015-09-09,CZK,1.0,0.0031573306150695364
2015-09-09,CZK,2.0,0.0027806146341826207
2015-09-09,CZK,3.0,0.003481071626436719
2015-09-09,CZK,4.0,0.004573551077020246
2015-09-09,CZK,5.0,0.005642202646308404
2015-09-10,CZK,0.75,0.003062122180722914
2015-09-10,CZK,1.0,0.003147309607592312
2015-09-10,CZK,2.0,0.002777638774498752
2015-09-10,CZK,3.0,0.0034216235674325145
2015-09-10,CZK,4.0,0.0044569648025841475
2015-09-10,CZK,5.0,0.005479783117674561
2015-09-11,CZK,0.75,0.0029248163488605444
2015-09-11,CZK,1.0,0.0030292133775088824
2015-09-11,CZK,2.0,0.002528731138343906
2015-09-11,CZK,3.0,0.003114216736591345
2015-09-11,CZK,4.0,0.004056831315692193
2015-09-11,CZK,5.0,0.005049072941524338
2015-09-12,CZK,0.75,0.002951241990589401
2015-09-12,CZK,1.0,0.0030599767660281123
2015-09-12,CZK,2.0,0.002582228093365113
2015-09-12,CZK,3.0,0.0031261141032119834
2015-09-12,CZK,4.0,0.003992660678518551
2015-09-12,CZK,5.0,0.0049059704012104095
2015-09-14,CZK,0.75,0.002951241990589401
2015-09-14,CZK,1.0,0.0030599767660281123
2015-09-14,CZK,2.0,0.002582228093365113
2015-09-14,CZK,3.0,0.0031261141032119834
2015-09-14,CZK,4.0,0.003992660678518551
2015-09-14,CZK,5.0,0.0049059704012104095
2015-09-15,CZK,0.75,0.003038621980919003
2015-09-15,CZK,1.0,0.003200281690464134
2015-09-15,CZK,2.0,0.0028332130348086943
2015-09-15,CZK,3.0,0.003430859955304146
2015-09-15,CZK,4.0,0.004446950508235943
2015-09-15,CZK,5.0,0.005514062112225876
2015-09-16,CZK,0.75,0.003133408149129388
2015-09-16,CZK,1.0,0.003255287459421019
2015-09-16,CZK,2.0,0.0029070208834171937
2015-09-16,CZK,3.0,0.003557659848591741
2015-09-16,CZK,4.0,0.00447221394803212
2015-09-16,CZK,5.0,0.00553890653707079
2015-09-17,CZK,0.75,0.003109513673226961
2015-09-17,CZK,1.0,0.0032246186293668484
2015-09-17,CZK,2.0,0.0028785226701582016
2015-09-17,CZK,3.0,0.003522884018113278
2015-09-17,CZK,4.0,0.004482628733107801
2015-09-17,CZK,5.0,0.005528775892159442
2015-09-18,CZK,0.75,0.003102352343641016
2015-09-18,CZK,1.0,0.0032003394266873534
2015-09-18,CZK,2.0,0.00282832891465597
2015-09-18,CZK,3.0,0.0034195470695856296
2015-09-18,CZK,4.0,0.0041588131472818654
2015-09-18,CZK,5.0,0.00512329011010293
2015-09-21,CZK,0.75,0.0030812350518727794
2015-09-21,CZK,1.0,0.0031614348014311557
2015-09-21,CZK,2.0,0.0028826674237241038
2015-09-21,CZK,3.0,0.0033794499282065772
2015-09-21,CZK,4.0,0.004244834985397999
2015-09-21,CZK,5.0,0.005184379532118409
2015-09-22,CZK,0.75,0.0030543841886078813
2015-09-22,CZK,1.0,0.0031339426819574074
2015-09-22,CZK,2.0,0.002832069186909104
2015-09-22,CZK,3.0,0.0033317427300914573
2015-09-22,CZK,4.0,0.004068292635115661
2015-09-22,CZK,5.0,0.004955509867549378
2015-09-23,CZK,0.75,0.0030601373671277484
2015-09-23,CZK,1.0,0.0031356082786934024
2015-09-23,CZK,2.0,0.002831613795260382
2015-09-23,CZK,3.0,0.0033315252545333637
2015-09-23,CZK,4.0,0.004118803109371483
2015-09-23,CZK,5.0,0.005006499493745553
2015-09-24,CZK,0.75,0.0029696115122308615
2015-09-24,CZK,1.0,0.0031444335740672975
2015-09-24,CZK,2.0,0.0027059361112134845
2015-09-24,CZK,3.0,0.0031722911517039184
2015-09-24,CZK,4.0,0.0038802152215670124
2015-09-24,CZK,5.0,0.004719233949481009
2015-09-25,CZK,0.75,0.002988400204162698
2015-09-25,CZK,1.0,0.0031759015013035304
2015-09-25,CZK,2.0,0.0028554675430164933
2015-09-25,CZK,3.0,0.0033750118367664
2015-09-25,CZK,4.0,0.004183985463316373
2015-09-25,CZK,5.0,0.005073037658389259
2015-09-28,CZK,0.75,0.0029998740523872764
2015-09-28,CZK,1.0,0.003191293162203334
2015-09-28,CZK,2.0,0.0028570754930783817
2015-09-28,CZK,3.0,0.003385996307810031
2015-09-28,CZK,4.0,0.004194601585935148
2015-09-28,CZK,5.0,0.005082432845186056
2015-09-29,CZK,0.75,0.002930750840098787
2015-09-29,CZK,1.0,0.0031160831336877882
2015-09-29,CZK,2.0,0.0026838446514023525
2015-09-29,CZK,3.0,0.0030540397598620844
2015-09-29,CZK,4.0,0.003689196717426265
2015-09-29,CZK,5.0,0.004499404873577923
2015-09-30,CZK,0.75,0.002938668192371098
2015-09-30,CZK,1.0,0.0030949374768972754
2015-09-30,CZK,2.0,0.002682148908392421
2015-09-30,CZK,3.0,0.00305419734649987
2015-09-30,CZK,4.0,0.0036891772663813897
2015-09-30,CZK,5.0,0.004499478255005062
2015-10-01,CZK,0.75,0.0029283045388066565
2015-10-01,CZK,1.0,0.0030597424398006094
2015-10-01,CZK,2.0,0.0026800022278995043
2015-10-01,CZK,3.0,0.003023013725604939
2015-10-01,CZK,4.0,0.0035785238062243747
2015-10-01,CZK,5.0,0.004339013429947407
2015-10-02,CZK,0.75,0.0028642759378752197
2015-10-02,CZK,1.0,0.0029841433361583874
2015-10-02,CZK,2.0,0.0025811150659392863
2015-10-02,CZK,3.0,0.0027689449409121977
2015-10-02,CZK,4.0,0.003327475507497934
2015-10-02,CZK,5.0,0.004036927874256817
2015-10-05,CZK,0.75,0.0029256230028766924
2015-10-05,CZK,1.0,0.003120423415320291
2015-10-05,CZK,2.0,0.002635957479703148
2015-10-05,CZK,3.0,0.0029262819666725877
2015-10-05,CZK,4.0,0.0035124741838766073
2015-10-05,CZK,5.0,0.004221589708389428
2015-10-06,CZK,0.75,0.002959622389540663
2015-10-06,CZK,1.0,0.0030939167327084962
2015-10-06,CZK,2.0,0.0027085063164372647
2015-10-06,CZK,3.0,0.003004061083175393
2015-10-06,CZK,4.0,0.003613483985159021
2015-10-06,CZK,5.0,0.004322841735919835
2015-10-07,CZK,0.75,0.0029569257263780233
2015-10-07,CZK,1.0,0.003071671935414546
2015-10-07,CZK,2.0,0.0026816881858466464
2015-10-07,CZK,3.0,0.003029492334441858
2015-10-07,CZK,4.0,0.003588407772853378
2015-10-07,CZK,5.0,0.00429741588245764
2015-10-08,CZK,0.75,0.0029227599070048003
2015-10-08,CZK,1.0,0.003063501282709351
2015-10-08,CZK,2.0,0.002681244387830117
2015-10-08,CZK,3.0,0.0029225217605063384
2015-10-08,CZK,4.0,0.003502383321688495
2015-10-08,CZK,5.0,0.004214028338126419
2015-10-09,CZK,0.75,0.0029477029730991602
2015-10-09,CZK,1.0,0.0030837319773329873
2015-10-09,CZK,2.0,0.0027303929749292436
2015-10-09,CZK,3.0,0.0030696973101513943
2015-10-09,CZK,4.0,0.003655653332192305
2015-10-09,CZK,5.0,0.00439093997570773
2015-10-10,CZK,0.75,0.002904024267072528
2015-10-10,CZK,1.0,0.0030186863300321735
2015-10-10,CZK,2.0,0.002632623768039903
2015-10-10,CZK,3.0,0.0029537677794649352
2015-10-10,CZK,4.0,0.003537499494104244
2015-10-10,CZK,5.0,0.0042979305330477354
2015-10-11,CZK,0.75,0.002904024267072528
2015-10-11,CZK,1.0,0.0030186863300321735
2015-10-11,CZK,2.0,0.002632623768039903
2015-10-11,CZK,3.0,0.0029537677794649352
2015-10-11,CZK,4.0,0.003537499494104244
2015-10-11,CZK,5.0,0.0042979305330477354
2015-10-12,CZK,0.75,0.002939092910256792
2015-10-12,CZK,1.0,0.003096473842884653
2015-10-12,CZK,2.0,0.0026847230974445333
2015-10-12,CZK,3.0,0.0030027912765026995
2015-10-12,CZK,4.0,0.0035124707198002994
2015-10-12,CZK,5.0,0.004246436577926187
2015-10-13,CZK,0.75,0.002904024267072528
2015-10-13,CZK,1.0,0.0030186863300321735
2015-10-13,CZK,2.0,0.002632623768039903
2015-10-13,CZK,3.0,0.0029537677794649352
2015-10-13,CZK,4.0,0.003537499494104244
2015-10-13,CZK,5.0,0.0042979305330477354
2015-10-14,CZK,0.75,0.002876889802438648
2015-10-14,CZK,1.0,0.003009429512747638
2015-10-14,CZK,2.0,0.002581635860127647
2015-10-14,CZK,3.0,0.0028783042550477077
2015-10-14,CZK,4.0,0.0033861158948776966
2015-10-14,CZK,5.0,0.004095342443940521
2015-10-15,CZK,0.75,0.0028826421154344657
2015-10-15,CZK,1.0,0.003070211525982274
2015-10-15,CZK,2.0,0.0026316077394862537
2015-10-15,CZK,3.0,0.0029719750559689642
2015-10-15,CZK,4.0,0.0035286678757352153
2015-10-15,CZK,5.0,0.004214387922757114
2015-10-16,CZK,0.75,0.002929150924499675
2015-10-16,CZK,1.0,0.0031106509976463995
2015-10-16,CZK,2.0,0.0027317821027007835
2015-10-16,CZK,3.0,0.003020052711865008
2015-10-16,CZK,4.0,0.003530405978947157
2015-10-16,CZK,5.0,0.004189028892957419
2015-10-17,CZK,0.75,0.002904024267072528
2015-10-17,CZK,1.0,0.0030186863300321735
2015-10-17,CZK,2.0,0.002632623768039903
2015-10-17,CZK,3.0,0.0029537677794649352
2015-10-17,CZK,4.0,0.003537499494104244
2015-10-17,CZK,5.0,0.0042979305330477354
2015-10-18,CZK,0.75,0.002904024267072528
2015-10-18,CZK,1.0,0.0030186863300321735
2015-10-18,CZK,2.0,0.002632623768039903
