Date,Currency,Term,Value
2014-06-30,EUR,0.75,0.0028626519096129066
2014-06-30,EUR,1.0,0.00290192316135185
2014-06-30,EUR,2.0,0.0031250435300301145
2014-06-30,EUR,3.0,0.0038697993950401093
2014-06-30,EUR,4.0,0.005051874725849519
2014-06-30,EUR,5.0,0.006570299785821781
2014-07-01,EUR,0.75,0.002836369379164489
2014-07-01,EUR,1.0,0.0028840645262271356
2014-07-01,EUR,2.0,0.0030676550799361283
2014-07-01,EUR,3.0,0.0037827528120202587
2014-07-01,EUR,4.0,0.004972048855326229
2014-07-01,EUR,5.0,0.006500437612716901
2014-07-02,EUR,0.75,0.0028629662584405084
2014-07-02,EUR,1.0,0.0029057113948565212
2014-07-02,EUR,2.0,0.0031275665507347243
2014-07-02,EUR,3.0,0.003891939057308297
2014-07-02,EUR,4.0,0.005151431003901089
2014-07-02,EUR,5.0,0.006730890518056084
2014-07-03,EUR,0.75,0.002843484367580939
2014-07-03,EUR,1.0,0.002880568702330857
2014-07-03,EUR,2.0,0.0031245465862984813
2014-07-03,EUR,3.0,0.0039242368619744625
2014-07-03,EUR,4.0,0.005192516518587299
2014-07-03,EUR,5.0,0.0067930328434951115
2014-07-04,EUR,0.75,0.002836672587797668
2014-07-04,EUR,1.0,0.0028610168473357043
2014-07-04,EUR,2.0,0.0030752228151449392
2014-07-04,EUR,3.0,0.0038399060175484737
2014-07-04,EUR,4.0,0.005038031158544574
2014-07-04,EUR,5.0,0.006567545433521366
2014-07-07,EUR,0.75,0.002848896279803371
2014-07-07,EUR,1.0,0.0028747363577020578
2014-07-07,EUR,2.0,0.003085879796877113
2014-07-07,EUR,3.0,0.0038495352945244034
2014-07-07,EUR,4.0,0.005061849777574017
2014-07-07,EUR,5.0,0.006620625493597516
2014-07-08,EUR,0.75,0.0028553773272671995
2014-07-08,EUR,1.0,0.0028714344915408835
2014-07-08,EUR,2.0,0.003067519897308642
2014-07-08,EUR,3.0,0.003773167346778407
2014-07-08,EUR,4.0,0.0048925292391463135
2014-07-08,EUR,5.0,0.006359849471333389
2014-07-09,EUR,0.75,0.002920310190169535
2014-07-09,EUR,1.0,0.002917914336276901
2014-07-09,EUR,2.0,0.0031179873254302305
2014-07-09,EUR,3.0,0.003822846402719601
2014-07-09,EUR,4.0,0.004962234467438377
2014-07-09,EUR,5.0,0.006429841457056418
2014-07-10,EUR,0.75,0.0029478268856550005
2014-07-10,EUR,1.0,0.002934130041832977
2014-07-10,EUR,2.0,0.0031061735270635996
2014-07-10,EUR,3.0,0.0037867533349352383
2014-07-10,EUR,4.0,0.004885989312876135
2014-07-10,EUR,5.0,0.006323300621109245
2014-07-11,EUR,0.75,0.0029781898725539505
2014-07-11,EUR,1.0,0.002969373954287569
2014-07-11,EUR,2.0,0.0031164652179727107
2014-07-11,EUR,3.0,0.0037915781272747483
2014-07-11,EUR,4.0,0.004889517923243821
2014-07-11,EUR,5.0,0.006317581099994354
2014-07-14,EUR,0.75,0.0030069299578581255
2014-07-14,EUR,1.0,0.003003755144643917
2014-07-14,EUR,2.0,0.0031760208521653386
2014-07-14,EUR,3.0,0.003850280686229125
2014-07-14,EUR,4.0,0.0049621759541586385
2014-07-14,EUR,5.0,0.006389538504909771
2014-07-15,EUR,0.75,0.0030067647359175924
2014-07-15,EUR,1.0,0.002990403044367536
2014-07-15,EUR,2.0,0.0031862755690397573
2014-07-15,EUR,3.0,0.0038826699215306452
2014-07-15,EUR,4.0,0.005002124922720984
2014-07-15,EUR,5.0,0.006429509080396332
2014-07-16,EUR,0.75,0.0029935889234330207
2014-07-16,EUR,1.0,0.0029868261396373786
2014-07-16,EUR,2.0,0.0031482381366566108
2014-07-16,EUR,3.0,0.0038427840505810204
2014-07-16,EUR,4.0,0.004922501249495013
2014-07-16,EUR,5.0,0.006319383981021204
2014-07-17,EUR,0.75,0.0029771584788907033
2014-07-17,EUR,1.0,0.0029689536960900466
2014-07-17,EUR,2.0,0.003126082454724128
2014-07-17,EUR,3.0,0.0038165321501595463
2014-07-17,EUR,4.0,0.00487701752148834
2014-07-17,EUR,5.0,0.006233905029806206
2014-07-18,EUR,0.75,0.0030178312433774045
2014-07-18,EUR,1.0,0.002992676183124132
2014-07-18,EUR,2.0,0.00317512052716897
2014-07-18,EUR,3.0,0.0038515039553713294
2014-07-18,EUR,4.0,0.0049199816679637055
2014-07-18,EUR,5.0,0.006258172243426471
2014-07-21,EUR,0.75,0.0030442151706512616
2014-07-21,EUR,1.0,0.003012741452016377
2014-07-21,EUR,2.0,0.003205155921532435
2014-07-21,EUR,3.0,0.0038805402608338177
2014-07-21,EUR,4.0,0.004912730290523264
2014-07-21,EUR,5.0,0.006209039394017674
2014-07-22,EUR,0.75,0.0031189243936693345
2014-07-22,EUR,1.0,0.0030630928325703394
2014-07-22,EUR,2.0,0.0033046095052171242
2014-07-22,EUR,3.0,0.0040220425521298635
2014-07-22,EUR,4.0,0.0051218237601247975
2014-07-22,EUR,5.0,0.0064792846682529045
2014-07-23,EUR,0.75,0.0031231934121100724
2014-07-23,EUR,1.0,0.0030761660213502575
2014-07-23,EUR,2.0,0.0032869226365703896
2014-07-23,EUR,3.0,0.0039525488298360525
2014-07-23,EUR,4.0,0.005002304781186415
2014-07-23,EUR,5.0,0.0063089673489440485
2014-07-24,EUR,0.75,0.003131108721683222
2014-07-24,EUR,1.0,0.0030969413811822574
2014-07-24,EUR,2.0,0.00335293089292593
2014-07-24,EUR,3.0,0.004084367633412359
2014-07-24,EUR,4.0,0.0052050326764507505
2014-07-24,EUR,5.0,0.00656365166687812
2014-07-25,EUR,0.75,0.0030941511214179897
2014-07-25,EUR,1.0,0.003052758403977636
2014-07-25,EUR,2.0,0.0032834921101945465
2014-07-25,EUR,3.0,0.003951546476319803
2014-07-25,EUR,4.0,0.004993514477133479
2014-07-25,EUR,5.0,0.006291178209984042
2014-07-28,EUR,0.75,0.0030948356478940225
2014-07-28,EUR,1.0,0.003063144215855002
2014-07-28,EUR,2.0,0.0033271773681096658
2014-07-28,EUR,3.0,0.004010028620048251
2014-07-28,EUR,4.0,0.005045701230559174
2014-07-28,EUR,5.0,0.006332321706804041
2014-07-29,EUR,0.75,0.003080856765861957
2014-07-29,EUR,1.0,0.0030531535074290695
2014-07-29,EUR,2.0,0.0033031926503724477
2014-07-29,EUR,3.0,0.0039663587162077725
2014-07-29,EUR,4.0,0.00498602689821877
2014-07-29,EUR,5.0,0.006232260214694426
2014-07-30,EUR,0.75,0.0030792032191918122
2014-07-30,EUR,1.0,0.0030578230187719374
2014-07-30,EUR,2.0,0.003365201155878237
2014-07-30,EUR,3.0,0.004062069619339607
2014-07-30,EUR,4.0,0.005151664582712473
2014-07-30,EUR,5.0,0.00648914203392199
2014-07-31,EUR,0.75,0.003120538126909818
2014-07-31,EUR,1.0,0.00307917375278396
2014-07-31,EUR,2.0,0.0033519845803192103
2014-07-31,EUR,3.0,0.004055251236793895
2014-07-31,EUR,4.0,0.0051451119930848
2014-07-31,EUR,5.0,0.0065133947475936975
2014-08-01,EUR,0.75,0.003121111907778019
2014-08-01,EUR,1.0,0.003071364732466282
2014-08-01,EUR,2.0,0.003351253197376998
2014-08-01,EUR,3.0,0.004031567861993654
2014-08-01,EUR,4.0,0.00506970280623749
2014-08-01,EUR,5.0,0.0063575116759993135
2014-08-04,EUR,0.75,0.0031174221059930528
2014-08-04,EUR,1.0,0.00307060202765041
2014-08-04,EUR,2.0,0.0033522542739633197
2014-08-04,EUR,3.0,0.004049891231898785
2014-08-04,EUR,4.0,0.005112001156909214
2014-08-04,EUR,5.0,0.006408875518386427
2014-08-05,EUR,0.75,0.003117118456018486
2014-08-05,EUR,1.0,0.0030857288299776285
2014-08-05,EUR,2.0,0.0034029424992936125
2014-08-05,EUR,3.0,0.004141541078233185
2014-08-05,EUR,4.0,0.005261392852246945
2014-08-05,EUR,5.0,0.006619069640342926
2014-08-06,EUR,0.75,0.00306758855177927
2014-08-06,EUR,1.0,0.003016866925057925
2014-08-06,EUR,2.0,0.003275670244193867
2014-08-06,EUR,3.0,0.003972884559397222
2014-08-06,EUR,4.0,0.0049826646174812115
2014-08-06,EUR,5.0,0.006238752099842963
2014-08-07,EUR,0.75,0.003041349701604143
2014-08-07,EUR,1.0,0.003006707226432767
2014-08-07,EUR,2.0,0.0032434080730832813
2014-08-07,EUR,3.0,0.003897042696760446
2014-08-07,EUR,4.0,0.00490759722412557
2014-08-07,EUR,5.0,0.0061646603512624885
2014-08-08,EUR,0.75,0.00306645607129257
2014-08-08,EUR,1.0,0.003045069862940287
2014-08-08,EUR,2.0,0.0033022232263502887
2014-08-08,EUR,3.0,0.003942533796883792
2014-08-08,EUR,4.0,0.004940460663441662
2014-08-08,EUR,5.0,0.006188066527475992
2014-08-11,EUR,0.75,0.003036315000424296
2014-08-11,EUR,1.0,0.0030102768725125363
2014-08-11,EUR,2.0,0.0032631792438784224
2014-08-11,EUR,3.0,0.003930719994750388
2014-08-11,EUR,4.0,0.004952528990974028
2014-08-11,EUR,5.0,0.006219004701450998
2014-08-12,EUR,0.75,0.003013162579720337
2014-08-12,EUR,1.0,0.0029861450647588345
2014-08-12,EUR,2.0,0.0032349093692142753
2014-08-12,EUR,3.0,0.003883344751787094
2014-08-12,EUR,4.0,0.004882857950149389
2014-08-12,EUR,5.0,0.0061188742520362615
2014-08-13,EUR,0.75,0.002983263536113016
2014-08-13,EUR,1.0,0.002966253738054068
2014-08-13,EUR,2.0,0.0031869804862505865
2014-08-13,EUR,3.0,0.003794194190561875
2014-08-13,EUR,4.0,0.004693691270266412
2014-08-13,EUR,5.0,0.005858442576991457
2014-08-14,EUR,0.75,0.0029468508266392267
2014-08-14,EUR,1.0,0.002932140076851663
2014-08-14,EUR,2.0,0.0031735704402514092
2014-08-14,EUR,3.0,0.003759198672971733
2014-08-14,EUR,4.0,0.004650319622626463
2014-08-14,EUR,5.0,0.0057951775822264445
2014-08-15,EUR,0.75,0.00292425858623007
2014-08-15,EUR,1.0,0.002907501783518128
2014-08-15,EUR,2.0,0.003114716741414562
2014-08-15,EUR,3.0,0.0036960081465698584
2014-08-15,EUR,4.0,0.004524572967900734
2014-08-15,EUR,5.0,0.00560914720254426
2014-08-18,EUR,0.75,0.00292929350202016
2014-08-18,EUR,1.0,0.002915526780120221
2014-08-18,EUR,2.0,0.0031348402789087137
2014-08-18,EUR,3.0,0.0037422103450691644
2014-08-18,EUR,4.0,0.004683670196694235
2014-08-18,EUR,5.0,0.005859069864999938
2014-08-19,EUR,0.75,0.0028454647545828656
2014-08-19,EUR,1.0,0.0028367725187996894
2014-08-19,EUR,2.0,0.0030662763496474973
2014-08-19,EUR,3.0,0.0036450735110431978
2014-08-19,EUR,4.0,0.004544191613039656
2014-08-19,EUR,5.0,0.005689047320063791
2014-08-20,EUR,0.75,0.002803049347198345
2014-08-20,EUR,1.0,0.002796610690474197
2014-08-20,EUR,2.0,0.003037859915989558
2014-08-20,EUR,3.0,0.0035954479754173496
2014-08-20,EUR,4.0,0.004454671210114404
2014-08-20,EUR,5.0,0.0055489523207588745
2014-08-21,EUR,0.75,0.002810070145333994
2014-08-21,EUR,1.0,0.0027854548184855672
2014-08-21,EUR,2.0,0.003015425923662451
2014-08-21,EUR,3.0,0.003589935586577549
2014-08-21,EUR,4.0,0.004471365096094663
2014-08-21,EUR,5.0,0.005586287450952043
2014-08-22,EUR,0.75,0.00283420255469209
2014-08-22,EUR,1.0,0.0027917542089349583
2014-08-22,EUR,2.0,0.003005325558915515
2014-08-22,EUR,3.0,0.0035762123416918316
2014-08-22,EUR,4.0,0.004454264849304402
2014-08-22,EUR,5.0,0.005559725163703925
2014-08-25,EUR,0.75,0.0024970289252669075
2014-08-25,EUR,1.0,0.002496045088933482
2014-08-25,EUR,2.0,0.0026000801905204985
2014-08-25,EUR,3.0,0.003125254197849192
2014-08-25,EUR,4.0,0.0040161605497212585
2014-08-25,EUR,5.0,0.005130362553805209
2014-08-26,EUR,0.75,0.0024998597526062582
2014-08-26,EUR,1.0,0.0024982638440373883
2014-08-26,EUR,2.0,0.0026988876595881285
2014-08-26,EUR,3.0,0.0032271143285548197
2014-08-26,EUR,4.0,0.004095796985464715
2014-08-26,EUR,5.0,0.005200152629664667
2014-08-27,EUR,0.75,0.0025719326337262493
2014-08-27,EUR,1.0,0.002568946140321392
2014-08-27,EUR,2.0,0.0027438251405688275
2014-08-27,EUR,3.0,0.0032403914176545243
2014-08-27,EUR,4.0,0.003989385873313074
2014-08-27,EUR,5.0,0.004962352767267528
2014-08-28,EUR,0.75,0.0025729143543767492
2014-08-28,EUR,1.0,0.0025875870961565624
2014-08-28,EUR,2.0,0.002806635714892073
2014-08-28,EUR,3.0,0.0032928331551249366
2014-08-28,EUR,4.0,0.004035174281653753
2014-08-28,EUR,5.0,0.004978815370609064
2014-08-29,EUR,0.75,0.002502967631900265
2014-08-29,EUR,1.0,0.00251794838411833
2014-08-29,EUR,2.0,0.0027076865717990707
2014-08-29,EUR,3.0,0.0032287731256287196
2014-08-29,EUR,4.0,0.0040270931763075404
2014-08-29,EUR,5.0,0.005011714977239167
2014-09-01,EUR,0.75,0.002389816543212764
2014-09-01,EUR,1.0,0.0024046606816789397
2014-09-01,EUR,2.0,0.002549485167459004
2014-09-01,EUR,3.0,0.003046235387611953
2014-09-01,EUR,4.0,0.0038369451985289637
2014-09-01,EUR,5.0,0.0048502623117487815
2014-09-02,EUR,0.75,0.002372429095578043
2014-09-02,EUR,1.0,0.00239863066867943
2014-09-02,EUR,2.0,0.0025795267808308374
2014-09-02,EUR,3.0,0.00312715060831035
2014-09-02,EUR,4.0,0.003976401902981467
2014-09-02,EUR,5.0,0.005030078919202427
2014-09-03,EUR,0.75,0.002405844942368197
2014-09-03,EUR,1.0,0.0024246380016921523
2014-09-03,EUR,2.0,0.002629992730043126
2014-09-03,EUR,3.0,0.003147189934408582
2014-09-03,EUR,4.0,0.003996069413557287
2014-09-03,EUR,5.0,0.005069925672142697
2014-09-04,EUR,0.75,0.002081284798247241
2014-09-04,EUR,1.0,0.0022003541986754557
2014-09-04,EUR,2.0,0.0022728582042580783
2014-09-04,EUR,3.0,0.002793790967785631
2014-09-04,EUR,4.0,0.0036650314221495176
2014-09-04,EUR,5.0,0.004768036296952113
2014-09-05,EUR,0.75,0.0018705924716852596
2014-09-05,EUR,1.0,0.0018902687875956548
2014-09-05,EUR,2.0,0.0020207938208788886
2014-09-05,EUR,3.0,0.0025996274384514993
2014-09-05,EUR,4.0,0.0034477427513619806
2014-09-05,EUR,5.0,0.0045614709383991455
2014-09-08,EUR,0.75,0.0018320415582533719
2014-09-08,EUR,1.0,0.0018410550901055266
2014-09-08,EUR,2.0,0.0020002701058765443
2014-09-08,EUR,3.0,0.0025570313375282297
2014-09-08,EUR,4.0,0.0034175889046239964
2014-09-08,EUR,5.0,0.004540990195584558
2014-09-09,EUR,0.75,0.0018215442678483143
2014-09-09,EUR,1.0,0.0018351885656703595
2014-09-09,EUR,2.0,0.0020209392052565624
2014-09-09,EUR,3.0,0.0026377956180617997
2014-09-09,EUR,4.0,0.0036265795643794147
2014-09-09,EUR,5.0,0.004861185345773827
2014-09-10,EUR,0.75,0.0018216008086760376
2014-09-10,EUR,1.0,0.0018408940599391628
2014-09-10,EUR,2.0,0.002090954050904296
2014-09-10,EUR,3.0,0.0027276263119283637
2014-09-10,EUR,4.0,0.0036964159173742623
2014-09-10,EUR,5.0,0.004930994020490725
2014-09-11,EUR,0.75,0.0017993094812968334
2014-09-11,EUR,1.0,0.001806809147721812
2014-09-11,EUR,2.0,0.0020186491599763537
2014-09-11,EUR,3.0,0.0026323898407018716
2014-09-11,EUR,4.0,0.003582493694421241
2014-09-11,EUR,5.0,0.0047968740657292
2014-09-12,EUR,0.75,0.0018618115274757578
2014-09-12,EUR,1.0,0.0018496948824342095
2014-09-12,EUR,2.0,0.0021264405762972147
2014-09-12,EUR,3.0,0.0027960710084530306
2014-09-12,EUR,4.0,0.0038331686671666965
2014-09-12,EUR,5.0,0.005140026598611315
2014-09-15,EUR,0.75,0.0018116428223763725
2014-09-15,EUR,1.0,0.001804367399444333
2014-09-15,EUR,2.0,0.0020290256779437015
2014-09-15,EUR,3.0,0.0026555827619840853
2014-09-15,EUR,4.0,0.003646402580953265
2014-09-15,EUR,5.0,0.004911097649562933
2014-09-16,EUR,0.75,0.0018752080413537739
2014-09-16,EUR,1.0,0.0018637723290077983
2014-09-16,EUR,2.0,0.0021096985272159485
2014-09-16,EUR,3.0,0.002727400726925795
2014-09-16,EUR,4.0,0.003745841323131048
2014-09-16,EUR,5.0,0.005041098204354312
2014-09-17,EUR,0.75,0.0018452976743714657
2014-09-17,EUR,1.0,0.0018284745005518774
2014-09-17,EUR,2.0,0.0020510026905091474
2014-09-17,EUR,3.0,0.0026580036955509163
2014-09-17,EUR,4.0,0.003636278850443482
2014-09-17,EUR,5.0,0.004910957402472618
2014-09-18,EUR,0.75,0.0019026840326600103
2014-09-18,EUR,1.0,0.0018826330131965
2014-09-18,EUR,2.0,0.0021662934942499436
2014-09-18,EUR,3.0,0.002879366707685332
2014-09-18,EUR,4.0,0.003978263359087483
2014-09-18,EUR,5.0,0.005365669414405143
2014-09-19,EUR,0.75,0.0018225046076144526
2014-09-19,EUR,1.0,0.0018201632503940994
2014-09-19,EUR,2.0,0.0020674872884612378
2014-09-19,EUR,3.0,0.002726840420057098
2014-09-19,EUR,4.0,0.003723969690896844
2014-09-19,EUR,5.0,0.005020111258016435
2014-09-22,EUR,0.75,0.0018248999382024086
2014-09-22,EUR,1.0,0.0018091187995059172
2014-09-22,EUR,2.0,0.0020585418406770493
2014-09-22,EUR,3.0,0.002665972448383461
2014-09-22,EUR,4.0,0.0036065867868573494
2014-09-22,EUR,5.0,0.004830920751742703
2014-09-23,EUR,0.75,0.0018818058327716288
2014-09-23,EUR,1.0,0.0018632916256822603
2014-09-23,EUR,2.0,0.0021687772937420864
2014-09-23,EUR,3.0,0.0028072442409072785
2014-09-23,EUR,4.0,0.0037760700723067173
2014-09-23,EUR,5.0,0.005000940717152497
2014-09-24,EUR,0.75,0.0018458511969555373
2014-09-24,EUR,1.0,0.0018338164931065866
2014-09-24,EUR,2.0,0.0020809956059583247
2014-09-24,EUR,3.0,0.0026878747748847595
2014-09-24,EUR,4.0,0.003636529379823341
2014-09-24,EUR,5.0,0.004841028789925816
2014-09-25,EUR,0.75,0.0018221457137911293
2014-09-25,EUR,1.0,0.0018029125278514566
2014-09-25,EUR,2.0,0.002009637260245791
2014-09-25,EUR,3.0,0.0025631121809893964
2014-09-25,EUR,4.0,0.003471862149580692
2014-09-25,EUR,5.0,0.0046473179152021265
2014-09-26,EUR,0.75,0.0018230200399692144
2014-09-26,EUR,1.0,0.0017840609430293392
2014-09-26,EUR,2.0,0.001989609954137595
2014-09-26,EUR,3.0,0.002555204853726059
2014-09-26,EUR,4.0,0.003454895315502863
2014-09-26,EUR,5.0,0.0046209434698964895
2014-09-29,EUR,0.75,0.0018056445889436856
2014-09-29,EUR,1.0,0.001779342171711903
2014-09-29,EUR,2.0,0.001989547632407109
2014-09-29,EUR,3.0,0.0025666653614708026
2014-09-29,EUR,4.0,0.0034571655539486247
2014-09-29,EUR,5.0,0.004630967017644031
2014-09-30,EUR,0.75,0.0017886711703506179
2014-09-30,EUR,1.0,0.0017589319290217489
2014-09-30,EUR,2.0,0.0019413474650347786
2014-09-30,EUR,3.0,0.0024890833243630447
2014-09-30,EUR,4.0,0.003357510663615766
2014-09-30,EUR,5.0,0.004510852767797878
2014-10-01,EUR,0.75,0.0017226480656379088
2014-10-01,EUR,1.0,0.0017020540975341968
2014-10-01,EUR,2.0,0.001862988318972634
2014-10-01,EUR,3.0,0.002379951472186441
2014-10-01,EUR,4.0,0.003158410698830871
2014-10-01,EUR,5.0,0.004240815183577023
2014-10-02,EUR,0.75,0.0017257375327732573
2014-10-02,EUR,1.0,0.0017142885126660555
2014-10-02,EUR,2.0,0.001930198938396362
2014-10-02,EUR,3.0,0.0024939454858741907
2014-10-02,EUR,4.0,0.0033153444573803576
2014-10-02,EUR,5.0,0.004418096004529607
2014-10-03,EUR,0.75,0.0017749899209066858
2014-10-03,EUR,1.0,0.0017736406296722086
2014-10-03,EUR,2.0,0.00203827585886225
2014-10-03,EUR,3.0,0.0026482168901927066
2014-10-03,EUR,4.0,0.0035462642585069436
2014-10-03,EUR,5.0,0.004691010783647141
2014-10-06,EUR,0.75,0.0017548039179685845
2014-10-06,EUR,1.0,0.0017331274199237352
2014-10-06,EUR,2.0,0.0019498745190866783
2014-10-06,EUR,3.0,0.00253664949257634
2014-10-06,EUR,4.0,0.0034075929563575766
2014-10-06,EUR,5.0,0.004521051468634315
2014-10-07,EUR,0.75,0.001771184779616134
2014-10-07,EUR,1.0,0.0017425652058917257
2014-10-07,EUR,2.0,0.0019510703081965638
2014-10-07,EUR,3.0,0.002528699944088518
2014-10-07,EUR,4.0,0.0033975365100532033
2014-10-07,EUR,5.0,0.004520971029189596
2014-10-08,EUR,0.75,0.0017788606395081922
2014-10-08,EUR,1.0,0.0017476536301030343
2014-10-08,EUR,2.0,0.001961871377059344
2014-10-08,EUR,3.0,0.002528906682732435
2014-10-08,EUR,4.0,0.0033777173101410445
2014-10-08,EUR,5.0,0.00447093782504502
2014-10-09,EUR,0.75,0.0018030563358760541
2014-10-09,EUR,1.0,0.0017724294158377996
2014-10-09,EUR,2.0,0.0019798032407667403
2014-10-09,EUR,3.0,0.002523797178719286
2014-10-09,EUR,4.0,0.0033453307683005383
2014-10-09,EUR,5.0,0.004418268292436957
2014-10-10,EUR,0.75,0.0018376964467802942
2014-10-10,EUR,1.0,0.0018268491734230396
2014-10-10,EUR,2.0,0.002097931802451075
2014-10-10,EUR,3.0,0.0026591467560141465
2014-10-10,EUR,4.0,0.003487222699647639
2014-10-10,EUR,5.0,0.004551375723562921
2014-10-13,EUR,0.75,0.0019184112617348684
2014-10-13,EUR,1.0,0.0018879382573784933
2014-10-13,EUR,2.0,0.0021783062144518786
2014-10-13,EUR,3.0,0.0027561756294646623
2014-10-13,EUR,4.0,0.0035672703150352912
2014-10-13,EUR,5.0,0.0046205228327345325
2014-10-14,EUR,0.75,0.001864668046018707
2014-10-14,EUR,1.0,0.001842963521158309
2014-10-14,EUR,2.0,0.0020904034685400854
2014-10-14,EUR,3.0,0.0026090950619007958
2014-10-14,EUR,4.0,0.0033679186154249633
2014-10-14,EUR,5.0,0.004380716710720286
2014-10-15,EUR,0.75,0.0019007496798217137
2014-10-15,EUR,1.0,0.0018559983976113082
2014-10-15,EUR,2.0,0.002071906839618816
2014-10-15,EUR,3.0,0.0025100377759046185
2014-10-15,EUR,4.0,0.0031788324789229837
2014-10-15,EUR,5.0,0.004070832589180716
2014-10-16,EUR,0.75,0.00205774017223626
2014-10-16,EUR,1.0,0.0020148641132938785
2014-10-16,EUR,2.0,0.0023643980739289656
2014-10-16,EUR,3.0,0.002922131213319551
2014-10-16,EUR,4.0,0.0037042550150524346
2014-10-16,EUR,5.0,0.004717892226439379
2014-10-17,EUR,0.75,0.0020079871667654015
2014-10-17,EUR,1.0,0.0019762074155096087
2014-10-17,EUR,2.0,0.002295798125451375
2014-10-17,EUR,3.0,0.0028488265869693074
2014-10-17,EUR,4.0,0.0036565734294787015
2014-10-17,EUR,5.0,0.004711009527671154
2014-10-20,EUR,0.75,0.0019711552698219613
2014-10-20,EUR,1.0,0.0019532297304849754
2014-10-20,EUR,2.0,0.0022476705834704965
2014-10-20,EUR,3.0,0.0028062988120272294
2014-10-20,EUR,4.0,0.003587256235394758
2014-10-20,EUR,5.0,0.00461027751368566
2014-10-21,EUR,0.75,0.002045492258687503
2014-10-21,EUR,1.0,0.0020032748684466516
2014-10-21,EUR,2.0,0.002298178211314887
2014-10-21,EUR,3.0,0.002877713034862631
2014-10-21,EUR,4.0,0.0036769538935559893
2014-10-21,EUR,5.0,0.004710181402453524
2014-10-22,EUR,0.75,0.00206048858533527
2014-10-22,EUR,1.0,0.0020205577338504796
2014-10-22,EUR,2.0,0.0023296273048384396
2014-10-22,EUR,3.0,0.002887710128462514
2014-10-22,EUR,4.0,0.0036769966634960403
2014-10-22,EUR,5.0,0.004690087608716709
2014-10-23,EUR,0.75,0.002025311756756336
2014-10-23,EUR,1.0,0.00199143747696029
2014-10-23,EUR,2.0,0.0023250922132165173
2014-10-23,EUR,3.0,0.0029315278742286987
2014-10-23,EUR,4.0,0.003763738885979559
2014-10-23,EUR,5.0,0.004817675059742051
2014-10-24,EUR,0.75,0.002066006102113377
2014-10-24,EUR,1.0,0.002015402965317642
2014-10-24,EUR,2.0,0.0023355145536423684
2014-10-24,EUR,3.0,0.0029177047037573594
2014-10-24,EUR,4.0,0.00376594728570123
2014-10-24,EUR,5.0,0.004830952782168338
2014-10-27,EUR,0.75,0.002069171917366363
2014-10-27,EUR,1.0,0.0020388234188017966
2014-10-27,EUR,2.0,0.0023566078109979963
2014-10-27,EUR,3.0,0.002928404347632388
2014-10-27,EUR,4.0,0.0037392679169303326
2014-10-27,EUR,5.0,0.004782861527762878
2014-10-28,EUR,0.75,0.0020494249790085476
2014-10-28,EUR,1.0,0.0020086342830005115
2014-10-28,EUR,2.0,0.002344496191182561
2014-10-28,EUR,3.0,0.0029273966148935463
2014-10-28,EUR,4.0,0.0037764478821738535
2014-10-28,EUR,5.0,0.00484048508776594
2014-10-29,EUR,0.75,0.002032905558977436
2014-10-29,EUR,1.0,0.002005192238700286
2014-10-29,EUR,2.0,0.0023587017287955785
2014-10-29,EUR,3.0,0.0029572331872829583
2014-10-29,EUR,4.0,0.0038163879168385674
2014-10-29,EUR,5.0,0.004880393488741126
2014-10-30,EUR,0.75,0.0020200675347619122
2014-10-30,EUR,1.0,0.0019762213645265576
2014-10-30,EUR,2.0,0.002286125065858119
2014-10-30,EUR,3.0,0.0028426271486506533
2014-10-30,EUR,4.0,0.003625098491151533
2014-10-30,EUR,5.0,0.004618497519209204
2014-10-31,EUR,0.75,0.001983803547195341
2014-10-31,EUR,1.0,0.0019532056996167104
2014-10-31,EUR,2.0,0.0022078009037932787
2014-10-31,EUR,3.0,0.002719952908579951
2014-10-31,EUR,4.0,0.003507949674444126
2014-10-31,EUR,5.0,0.004501701142204252
2014-11-03,EUR,0.75,0.001956073443591069
2014-11-03,EUR,1.0,0.0019396088395226625
2014-11-03,EUR,2.0,0.0022086214848131974
2014-11-03,EUR,3.0,0.0027365715092737284
2014-11-03,EUR,4.0,0.0035571289334595706
2014-11-03,EUR,5.0,0.004610742287384152
2014-11-04,EUR,0.75,0.0019187271685587068
2014-11-04,EUR,1.0,0.0019044986780045055
2014-11-04,EUR,2.0,0.002159975061070718
2014-11-04,EUR,3.0,0.002609718952163527
2014-11-04,EUR,4.0,0.0032983667924184135
2014-11-04,EUR,5.0,0.004220552700713119
2014-11-05,EUR,0.75,0.0018979684974271224
2014-11-05,EUR,1.0,0.0018929123109000926
2014-11-05,EUR,2.0,0.0021610897397171995
2014-11-05,EUR,3.0,0.002639307202969605
2014-11-05,EUR,4.0,0.0033482579975206437
2014-11-05,EUR,5.0,0.004280478913898527
2014-11-06,EUR,0.75,0.0018783544654041768
2014-11-06,EUR,1.0,0.0018577162359520707
2014-11-06,EUR,2.0,0.0021084403663660265
2014-11-06,EUR,3.0,0.0025946268475466406
2014-11-06,EUR,4.0,0.0033268792593434526
2014-11-06,EUR,5.0,0.004279392160341803
2014-11-07,EUR,0.75,0.0018616726925758146
2014-11-07,EUR,1.0,0.0018427129435731485
2014-11-07,EUR,2.0,0.0020881318016864685
2014-11-07,EUR,3.0,0.0025716700621810293
2014-11-07,EUR,4.0,0.0032993787898956285
2014-11-07,EUR,5.0,0.004242308166730113
