Date,Currency,Term,Value
2014-07-09,THB,1.0,0.01992424391453379
2014-07-09,THB,2.0,0.02253937517907836
2014-07-09,THB,3.0,0.025388398768331058
2014-07-09,THB,4.0,0.02807011108083094
2014-07-09,THB,5.0,0.03047882378138875
2014-07-10,THB,0.75,0.019402992332845946
2014-07-10,THB,1.0,0.01963523941336023
2014-07-10,THB,2.0,0.022216577351027073
2014-07-10,THB,3.0,0.02486115238461585
2014-07-10,THB,4.0,0.02762923117677854
2014-07-10,THB,5.0,0.029943902906179872
2014-07-11,THB,0.75,0.01924199984475751
2014-07-11,THB,1.0,0.01962232612715297
2014-07-11,THB,2.0,0.022215243643851284
2014-07-11,THB,3.0,0.024844550208776378
2014-07-11,THB,4.0,0.027532233819573974
2014-07-11,THB,5.0,0.029843935256776002
2014-07-14,THB,0.75,0.019287732793837293
2014-07-14,THB,1.0,0.01973695706191675
2014-07-14,THB,2.0,0.022226058036744593
2014-07-14,THB,3.0,0.02487605738085187
2014-07-14,THB,4.0,0.0276689951308097
2014-07-14,THB,5.0,0.029971397494636374
2014-07-15,THB,0.75,0.0192951987287056
2014-07-15,THB,1.0,0.019837210004859093
2014-07-15,THB,2.0,0.022335482834768248
2014-07-15,THB,3.0,0.024983451975458076
2014-07-15,THB,4.0,0.027873802670406407
2014-07-15,THB,5.0,0.030070500208637108
2014-07-16,THB,0.75,0.019407248228489958
2014-07-16,THB,1.0,0.019826121016448428
2014-07-16,THB,2.0,0.02244137175440979
2014-07-16,THB,3.0,0.02498288229223072
2014-07-16,THB,4.0,0.027767394194176658
2014-07-16,THB,5.0,0.030070495447776246
2014-07-17,THB,0.75,0.019516389057288367
2014-07-17,THB,1.0,0.01973670627013158
2014-07-17,THB,2.0,0.022218019141048494
2014-07-17,THB,3.0,0.02476137177597601
2014-07-17,THB,4.0,0.02732115789300823
2014-07-17,THB,5.0,0.029633292827414975
2014-07-18,THB,0.75,0.01946393195254146
2014-07-18,THB,1.0,0.019732806456054592
2014-07-18,THB,2.0,0.02211926979630742
2014-07-18,THB,3.0,0.02454357284454633
2014-07-18,THB,4.0,0.027228870176090426
2014-07-18,THB,5.0,0.029435334623850628
2014-07-21,THB,0.75,0.019487876733451627
2014-07-21,THB,1.0,0.01993882485368527
2014-07-21,THB,2.0,0.022427787713446667
2014-07-21,THB,3.0,0.024874916949467515
2014-07-21,THB,4.0,0.027457760677855034
2014-07-21,THB,5.0,0.02976005227527186
2014-07-22,THB,0.75,0.01974319658505414
2014-07-22,THB,1.0,0.020136590334327208
2014-07-22,THB,2.0,0.022432447254346576
2014-07-22,THB,3.0,0.024879467173779517
2014-07-22,THB,4.0,0.02735241361467185
2014-07-22,THB,5.0,0.029548161585889233
2014-07-23,THB,0.75,0.0197954765070031
2014-07-23,THB,1.0,0.020130523074337697
2014-07-23,THB,2.0,0.022440296173005584
2014-07-23,THB,3.0,0.024879897077017068
2014-07-23,THB,4.0,0.02745652008616689
2014-07-23,THB,5.0,0.0296529154958536
2014-07-24,THB,0.75,0.019793260026442386
2014-07-24,THB,1.0,0.02012666857937384
2014-07-24,THB,2.0,0.02241815925725511
2014-07-24,THB,3.0,0.024856085219878046
2014-07-24,THB,4.0,0.027418252792648964
2014-07-24,THB,5.0,0.029625643185600542
2014-07-25,THB,0.75,0.019788220224526684
2014-07-25,THB,1.0,0.020029099238236966
2014-07-25,THB,2.0,0.022315741707860735
2014-07-25,THB,3.0,0.024844515819714898
2014-07-25,THB,4.0,0.027322943807545536
2014-07-25,THB,5.0,0.02963341649238335
2014-07-28,THB,0.75,0.01987837414135536
2014-07-28,THB,1.0,0.020335030497649703
2014-07-28,THB,2.0,0.022645625454161912
2014-07-28,THB,3.0,0.025172828477066426
2014-07-28,THB,4.0,0.027758313400955102
2014-07-28,THB,5.0,0.02995519294401877
2014-07-29,THB,0.75,0.01999349956323692
2014-07-29,THB,1.0,0.020238283633548904
2014-07-29,THB,2.0,0.022551391822940324
2014-07-29,THB,3.0,0.02518246176609307
2014-07-29,THB,4.0,0.027655565331698693
2014-07-29,THB,5.0,0.029957848272140916
2014-07-30,THB,0.75,0.020009907488640954
2014-07-30,THB,1.0,0.020137032199215806
2014-07-30,THB,2.0,0.02243585518003457
2014-07-30,THB,3.0,0.025083309362083823
2014-07-30,THB,4.0,0.02755642229231197
2014-07-30,THB,5.0,0.029752244075620334
2014-07-31,THB,0.75,0.01982103831988226
2014-07-31,THB,1.0,0.020028671840775725
2014-07-31,THB,2.0,0.022512813994489768
2014-07-31,THB,3.0,0.025059171780330812
2014-07-31,THB,4.0,0.027516481847053086
2014-07-31,THB,5.0,0.029828688091802176
2014-08-01,THB,0.75,0.0196454755975875
2014-08-01,THB,1.0,0.019831851377827645
2014-08-01,THB,2.0,0.022311684318474304
2014-08-01,THB,3.0,0.02514877989023763
2014-08-01,THB,4.0,0.02763137375589485
2014-08-01,THB,5.0,0.02983508531275383
2014-08-04,THB,0.75,0.01952270346344726
2014-08-04,THB,1.0,0.019741847447780722
2014-08-04,THB,2.0,0.02222241367957739
2014-08-04,THB,3.0,0.024877958895120508
2014-08-04,THB,4.0,0.02746178514581816
2014-08-04,THB,5.0,0.02965743795819761
2014-08-05,THB,0.75,0.01931077844946627
2014-08-05,THB,1.0,0.019642359430921245
2014-08-05,THB,2.0,0.02213297495936068
2014-08-05,THB,3.0,0.024786917381270097
2014-08-05,THB,4.0,0.0271550347111772
2014-08-05,THB,5.0,0.02934896642492165
2014-08-06,THB,0.75,0.01942106331211266
2014-08-06,THB,1.0,0.019637268167979435
2014-08-06,THB,2.0,0.022039796474512978
2014-08-06,THB,3.0,0.024685768202744107
2014-08-06,THB,4.0,0.027157664759198938
2014-08-06,THB,5.0,0.029352341832232176
2014-08-07,THB,0.75,0.01922301263728629
2014-08-07,THB,1.0,0.019342177276891994
2014-08-07,THB,2.0,0.021617634200576868
2014-08-07,THB,3.0,0.024262466321783062
2014-08-07,THB,4.0,0.026721436876069895
2014-08-07,THB,5.0,0.028818791440172943
2014-08-08,THB,0.75,0.018862477257446237
2014-08-08,THB,1.0,0.018851333357810418
2014-08-08,THB,2.0,0.021118709199513464
2014-08-08,THB,3.0,0.023753303113847997
2014-08-08,THB,4.0,0.02602229705320541
2014-08-08,THB,5.0,0.028116487153078414
2014-08-11,THB,0.75,0.018741867272684593
2014-08-11,THB,1.0,0.019141691492974868
2014-08-11,THB,2.0,0.021228041500546694
2014-08-11,THB,3.0,0.02387786851191426
2014-08-11,THB,4.0,0.026149148275346572
2014-08-11,THB,5.0,0.028235396491789397
2014-08-12,THB,0.75,0.018734739803790892
2014-08-12,THB,1.0,0.019141567249632632
2014-08-12,THB,2.0,0.021234992410491222
2014-08-12,THB,3.0,0.023884814199543688
2014-08-12,THB,4.0,0.026148973534201172
2014-08-12,THB,5.0,0.028235207763916782
2014-08-13,THB,0.75,0.018891598820272814
2014-08-13,THB,1.0,0.019521601720356142
2014-08-13,THB,2.0,0.021742035913496518
2014-08-13,THB,3.0,0.02438450807357657
2014-08-13,THB,4.0,0.026649358383900562
2014-08-13,THB,5.0,0.028842342494341835
2014-08-14,THB,0.75,0.01934504418080453
2014-08-14,THB,1.0,0.01944239109606818
2014-08-14,THB,2.0,0.021616882997124456
2014-08-14,THB,3.0,0.024263275547521376
2014-08-14,THB,4.0,0.02651536643331573
2014-08-14,THB,5.0,0.02861077544018824
2014-08-15,THB,0.75,0.01923816427007691
2014-08-15,THB,1.0,0.019441437790061945
2014-08-15,THB,2.0,0.021321413966370488
2014-08-15,THB,3.0,0.024048720032286457
2014-08-15,THB,4.0,0.026323407267587345
2014-08-15,THB,5.0,0.028416212180219856
2014-08-18,THB,0.75,0.019158546662406326
2014-08-18,THB,1.0,0.019641523279380756
2014-08-18,THB,2.0,0.02163103223807631
2014-08-18,THB,3.0,0.024174634516479207
2014-08-18,THB,4.0,0.02655145663804248
2014-08-18,THB,5.0,0.028532765271496167
2014-08-19,THB,0.75,0.01948167466321131
2014-08-19,THB,1.0,0.019744065456889212
2014-08-19,THB,2.0,0.021833385482386003
2014-08-19,THB,3.0,0.024382167817977515
2014-08-19,THB,4.0,0.02675128186514243
2014-08-19,THB,5.0,0.028733301786053923
2014-08-20,THB,0.75,0.019481439294023295
2014-08-20,THB,1.0,0.01983248212477179
2014-08-20,THB,2.0,0.02204078956628738
2014-08-20,THB,3.0,0.024582511840036805
2014-08-20,THB,4.0,0.026951917648885024
2014-08-20,THB,5.0,0.02893435661302
2014-08-21,THB,0.75,0.019535276357996387
2014-08-21,THB,1.0,0.01983121939917773
2014-08-21,THB,2.0,0.022117886801031664
2014-08-21,THB,3.0,0.0246588872823598
2014-08-21,THB,4.0,0.02711999783458228
2014-08-21,THB,5.0,0.02911388378760324
2014-08-22,THB,0.75,0.01950906671909851
2014-08-22,THB,1.0,0.019828308471497545
2014-08-22,THB,2.0,0.02211749374017284
2014-08-22,THB,3.0,0.02464566987005921
2014-08-22,THB,4.0,0.02702217954379841
2014-08-22,THB,5.0,0.029119476686968616
2014-08-25,THB,0.75,0.019464963628560115
2014-08-25,THB,1.0,0.019837724382364984
2014-08-25,THB,2.0,0.02212538637570178
2014-08-25,THB,3.0,0.02467526807554355
2014-08-25,THB,4.0,0.027051499822960158
2014-08-25,THB,5.0,0.029140065954349474
2014-08-26,THB,0.75,0.01938847486665291
2014-08-26,THB,1.0,0.019834006415133457
2014-08-26,THB,2.0,0.021933101207406415
2014-08-26,THB,3.0,0.024377490149757503
2014-08-26,THB,4.0,0.026851383033335254
2014-08-26,THB,5.0,0.028834462168310884
2014-08-27,THB,0.75,0.019497232664910418
2014-08-27,THB,1.0,0.019832213559370874
2014-08-27,THB,2.0,0.021840915169998948
2014-08-27,THB,3.0,0.024278625189528204
2014-08-27,THB,4.0,0.026751813030573703
2014-08-27,THB,5.0,0.028734540638193654
2014-08-28,THB,0.75,0.019527821577642827
2014-08-28,THB,1.0,0.019830665664577717
2014-08-28,THB,2.0,0.021714089137775207
2014-08-28,THB,3.0,0.024226203234294596
2014-08-28,THB,4.0,0.026605988115445282
2014-08-28,THB,5.0,0.028598574619533208
2014-08-29,THB,0.75,0.01957715777969404
2014-08-29,THB,1.0,0.019739155939925555
2014-08-29,THB,2.0,0.02169476717853953
2014-08-29,THB,3.0,0.023935545343134426
2014-08-29,THB,4.0,0.026203785454760473
2014-08-29,THB,5.0,0.02819570788799469
2014-09-01,THB,0.75,0.019540045608489525
2014-09-01,THB,1.0,0.01984322120214469
2014-09-01,THB,2.0,0.02182255689438567
2014-09-01,THB,3.0,0.02416573699180928
2014-09-01,THB,4.0,0.02643726904918104
2014-09-01,THB,5.0,0.02842585697085417
2014-09-02,THB,0.75,0.01961463428413597
2014-09-02,THB,1.0,0.020039748671891656
2014-09-02,THB,2.0,0.022028623415844554
2014-09-02,THB,3.0,0.024472670236387
2014-09-02,THB,4.0,0.026745307903041853
2014-09-02,THB,5.0,0.02872761294742519
2014-09-03,THB,0.75,0.01969747243984669
2014-09-03,THB,1.0,0.019930962958274387
2014-09-03,THB,2.0,0.02193125579589928
2014-09-03,THB,3.0,0.024480840216199923
2014-09-03,THB,4.0,0.026746517655356686
2014-09-03,THB,5.0,0.028728600302089475
2014-09-04,THB,0.75,0.01976028756066793
2014-09-04,THB,1.0,0.02012695575404294
2014-09-04,THB,2.0,0.022119702208943708
2014-09-04,THB,3.0,0.024556210240273754
2014-09-04,THB,4.0,0.026812201726689692
2014-09-04,THB,5.0,0.02869796145167402
2014-09-05,THB,0.75,0.01976998286385443
2014-09-05,THB,1.0,0.020124642607696898
2014-09-05,THB,2.0,0.02211723669330281
2014-09-05,THB,3.0,0.024642843316035865
2014-09-05,THB,4.0,0.02691833212727569
2014-09-05,THB,5.0,0.028909092081503218
2014-09-08,THB,0.75,0.019606582082885193
2014-09-08,THB,1.0,0.020037833259270933
2014-09-08,THB,2.0,0.022027909041460247
2014-09-08,THB,3.0,0.024472057495335174
2014-09-08,THB,4.0,0.02674488987067685
2014-09-08,THB,5.0,0.02872726011464551
2014-09-09,THB,0.75,0.019758865120783696
2014-09-09,THB,1.0,0.020236014525169196
2014-09-09,THB,2.0,0.02223359793659593
2014-09-09,THB,3.0,0.024677650261939223
2014-09-09,THB,4.0,0.027048165169722978
2014-09-09,THB,5.0,0.029031501086779713
2014-09-10,THB,0.75,0.01962687736451601
2014-09-10,THB,1.0,0.020123408830188774
2014-09-10,THB,2.0,0.022340371003563467
2014-09-10,THB,3.0,0.024779385261716677
2014-09-10,THB,4.0,0.027148847231148444
2014-09-10,THB,5.0,0.029238381982535123
2014-09-11,THB,0.75,0.01948624240722513
2014-09-11,THB,1.0,0.01992237721629929
2014-09-11,THB,2.0,0.02211925955761808
2014-09-11,THB,3.0,0.024556337575533087
2014-09-11,THB,4.0,0.026914205250446372
2014-09-11,THB,5.0,0.028906814645114184
2014-09-12,THB,0.75,0.01933507449941599
2014-09-12,THB,1.0,0.019725584640222074
2014-09-12,THB,2.0,0.022119606540753064
2014-09-12,THB,3.0,0.024543798321091218
2014-09-12,THB,4.0,0.027025327505804483
2014-09-12,THB,5.0,0.028912552918482628
2014-09-15,THB,0.75,0.019171013710197474
2014-09-15,THB,1.0,0.019735628433817383
2014-09-15,THB,2.0,0.022128885161259406
2014-09-15,THB,3.0,0.024675404491348876
2014-09-15,THB,4.0,0.027156708825929302
2014-09-15,THB,5.0,0.029139690154956127
2014-09-16,THB,0.75,0.019309600977803196
2014-09-16,THB,1.0,0.01964244219009102
2014-09-16,THB,2.0,0.022035234953573058
2014-09-16,THB,3.0,0.024380610103513323
2014-09-16,THB,4.0,0.02685181101283194
2014-09-16,THB,5.0,0.028941093410680577
2014-09-17,THB,0.75,0.019536481354489287
2014-09-17,THB,1.0,0.019833670981720727
2014-09-17,THB,2.0,0.022140323907648835
2014-09-17,THB,3.0,0.02458080972193644
2014-09-17,THB,4.0,0.02705359945169611
2014-09-17,THB,5.0,0.02903704742803293
2014-09-18,THB,0.75,0.019431479415541034
2014-09-18,THB,1.0,0.019824474992858106
2014-09-18,THB,2.0,0.02221913687564759
2014-09-18,THB,3.0,0.024556491736819085
2014-09-18,THB,4.0,0.027014244100681695
2014-09-18,THB,5.0,0.02911571026100609
2014-09-19,THB,0.75,0.019471575625099796
2014-09-19,THB,1.0,0.019829511142744297
2014-09-19,THB,2.0,0.022120001835733167
2014-09-19,THB,3.0,0.0245454063512509
2014-09-19,THB,4.0,0.026921397095540502
2014-09-19,THB,5.0,0.028913992600025196
2014-09-22,THB,0.75,0.019479507511516617
2014-09-22,THB,1.0,0.019838602747226257
2014-09-22,THB,2.0,0.022027396070634923
2014-09-22,THB,3.0,0.024371496741736123
2014-09-22,THB,4.0,0.026747479233704255
2014-09-22,THB,5.0,0.028625107530250656
2014-09-23,THB,0.75,0.01941825411648143
2014-09-23,THB,1.0,0.019643111417534137
2014-09-23,THB,2.0,0.021833780485607763
2014-09-23,THB,3.0,0.024179604599538176
2014-09-23,THB,4.0,0.02644446178030062
2014-09-23,THB,5.0,0.028215656090533333
2014-09-24,THB,0.75,0.019186601735838957
2014-09-24,THB,1.0,0.019628170429818324
2014-09-24,THB,2.0,0.021842302439643115
2014-09-24,THB,3.0,0.024281806009458638
2014-09-24,THB,4.0,0.02644304219575873
2014-09-24,THB,5.0,0.02831908742416732
2014-09-25,THB,0.75,0.019366064240458176
2014-09-25,THB,1.0,0.01982384771328274
2014-09-25,THB,2.0,0.022020710262641734
2014-09-25,THB,3.0,0.024457461788938706
2014-09-25,THB,4.0,0.02673098195899015
2014-09-25,THB,5.0,0.028495043123266048
2014-09-26,THB,0.75,0.019458847717076174
2014-09-26,THB,1.0,0.019637003764039294
2014-09-26,THB,2.0,0.021619090664122684
2014-09-26,THB,3.0,0.024065878013891283
2014-09-26,THB,4.0,0.026129093649197632
2014-09-26,THB,5.0,0.02789009898155144
2014-09-29,THB,0.75,0.019404592644891177
2014-09-29,THB,1.0,0.019743065669551547
2014-09-29,THB,2.0,0.021827780093250104
2014-09-29,THB,3.0,0.024275594632320843
2014-09-29,THB,4.0,0.02634001593300579
2014-09-29,THB,5.0,0.028109737507848592
2014-09-30,THB,0.75,0.019341081236906938
2014-09-30,THB,1.0,0.019741527565970137
2014-09-30,THB,2.0,0.02173659723167142
2014-09-30,THB,3.0,0.024078904316626924
2014-09-30,THB,4.0,0.026240634669330694
2014-09-30,THB,5.0,0.028010775803884693
2014-10-01,THB,0.75,0.01906917755829305
2014-10-01,THB,1.0,0.01943275708924949
2014-10-01,THB,2.0,0.021444451962747458
2014-10-01,THB,3.0,0.023678136500436944
2014-10-01,THB,4.0,0.025838548878088438
2014-10-01,THB,5.0,0.027608680439245626
2014-10-02,THB,0.75,0.0192215863149481
2014-10-02,THB,1.0,0.01958741337625553
2014-10-02,THB,2.0,0.021478677301573008
2014-10-02,THB,3.0,0.02360915525559122
2014-10-02,THB,4.0,0.025551425630462397
2014-10-02,THB,5.0,0.027327869140271695
2014-10-03,THB,0.75,0.01936851266542754
2014-10-03,THB,1.0,0.01969110811308403
2014-10-03,THB,2.0,0.021776795219563935
2014-10-03,THB,3.0,0.024000135799544135
2014-10-03,THB,4.0,0.025960766026539368
2014-10-03,THB,5.0,0.027631321014295347
2014-10-06,THB,0.75,0.019228101696477012
2014-10-06,THB,1.0,0.019398480020594258
2014-10-06,THB,2.0,0.02148037080169605
2014-10-06,THB,3.0,0.02362280177931582
2014-10-06,THB,4.0,0.025684631253517987
2014-10-06,THB,5.0,0.027348905043097362
2014-10-07,THB,0.75,0.019146280796482364
2014-10-07,THB,1.0,0.01939805219886112
2014-10-07,THB,2.0,0.02128678608512718
2014-10-07,THB,3.0,0.023631464361174324
2014-10-07,THB,4.0,0.025481212627626225
2014-10-07,THB,5.0,0.027143643129656156
2014-10-08,THB,0.75,0.019067944816982742
2014-10-08,THB,1.0,0.01928890968032241
2014-10-08,THB,2.0,0.021192166923341457
2014-10-08,THB,3.0,0.02353059914136662
2014-10-08,THB,4.0,0.025380895711486842
2014-10-08,THB,5.0,0.026938086714103228
2014-10-09,THB,0.75,0.018989113837721273
2014-10-09,THB,1.0,0.019094482364975983
2014-10-09,THB,2.0,0.020876115209099957
2014-10-09,THB,3.0,0.022908305352449684
2014-10-09,THB,4.0,0.024748912514137484
2014-10-09,THB,5.0,0.026208659200317983
2014-10-10,THB,0.75,0.018830505221111165
2014-10-10,THB,1.0,0.019186224169435245
2014-10-10,THB,2.0,0.021078526025726435
2014-10-10,THB,3.0,0.02319862684297002
2014-10-10,THB,4.0,0.025054597030000396
2014-10-10,THB,5.0,0.026723655046094866
2014-10-13,THB,0.75,0.018900302871973702
2014-10-13,THB,1.0,0.019197481818773347
2014-10-13,THB,2.0,0.02088468432781998
2014-10-13,THB,3.0,0.022920871643745618
2014-10-13,THB,4.0,0.024672474830930356
2014-10-13,THB,5.0,0.026124417861718673
2014-10-14,THB,0.75,0.018918855000611356
2014-10-14,THB,1.0,0.019099470998453588
2014-10-14,THB,2.0,0.0209887539190786
2014-10-14,THB,3.0,0.023027246729986885
2014-10-14,THB,4.0,0.02487618848503088
2014-10-14,THB,5.0,0.02632874356132623
2014-10-15,THB,0.75,0.018947318931333872
2014-10-15,THB,1.0,0.019095837631182732
2014-10-15,THB,2.0,0.020795444098250224
2014-10-15,THB,3.0,0.022724239489638576
2014-10-15,THB,4.0,0.024676462314465946
2014-10-15,THB,5.0,0.026129485883609135
2014-10-16,THB,0.75,0.018748974965764435
2014-10-16,THB,1.0,0.018612570585485582
2014-10-16,THB,2.0,0.020081883198553918
2014-10-16,THB,3.0,0.021910419081483914
2014-10-16,THB,4.0,0.023642837262737942
2014-10-16,THB,5.0,0.025205667332635615
2014-10-17,THB,0.75,0.01860590575387583
2014-10-17,THB,1.0,0.019088168378097712
2014-10-17,THB,2.0,0.020489112598658647
2014-10-17,THB,3.0,0.022296628645732598
2014-10-17,THB,4.0,0.02404693032768207
2014-10-17,THB,5.0,0.025713919314681564
2014-10-20,THB,0.75,0.018806786988547666
2014-10-20,THB,1.0,0.01900133319226114
2014-10-20,THB,2.0,0.020488903877362113
2014-10-20,THB,3.0,0.02221643560672482
2014-10-20,THB,4.0,0.024069505392832764
2014-10-20,THB,5.0,0.02552207259770085
2014-10-21,THB,0.75,0.01896714147295464
2014-10-21,THB,1.0,0.019006424357896564
2014-10-21,THB,2.0,0.020092735421163993
2014-10-21,THB,3.0,0.021921784520549933
2014-10-21,THB,4.0,0.02366730394678295
2014-10-21,THB,5.0,0.025013693757038363
2014-10-22,THB,0.75,0.01896476208510955
2014-10-22,THB,1.0,0.019099301620742245
2014-10-22,THB,2.0,0.020397750638447468
2014-10-22,THB,3.0,0.022121087965061723
2014-10-22,THB,4.0,0.023865639010151894
2014-10-22,THB,5.0,0.025317674282984714
2014-10-23,THB,0.75,0.019000670379616832
2014-10-23,THB,1.0,0.01910376648917466
2014-10-23,THB,2.0,0.02028585580294178
2014-10-23,THB,3.0,0.02210683142028867
2014-10-23,THB,4.0,0.023844540264384356
2014-10-23,THB,5.0,0.02519772527104445
2014-10-24,THB,0.75,0.019002404693936402
2014-10-24,THB,1.0,0.019103895385768527
2014-10-24,THB,2.0,0.020385571804832643
2014-10-24,THB,3.0,0.022195894640524523
2014-10-24,THB,4.0,0.024051447902824777
2014-10-24,THB,5.0,0.025405025820488893
2014-10-27,THB,0.75,0.018989978757129423
2014-10-27,THB,1.0,0.0192008422716423
2014-10-27,THB,2.0,0.020587657463285843
2014-10-27,THB,3.0,0.022416477418036145
2014-10-27,THB,4.0,0.0242707574251155
2014-10-27,THB,5.0,0.02572323407958762
2014-10-28,THB,0.75,0.019094550436966604
2014-10-28,THB,1.0,0.01910602658027097
2014-10-28,THB,2.0,0.020391090850163312
2014-10-28,THB,3.0,0.02222207956694359
2014-10-28,THB,4.0,0.02407028728173428
2014-10-28,THB,5.0,0.025522548645254307
2014-10-29,THB,0.75,0.019201843634328638
2014-10-29,THB,1.0,0.01930369742625865
2014-10-29,THB,2.0,0.02059507275961789
2014-10-29,THB,3.0,0.02242148478623177
2014-10-29,THB,4.0,0.02416623694718168
2014-10-29,THB,5.0,0.025723536102782694
2014-10-30,THB,0.75,0.019055617406933914
2014-10-30,THB,1.0,0.019102122427250772
2014-10-30,THB,2.0,0.02038219658421706
2014-10-30,THB,3.0,0.022305578879405992
2014-10-30,THB,4.0,0.02424880760830373
2014-10-30,THB,5.0,0.0257091687424362
2014-10-31,THB,0.75,0.018950428511408286
2014-10-31,THB,1.0,0.01909933681895074
2014-10-31,THB,2.0,0.02038518174714479
2014-10-31,THB,3.0,0.022094303049901717
2014-10-31,THB,4.0,0.023948890602922556
2014-10-31,THB,5.0,0.025303068506587124
2014-11-03,THB,0.75,0.018759065068320292
2014-11-03,THB,1.0,0.01861003757391938
2014-11-03,THB,2.0,0.019689632704696113
2014-11-03,THB,3.0,0.02121400391401857
2014-11-03,THB,4.0,0.023064487858657553
2014-11-03,THB,5.0,0.024516532260464984
2014-11-04,THB,0.75,0.018447868328674902
2014-11-04,THB,1.0,0.01841137465559399
2014-11-04,THB,2.0,0.01959669726823932
2014-11-04,THB,3.0,0.021121426538593526
2014-11-04,THB,4.0,0.022760678439287807
2014-11-04,THB,5.0,0.024106874584897235
2014-11-05,THB,0.75,0.017977720661655944
2014-11-05,THB,1.0,0.018011799235464802
2014-11-05,THB,2.0,0.0189056591862555
2014-11-05,THB,3.0,0.020320662256598686
2014-11-05,THB,4.0,0.021959152763588667
2014-11-05,THB,5.0,0.023304467251721785
2014-11-06,THB,0.75,0.018000597239451476
2014-11-06,THB,1.0,0.018119106109388324
2014-11-06,THB,2.0,0.019198263951913982
2014-11-06,THB,3.0,0.020711600353270174
2014-11-06,THB,4.0,0.0223421709407931
2014-11-06,THB,5.0,0.02358915088372707
2014-11-07,THB,0.75,0.018002359242801705
2014-11-07,THB,1.0,0.018119115320597474
2014-11-07,THB,2.0,0.019395986231081765
2014-11-07,THB,3.0,0.021004565428963125
2014-11-07,THB,4.0,0.022646456015206862
2014-11-07,THB,5.0,0.024101671620501877
2014-11-10,THB,0.75,0.018062022262903713
2014-11-10,THB,1.0,0.018021590018128582
2014-11-10,THB,2.0,0.019198222413039406
2014-11-10,THB,3.0,0.020619499798415604
2014-11-10,THB,4.0,0.022363802901153383
2014-11-10,THB,5.0,0.023814519156012473
2014-11-11,THB,0.75,0.018053120726401178
2014-11-11,THB,1.0,0.018025413604124883
2014-11-11,THB,2.0,0.01900467638852775
2014-11-11,THB,3.0,0.020525223793471492
2014-11-11,THB,4.0,0.02226568285715685
2014-11-11,THB,5.0,0.02371540150116301
2014-11-12,THB,0.75,0.017824151226756686
2014-11-12,THB,1.0,0.01763307069411661
2014-11-12,THB,2.0,0.018608958580910495
2014-11-12,THB,3.0,0.02022835183945126
2014-11-12,THB,4.0,0.021865589560951543
2014-11-12,THB,5.0,0.02320940522241916
2014-11-13,THB,0.75,0.018020815325464026
2014-11-13,THB,1.0,0.017944341143763712
2014-11-13,THB,2.0,0.019005119783302313
2014-11-13,THB,3.0,0.0205175827515185
2014-11-13,THB,4.0,0.02224808586757501
2014-11-13,THB,5.0,0.02349567842214979
2014-11-14,THB,0.75,0.018074210828560092
2014-11-14,THB,1.0,0.018131879547807993
2014-11-14,THB,2.0,0.019105577920442828
2014-11-14,THB,3.0,0.02050348478055427
2014-11-14,THB,4.0,0.022349983507322077
2014-11-14,THB,5.0,0.023703072237208998
2014-11-17,THB,0.75,0.01795813164430051
2014-11-17,THB,1.0,0.017822097696388407
2014-11-17,THB,2.0,0.018699108047769072
2014-11-17,THB,3.0,0.020117649725294943
2014-11-17,THB,4.0,0.02186343691433236
2014-11-17,THB,5.0,0.023104059091142153
2014-11-18,THB,0.75,0.017842406716535253
2014-11-18,THB,1.0,0.017626485725520145
2014-11-18,THB,2.0,0.01840407847362311
2014-11-18,THB,3.0,0.019823747831707955
2014-11-18,THB,4.0,0.021460632586364475
2014-11-18,THB,5.0,0.022804730205204037
2014-11-19,THB,0.75,0.01782566241666903
2014-11-19,THB,1.0,0.017628705837053293
2014-11-19,THB,2.0,0.01840824493526588
2014-11-19,THB,3.0,0.019823691684881725
2014-11-19,THB,4.0,0.02146060744447486
2014-11-19,THB,5.0,0.02280469663788045
2014-11-20,THB,0.75,0.01741702757583873
2014-11-20,THB,1.0,0.01744015857870188
2014-11-20,THB,2.0,0.01821035033816699
2014-11-20,THB,3.0,0.019517230557571937
2014-11-20,THB,4.0,0.02114246453234908
2014-11-20,THB,5.0,0.022491645927269134
2014-11-21,THB,0.75,0.017586978542771733
2014-11-21,THB,1.0,0.017548146018048348
2014-11-21,THB,2.0,0.018115635283865658
2014-11-21,THB,3.0,0.01941143127223179
2014-11-21,THB,4.0,0.02084472079381401
2014-11-21,THB,5.0,0.022086559118133342
2014-11-24,THB,0.75,0.017583013278349616
2014-11-24,THB,1.0,0.017626721241158088
2014-11-24,THB,2.0,0.018110809196926998
2014-11-24,THB,3.0,0.019217873237109533
2014-11-24,THB,4.0,0.02065303318542345
2014-11-24,THB,5.0,0.021787542824883255
2014-11-25,THB,0.75,0.017787659603839566
2014-11-25,THB,1.0,0.017929674415683893
2014-11-25,THB,2.0,0.01841732082547752
2014-11-25,THB,3.0,0.01951867834655975
2014-11-25,THB,4.0,0.02094937055781936
2014-11-25,THB,5.0,0.022081432923451088
2014-11-26,THB,0.75,0.017808091011258558
2014-11-26,THB,1.0,0.01794828106929149
2014-11-26,THB,2.0,0.018421557922354205
2014-11-26,THB,3.0,0.01951434602482905
2014-11-26,THB,4.0,0.02093543828771525
2014-11-26,THB,5.0,0.022074712311557138
2014-11-27,THB,0.75,0.01815179875183043
2014-11-27,THB,1.0,0.01804342729444909
2014-11-27,THB,2.0,0.01831457841027043
