Date,Currency,Term,Value
2014-08-01,BRL,2.0,0.10137921904621551
2014-08-01,BRL,3.0,0.09954811749388057
2014-08-01,BRL,4.0,0.09928804282505856
2014-08-01,BRL,5.0,0.09847234229242843
2014-08-04,BRL,0.75,0.10328490963448289
2014-08-04,BRL,1.0,0.1035777903225843
2014-08-04,BRL,2.0,0.10176482772260062
2014-08-04,BRL,3.0,0.0999048658839813
2014-08-04,BRL,4.0,0.09948265722879898
2014-08-04,BRL,5.0,0.0984874156394685
2014-08-05,BRL,0.75,0.10311327746320548
2014-08-05,BRL,1.0,0.10358425133530286
2014-08-05,BRL,2.0,0.10153276948018021
2014-08-05,BRL,3.0,0.09959610379629179
2014-08-05,BRL,4.0,0.09885702010038264
2014-08-05,BRL,5.0,0.09786907047328
2014-08-06,BRL,0.75,0.10740029298171458
2014-08-06,BRL,1.0,0.10705422217294346
2014-08-06,BRL,2.0,0.10521493952327812
2014-08-06,BRL,3.0,0.10298714353360491
2014-08-06,BRL,4.0,0.10111519563334107
2014-08-06,BRL,5.0,0.1000331028640136
2014-08-07,BRL,0.75,0.11483206929225082
2014-08-07,BRL,1.0,0.11214165171925006
2014-08-07,BRL,2.0,0.1064273196448693
2014-08-07,BRL,3.0,0.10306333040813627
2014-08-07,BRL,4.0,0.10078578482520158
2014-08-07,BRL,5.0,0.09931171633964865
2014-08-08,BRL,0.75,0.10230657025303741
2014-08-08,BRL,1.0,0.10295837499275538
2014-08-08,BRL,2.0,0.10267930518262479
2014-08-08,BRL,3.0,0.10051783505004604
2014-08-08,BRL,4.0,0.09844850486723057
2014-08-08,BRL,5.0,0.09712807694437624
2014-08-11,BRL,0.75,0.10466875565534844
2014-08-11,BRL,1.0,0.10503617754611057
2014-08-11,BRL,2.0,0.10258601857578509
2014-08-11,BRL,3.0,0.10044990695537288
2014-08-11,BRL,4.0,0.09861658914131947
2014-08-11,BRL,5.0,0.09753257923833365
2014-08-12,BRL,0.75,0.10457801351915114
2014-08-12,BRL,1.0,0.10457743109178469
2014-08-12,BRL,2.0,0.10220088131460163
2014-08-12,BRL,3.0,0.09987494360569002
2014-08-12,BRL,4.0,0.09780403003964774
2014-08-12,BRL,5.0,0.09665058149126052
2014-08-13,BRL,0.75,0.10552664587777315
2014-08-13,BRL,1.0,0.10500504854148855
2014-08-13,BRL,2.0,0.1022201328177492
2014-08-13,BRL,3.0,0.0997501721858516
2014-08-13,BRL,4.0,0.0976311349664847
2014-08-13,BRL,5.0,0.09630021243407387
2014-08-14,BRL,0.75,0.10982221080372898
2014-08-14,BRL,1.0,0.10850259012300184
2014-08-14,BRL,2.0,0.10434167852793429
2014-08-14,BRL,3.0,0.10142271373650988
2014-08-14,BRL,4.0,0.09919479384098907
2014-08-14,BRL,5.0,0.0980210609964754
2014-08-15,BRL,0.75,0.10021778442853263
2014-08-15,BRL,1.0,0.1014088599658641
2014-08-15,BRL,2.0,0.1002281775480284
2014-08-15,BRL,3.0,0.09783798010847959
2014-08-15,BRL,4.0,0.09601900904503506
2014-08-15,BRL,5.0,0.09482792855251385
2014-08-18,BRL,0.75,0.10253619725863136
2014-08-18,BRL,1.0,0.1028063419881579
2014-08-18,BRL,2.0,0.09987471108844964
2014-08-18,BRL,3.0,0.09752571800413992
2014-08-18,BRL,4.0,0.09564410995940809
2014-08-18,BRL,5.0,0.09407844065879632
2014-08-19,BRL,0.75,0.10225489614762504
2014-08-19,BRL,1.0,0.1019470820183027
2014-08-19,BRL,2.0,0.0990051115491142
2014-08-19,BRL,3.0,0.09600922854353669
2014-08-19,BRL,4.0,0.0941563323360396
2014-08-19,BRL,5.0,0.0925963194588609
2014-08-20,BRL,0.75,0.10260848320372194
2014-08-20,BRL,1.0,0.10169969635511351
2014-08-20,BRL,2.0,0.09904241410279631
2014-08-20,BRL,3.0,0.09605303759603774
2014-08-20,BRL,4.0,0.09442955493445632
2014-08-20,BRL,5.0,0.09290681992424066
2014-08-21,BRL,0.75,0.08984540020126652
2014-08-21,BRL,1.0,0.09353320683088588
2014-08-21,BRL,2.0,0.09509233796879447
2014-08-21,BRL,3.0,0.09381025245944329
2014-08-21,BRL,4.0,0.09294685020796119
2014-08-21,BRL,5.0,0.09204136687783676
2014-08-22,BRL,0.75,0.10062737877119407
2014-08-22,BRL,1.0,0.10000966772704421
2014-08-22,BRL,2.0,0.09922028949435088
2014-08-22,BRL,3.0,0.09653742001445995
2014-08-22,BRL,4.0,0.09531392334444908
2014-08-22,BRL,5.0,0.09419490067799328
2014-08-25,BRL,0.75,0.10264937123100759
2014-08-25,BRL,1.0,0.10239563697290849
2014-08-25,BRL,2.0,0.09916987914816548
2014-08-25,BRL,3.0,0.09693593832944367
2014-08-25,BRL,4.0,0.09504407913539523
2014-08-25,BRL,5.0,0.09324438271179893
2014-08-26,BRL,0.75,0.10280350083108526
2014-08-26,BRL,1.0,0.10266299327716262
2014-08-26,BRL,2.0,0.09979812579077603
2014-08-26,BRL,3.0,0.09711206503593114
2014-08-26,BRL,4.0,0.09494155438557067
2014-08-26,BRL,5.0,0.09267604845421751
2014-08-27,BRL,0.75,0.10257752432752143
2014-08-27,BRL,1.0,0.10185298398981076
2014-08-27,BRL,2.0,0.09886694026604384
2014-08-27,BRL,3.0,0.09618860724188702
2014-08-27,BRL,4.0,0.09386255019960416
2014-08-27,BRL,5.0,0.0918997317591168
2014-08-28,BRL,0.75,0.11194936417695474
2014-08-28,BRL,1.0,0.10984816742084093
2014-08-28,BRL,2.0,0.10386322174530212
2014-08-28,BRL,3.0,0.09946274475835742
2014-08-28,BRL,4.0,0.09611934515756251
2014-08-28,BRL,5.0,0.09359632561347148
2014-08-29,BRL,0.75,0.10150258176617262
2014-08-29,BRL,1.0,0.10248698992481425
2014-08-29,BRL,2.0,0.09973442020704125
2014-08-29,BRL,3.0,0.09621891801893617
2014-08-29,BRL,4.0,0.0931162726583618
2014-08-29,BRL,5.0,0.09076724491723132
2014-09-01,BRL,0.75,0.10053699477016954
2014-09-01,BRL,1.0,0.10190706163447943
2014-09-01,BRL,2.0,0.09962475400499884
2014-09-01,BRL,3.0,0.09625812214532399
2014-09-01,BRL,4.0,0.09357816638511669
2014-09-01,BRL,5.0,0.09109305877579002
2014-09-02,BRL,0.75,0.10454778366767596
2014-09-02,BRL,1.0,0.10453694284351521
2014-09-02,BRL,2.0,0.100522267139512
2014-09-02,BRL,3.0,0.09653582552448353
2014-09-02,BRL,4.0,0.09327977814901577
2014-09-02,BRL,5.0,0.08991870390314723
2014-09-03,BRL,0.75,0.10490673192167947
2014-09-03,BRL,1.0,0.10432960301490156
2014-09-03,BRL,2.0,0.1001371114419903
2014-09-03,BRL,3.0,0.09557847431861487
2014-09-03,BRL,4.0,0.09214066672572446
2014-09-03,BRL,5.0,0.08918351329388047
2014-09-04,BRL,0.75,0.10619276084563803
2014-09-04,BRL,1.0,0.10602732509020868
2014-09-04,BRL,2.0,0.10043299061858017
2014-09-04,BRL,3.0,0.0957594501636417
2014-09-04,BRL,4.0,0.09290340668591715
2014-09-04,BRL,5.0,0.09044926038755266
2014-09-05,BRL,0.75,0.0999602785382419
2014-09-05,BRL,1.0,0.10123583877182804
2014-09-05,BRL,2.0,0.09860085285111667
2014-09-05,BRL,3.0,0.09473014681983302
2014-09-05,BRL,4.0,0.09177398329861204
2014-09-05,BRL,5.0,0.08957269128668234
2014-09-08,BRL,0.75,0.10617773743459744
2014-09-08,BRL,1.0,0.10559812813973023
2014-09-08,BRL,2.0,0.10071359392818177
2014-09-08,BRL,3.0,0.09629786488441702
2014-09-08,BRL,4.0,0.09276595516613718
2014-09-08,BRL,5.0,0.09040197832516234
2014-09-09,BRL,0.75,0.10340516062959759
2014-09-09,BRL,1.0,0.1040164265593142
2014-09-09,BRL,2.0,0.10112279732400367
2014-09-09,BRL,3.0,0.09771944825107452
2014-09-09,BRL,4.0,0.09481840105728852
2014-09-09,BRL,5.0,0.09249756609250692
2014-09-10,BRL,0.75,0.10405834162180122
2014-09-10,BRL,1.0,0.1046610928903942
2014-09-10,BRL,2.0,0.10241065885308712
2014-09-10,BRL,3.0,0.09918007254736233
2014-09-10,BRL,4.0,0.09686280575765556
2014-09-10,BRL,5.0,0.0947277614434035
2014-09-11,BRL,0.75,0.10907135456229113
2014-09-11,BRL,1.0,0.10873165506640788
2014-09-11,BRL,2.0,0.10513859829171529
2014-09-11,BRL,3.0,0.10167565893003008
2014-09-11,BRL,4.0,0.09924205556193263
2014-09-11,BRL,5.0,0.09678284148777704
2014-09-12,BRL,0.75,0.10057683794535624
2014-09-12,BRL,1.0,0.10137322614350504
2014-09-12,BRL,2.0,0.10030282999105931
2014-09-12,BRL,3.0,0.09722497423103311
2014-09-12,BRL,4.0,0.09525504280231178
2014-09-12,BRL,5.0,0.09317100977192451
2014-09-15,BRL,0.75,0.10493555409162954
2014-09-15,BRL,1.0,0.10563953071808883
2014-09-15,BRL,2.0,0.10427023388756282
2014-09-15,BRL,3.0,0.1009641273514128
2014-09-15,BRL,4.0,0.09881629248258941
2014-09-15,BRL,5.0,0.09656584768497631
2014-09-16,BRL,0.75,0.10476313660724167
2014-09-16,BRL,1.0,0.10510193856784235
2014-09-16,BRL,2.0,0.1031401861492898
2014-09-16,BRL,3.0,0.10027043357996879
2014-09-16,BRL,4.0,0.09810053883425754
2014-09-16,BRL,5.0,0.09616913617156435
2014-09-17,BRL,0.75,0.10488892253380913
2014-09-17,BRL,1.0,0.10445652981996342
2014-09-17,BRL,2.0,0.10219002671178065
2014-09-17,BRL,3.0,0.09898445715095297
2014-09-17,BRL,4.0,0.09676728367269387
2014-09-17,BRL,5.0,0.09443426573243348
2014-09-18,BRL,0.75,0.10876316257299141
2014-09-18,BRL,1.0,0.10824950464721986
2014-09-18,BRL,2.0,0.10356649314256104
2014-09-18,BRL,3.0,0.09990371290214321
2014-09-18,BRL,4.0,0.09727576428903567
2014-09-18,BRL,5.0,0.09502843981686157
2014-09-19,BRL,0.75,0.10269912732579996
2014-09-19,BRL,1.0,0.10396414351482275
2014-09-19,BRL,2.0,0.10289604009126528
2014-09-19,BRL,3.0,0.09953404115605093
2014-09-19,BRL,4.0,0.09715095189319949
2014-09-19,BRL,5.0,0.09491364064141851
2014-09-22,BRL,0.75,0.10577135679245228
2014-09-22,BRL,1.0,0.10655657903022074
2014-09-22,BRL,2.0,0.10217546078353282
2014-09-22,BRL,3.0,0.10063005993598528
2014-09-22,BRL,4.0,0.0991038224266614
2014-09-22,BRL,5.0,0.09513882857503922
2014-09-23,BRL,0.75,0.10503863336911284
2014-09-23,BRL,1.0,0.10568353581280386
2014-09-23,BRL,2.0,0.10474501629424353
2014-09-23,BRL,3.0,0.10127466569332086
2014-09-23,BRL,4.0,0.09876229021510301
2014-09-23,BRL,5.0,0.09681005022418332
2014-09-24,BRL,0.75,0.1043131448365145
2014-09-24,BRL,1.0,0.10489132399143233
2014-09-24,BRL,2.0,0.10451479223088408
2014-09-24,BRL,3.0,0.1010854853609437
2014-09-24,BRL,4.0,0.09900022333461923
2014-09-24,BRL,5.0,0.09723443344729031
2014-09-25,BRL,0.75,0.10833947680702574
2014-09-25,BRL,1.0,0.10746435241091869
2014-09-25,BRL,2.0,0.10437900641840599
2014-09-25,BRL,3.0,0.10094498681661522
2014-09-25,BRL,4.0,0.09863525719854904
2014-09-25,BRL,5.0,0.09649344968622066
2014-09-26,BRL,0.75,0.10205721841496615
2014-09-26,BRL,1.0,0.10343744056933997
2014-09-26,BRL,2.0,0.1028596639628701
2014-09-26,BRL,3.0,0.09996431308526055
2014-09-26,BRL,4.0,0.09845180577256106
2014-09-26,BRL,5.0,0.0963097088984972
2014-09-29,BRL,0.75,0.10280931007682752
2014-09-29,BRL,1.0,0.10373105397060606
2014-09-29,BRL,2.0,0.10198515414890823
2014-09-29,BRL,3.0,0.09945761906902982
2014-09-29,BRL,4.0,0.09887172615815562
2014-09-29,BRL,5.0,0.09755563941584715
2014-09-30,BRL,0.75,0.10653004720951337
2014-09-30,BRL,1.0,0.10762464550547944
2014-09-30,BRL,2.0,0.10245401511752615
2014-09-30,BRL,3.0,0.10345108852861115
2014-09-30,BRL,4.0,0.10187638972935985
2014-09-30,BRL,5.0,0.10019784850769335
2014-10-01,BRL,0.75,0.10271930971464283
2014-10-01,BRL,1.0,0.10378256608688566
2014-10-01,BRL,2.0,0.10364925421265136
2014-10-01,BRL,3.0,0.10070805129942445
2014-10-01,BRL,4.0,0.09911477489599985
2014-10-01,BRL,5.0,0.09751628690079604
2014-10-02,BRL,0.75,0.10708833074537541
2014-10-02,BRL,1.0,0.10748076417955198
2014-10-02,BRL,2.0,0.10556051751445547
2014-10-02,BRL,3.0,0.10283659314808184
2014-10-02,BRL,4.0,0.10145699873311409
2014-10-02,BRL,5.0,0.09979860470425976
2014-10-03,BRL,0.75,0.10002365504332661
2014-10-03,BRL,1.0,0.10142490833287113
2014-10-03,BRL,2.0,0.10176157898234758
2014-10-03,BRL,3.0,0.10085195449371104
2014-10-03,BRL,4.0,0.10031900080086013
2014-10-03,BRL,5.0,0.09826299910445609
2014-10-06,BRL,0.75,0.10579472872695639
2014-10-06,BRL,1.0,0.10608454817601384
2014-10-06,BRL,2.0,0.10420305289415087
2014-10-06,BRL,3.0,0.10170460919011534
2014-10-06,BRL,4.0,0.10100593118281409
2014-10-06,BRL,5.0,0.09991536912847634
2014-10-07,BRL,0.75,0.1053286667696664
2014-10-07,BRL,1.0,0.10515070229919293
2014-10-07,BRL,2.0,0.10325308309120211
2014-10-07,BRL,3.0,0.1008478457917115
2014-10-07,BRL,4.0,0.09811428521770929
2014-10-07,BRL,5.0,0.09510812212803059
2014-10-08,BRL,0.75,0.10853980459394715
2014-10-08,BRL,1.0,0.10624543624935784
2014-10-08,BRL,2.0,0.1015912429344833
2014-10-08,BRL,3.0,0.09756962262333206
2014-10-08,BRL,4.0,0.09452360354155974
2014-10-08,BRL,5.0,0.09154244699554973
2014-10-09,BRL,0.75,0.10844124371829185
2014-10-09,BRL,1.0,0.10709193358905592
2014-10-09,BRL,2.0,0.10040087792181925
2014-10-09,BRL,3.0,0.09590337708853668
2014-10-09,BRL,4.0,0.09278164040395806
2014-10-09,BRL,5.0,0.09001886051060301
2014-10-10,BRL,0.75,0.10058885517857316
2014-10-10,BRL,1.0,0.10077075470082668
2014-10-10,BRL,2.0,0.09767518111760247
2014-10-10,BRL,3.0,0.09486431306132391
2014-10-10,BRL,4.0,0.09222703705357432
2014-10-10,BRL,5.0,0.08972042776002465
2014-10-13,BRL,0.75,0.10436562270827948
2014-10-13,BRL,1.0,0.10370078854777368
2014-10-13,BRL,2.0,0.09927461582489955
2014-10-13,BRL,3.0,0.09625936001842922
2014-10-13,BRL,4.0,0.09396805152162742
2014-10-13,BRL,5.0,0.09140639938931994
2014-10-14,BRL,0.75,0.10192442988227697
2014-10-14,BRL,1.0,0.10178197445287893
2014-10-14,BRL,2.0,0.09662230008113053
2014-10-14,BRL,3.0,0.09302164582500912
2014-10-14,BRL,4.0,0.09026422680547147
2014-10-14,BRL,5.0,0.08747864528323486
2014-10-15,BRL,0.75,0.10090780964528613
2014-10-15,BRL,1.0,0.1002537240144008
2014-10-15,BRL,2.0,0.09601596718066628
2014-10-15,BRL,3.0,0.09190270074924668
2014-10-15,BRL,4.0,0.08943906252409024
2014-10-15,BRL,5.0,0.08689543631516956
2014-10-16,BRL,0.75,0.1037938389286967
2014-10-16,BRL,1.0,0.10338710685318456
2014-10-16,BRL,2.0,0.09850057446452794
2014-10-16,BRL,3.0,0.09506649206220173
2014-10-16,BRL,4.0,0.0924119129247042
2014-10-16,BRL,5.0,0.08995140180442926
2014-10-17,BRL,0.75,0.10263101311199603
2014-10-17,BRL,1.0,0.10320249288901388
2014-10-17,BRL,2.0,0.1017459906966054
2014-10-17,BRL,3.0,0.09892590232364251
2014-10-17,BRL,4.0,0.09625080131625313
2014-10-17,BRL,5.0,0.09357004228943429
2014-10-20,BRL,0.75,0.1021555728162292
2014-10-20,BRL,1.0,0.10216902202602138
2014-10-20,BRL,2.0,0.09898539170198628
2014-10-20,BRL,3.0,0.09601489021290467
2014-10-20,BRL,4.0,0.0934290323459408
2014-10-20,BRL,5.0,0.09056328073428724
2014-10-21,BRL,0.75,0.10237604371952402
2014-10-21,BRL,1.0,0.10263237169065761
2014-10-21,BRL,2.0,0.09938707821903228
2014-10-21,BRL,3.0,0.09725193857817166
2014-10-21,BRL,4.0,0.09444398522414066
2014-10-21,BRL,5.0,0.09165766308675534
2014-10-22,BRL,0.75,0.09856742417080751
2014-10-22,BRL,1.0,0.09862567331165702
2014-10-22,BRL,2.0,0.0969900484526895
2014-10-22,BRL,3.0,0.0953982396905271
2014-10-22,BRL,4.0,0.09323250341594458
2014-10-22,BRL,5.0,0.09235462065481446
2014-10-23,BRL,0.75,0.10260369419608692
2014-10-23,BRL,1.0,0.10162932415112656
2014-10-23,BRL,2.0,0.09846831378776216
2014-10-23,BRL,3.0,0.09733285753945772
2014-10-23,BRL,4.0,0.09645931696447478
2014-10-23,BRL,5.0,0.0951851160709306
2014-10-24,BRL,0.75,0.09975899943303475
2014-10-24,BRL,1.0,0.10071743513216208
2014-10-24,BRL,2.0,0.10150323908739659
2014-10-24,BRL,3.0,0.10053065057020537
2014-10-24,BRL,4.0,0.10006482244232053
2014-10-24,BRL,5.0,0.09873870675812331
2014-10-27,BRL,0.75,0.0986521002488719
2014-10-27,BRL,1.0,0.09893639482213257
2014-10-27,BRL,2.0,0.09841429338338323
2014-10-27,BRL,3.0,0.09805683298318667
2014-10-27,BRL,4.0,0.09699963230166486
2014-10-27,BRL,5.0,0.09540755900570387
2014-10-28,BRL,0.75,0.10606380268647099
2014-10-28,BRL,1.0,0.10582445810130649
2014-10-28,BRL,2.0,0.10345517571989232
2014-10-28,BRL,3.0,0.10282721164456499
2014-10-28,BRL,4.0,0.10175005728529332
2014-10-28,BRL,5.0,0.10096743053151302
2014-10-29,BRL,0.75,0.10635766558371605
2014-10-29,BRL,1.0,0.10529037706744412
2014-10-29,BRL,2.0,0.10243955759208387
2014-10-29,BRL,3.0,0.10144125831760742
2014-10-29,BRL,4.0,0.10025690632709035
2014-10-29,BRL,5.0,0.09905506828147924
2014-10-30,BRL,0.75,0.11212063607532213
2014-10-30,BRL,1.0,0.10976579650299327
2014-10-30,BRL,2.0,0.10452602043501305
2014-10-30,BRL,3.0,0.10334774222589484
2014-10-30,BRL,4.0,0.1021340846807591
2014-10-30,BRL,5.0,0.10141793776508598
2014-10-31,BRL,0.75,0.10417347906490063
2014-10-31,BRL,1.0,0.10354387710276271
2014-10-31,BRL,2.0,0.10175061322075543
2014-10-31,BRL,3.0,0.10032695714129351
2014-10-31,BRL,4.0,0.09895875816644814
2014-10-31,BRL,5.0,0.09850423006987824
2014-11-03,BRL,0.75,0.10842686600622942
2014-11-03,BRL,1.0,0.10707927638504389
2014-11-03,BRL,2.0,0.10396426692849386
2014-11-03,BRL,3.0,0.10176015145830576
2014-11-03,BRL,4.0,0.0992984131770708
2014-11-03,BRL,5.0,0.09821794939106639
2014-11-04,BRL,0.75,0.10758146513379739
2014-11-04,BRL,1.0,0.10625570158973308
2014-11-04,BRL,2.0,0.10099248419830757
2014-11-04,BRL,3.0,0.1017685546267534
2014-11-04,BRL,4.0,0.1016762245961301
2014-11-04,BRL,5.0,0.09918688711892143
2014-11-05,BRL,0.75,0.10768831788958191
2014-11-05,BRL,1.0,0.1058007241113295
2014-11-05,BRL,2.0,0.10586407933574876
2014-11-05,BRL,3.0,0.10477705254076705
2014-11-05,BRL,4.0,0.10271471985805533
2014-11-05,BRL,5.0,0.10130826610794091
2014-11-06,BRL,0.75,0.11738700924480437
2014-11-06,BRL,1.0,0.1133434558841894
2014-11-06,BRL,2.0,0.10739502986603569
2014-11-06,BRL,3.0,0.10407679390698626
2014-11-06,BRL,4.0,0.10189553948752936
2014-11-06,BRL,5.0,0.1002933881802254
2014-11-07,BRL,0.75,0.10685747190745509
2014-11-07,BRL,1.0,0.10577937288423571
2014-11-07,BRL,2.0,0.1024650052370572
2014-11-07,BRL,3.0,0.10371612874199854
2014-11-07,BRL,4.0,0.10167681706231821
2014-11-07,BRL,5.0,0.10028836463618361
2014-11-10,BRL,0.75,0.10924662202601253
2014-11-10,BRL,1.0,0.10782393992862925
2014-11-10,BRL,2.0,0.1063138280640776
2014-11-10,BRL,3.0,0.10451746027537177
2014-11-10,BRL,4.0,0.10304390880659667
2014-11-10,BRL,5.0,0.10151884635129871
2014-11-11,BRL,0.75,0.10710996868528011
2014-11-11,BRL,1.0,0.10514914596096253
2014-11-11,BRL,2.0,0.10397045027097168
2014-11-11,BRL,3.0,0.10257691602051634
2014-11-11,BRL,4.0,0.10130283205913732
2014-11-11,BRL,5.0,0.09982918633483837
2014-11-12,BRL,0.75,0.10830928965897928
2014-11-12,BRL,1.0,0.10629859685463852
2014-11-12,BRL,2.0,0.10532109544468582
2014-11-12,BRL,3.0,0.10398746422512044
2014-11-12,BRL,4.0,0.10270988735816587
2014-11-12,BRL,5.0,0.10129864397440758
2014-11-13,BRL,0.75,0.1109928616168308
2014-11-13,BRL,1.0,0.10885239886776768
2014-11-13,BRL,2.0,0.10633113131101045
2014-11-13,BRL,3.0,0.1048982214871336
2014-11-13,BRL,4.0,0.10341451965852001
2014-11-13,BRL,5.0,0.1019061740642292
2014-11-14,BRL,0.75,0.10314667303871454
2014-11-14,BRL,1.0,0.1028772940951432
2014-11-14,BRL,2.0,0.10285503070072874
2014-11-14,BRL,3.0,0.10215091930648944
2014-11-14,BRL,4.0,0.10131220878954005
2014-11-14,BRL,5.0,0.10055649352883626
2014-11-17,BRL,0.75,0.10675303804817798
2014-11-17,BRL,1.0,0.10580631360756478
2014-11-17,BRL,2.0,0.10361793602156469
2014-11-17,BRL,3.0,0.1034478027881341
2014-11-17,BRL,4.0,0.10065218033831709
2014-11-17,BRL,5.0,0.1020362582944225
2014-11-18,BRL,0.75,0.10098983663278988
2014-11-18,BRL,1.0,0.10069718866545456
2014-11-18,BRL,2.0,0.10000523616581657
2014-11-18,BRL,3.0,0.10051534391886834
2014-11-18,BRL,4.0,0.0999930873031284
2014-11-18,BRL,5.0,0.10062154913823548
2014-11-19,BRL,0.75,0.10100240089374024
2014-11-19,BRL,1.0,0.10020938930554282
2014-11-19,BRL,2.0,0.10012544087640003
2014-11-19,BRL,3.0,0.10051766442185989
2014-11-19,BRL,4.0,0.09999211315293371
2014-11-19,BRL,5.0,0.10062373183429366
2014-11-20,BRL,0.75,0.11286336277114707
2014-11-20,BRL,1.0,0.11042561243175981
2014-11-20,BRL,2.0,0.10496517552538548
2014-11-20,BRL,3.0,0.10388843818886032
2014-11-20,BRL,4.0,0.10320501070643365
2014-11-20,BRL,5.0,0.10219219773390219
2014-11-21,BRL,0.75,0.10698035863980777
2014-11-21,BRL,1.0,0.10636058826051047
2014-11-21,BRL,2.0,0.10396905559803658
2014-11-21,BRL,3.0,0.10334167096931812
2014-11-21,BRL,4.0,0.10312890055064489
2014-11-21,BRL,5.0,0.10225292220918507
2014-11-24,BRL,0.75,0.11064276802371052
2014-11-24,BRL,1.0,0.10830618511862541
2014-11-24,BRL,2.0,0.10171848442619899
2014-11-24,BRL,3.0,0.09946268841690001
2014-11-24,BRL,4.0,0.09824182875332475
2014-11-24,BRL,5.0,0.09715165091001517
2014-11-25,BRL,0.75,0.11168459735594558
2014-11-25,BRL,1.0,0.10886097444726373
2014-11-25,BRL,2.0,0.1018096609943133
2014-11-25,BRL,3.0,0.09798651970590631
2014-11-25,BRL,4.0,0.09737185075628811
2014-11-25,BRL,5.0,0.09626820151507029
2014-11-26,BRL,0.75,0.10896316540134032
2014-11-26,BRL,1.0,0.10780016686058473
2014-11-26,BRL,2.0,0.10103046830796257
2014-11-26,BRL,3.0,0.09746553693468099
2014-11-26,BRL,4.0,0.09686169193770489
2014-11-26,BRL,5.0,0.09595871865311029
2014-11-27,BRL,0.75,0.10657246943756817
2014-11-27,BRL,1.0,0.10532713478752406
2014-11-27,BRL,2.0,0.09981160453505633
2014-11-27,BRL,3.0,0.0969509620078054
2014-11-27,BRL,4.0,0.09601289016708045
2014-11-27,BRL,5.0,0.0951192622193667
2014-11-28,BRL,0.75,0.10715341328549564
2014-11-28,BRL,1.0,0.10531640908160787
2014-11-28,BRL,2.0,0.09567100516966372
2014-11-28,BRL,3.0,0.09592282397548894
2014-11-28,BRL,4.0,0.09523262071994872
2014-11-28,BRL,5.0,0.09388843194472243
2014-12-01,BRL,0.75,0.11847373316275095
2014-12-01,BRL,1.0,0.11317477877329338
2014-12-01,BRL,2.0,0.1046557468803535
2014-12-01,BRL,3.0,0.10114305147431514
2014-12-01,BRL,4.0,0.09908381587768077
2014-12-01,BRL,5.0,0.09709935055654997
2014-12-02,BRL,0.75,0.11429478359098436
2014-12-02,BRL,1.0,0.11220683535227922
2014-12-02,BRL,2.0,0.10554681456497482
2014-12-02,BRL,3.0,0.10208886381672501
2014-12-02,BRL,4.0,0.1000478547504956
2014-12-02,BRL,5.0,0.0985884653184596
2014-12-03,BRL,0.75,0.11391956100772374
2014-12-03,BRL,1.0,0.11251239577218962
2014-12-03,BRL,2.0,0.1069167244080386
2014-12-03,BRL,3.0,0.10350709250929843
2014-12-03,BRL,4.0,0.10182894439348737
2014-12-03,BRL,5.0,0.10054377947752294
2014-12-04,BRL,0.75,0.12488290576135597
2014-12-04,BRL,1.0,0.1214618867757683
2014-12-04,BRL,2.0,0.10907015232153722
2014-12-04,BRL,3.0,0.10517030709052852
2014-12-04,BRL,4.0,0.10248315176988763
2014-12-04,BRL,5.0,0.10072237436290517
2014-12-05,BRL,0.75,0.11055113394439861
2014-12-05,BRL,1.0,0.10912498787235313
2014-12-05,BRL,2.0,0.10426124418172848
2014-12-05,BRL,3.0,0.10336599027281977
2014-12-05,BRL,4.0,0.10188970884828112
2014-12-05,BRL,5.0,0.1005555562950041
2014-12-08,BRL,0.75,0.11371155156000488
2014-12-08,BRL,1.0,0.11156329202443854
2014-12-08,BRL,2.0,0.10513808485638108
2014-12-08,BRL,3.0,0.1042629869026889
2014-12-08,BRL,4.0,0.10268480165288132
2014-12-08,BRL,5.0,0.10079043312415371
2014-12-09,BRL,0.75,0.11543545076699704
2014-12-09,BRL,1.0,0.11326482556853748
2014-12-09,BRL,2.0,0.10724842377785475
2014-12-09,BRL,3.0,0.1057323389427628
2014-12-09,BRL,4.0,0.10364373432790541
2014-12-09,BRL,5.0,0.10172074427415799
2014-12-10,BRL,0.75,0.11381875076560538
2014-12-10,BRL,1.0,0.11221212143247354
2014-12-10,BRL,2.0,0.1060315214019276
2014-12-10,BRL,3.0,0.10476800076441559
2014-12-10,BRL,4.0,0.10288398310316049
2014-12-10,BRL,5.0,0.1013492892961663
2014-12-11,BRL,0.75,0.10682217201747979
2014-12-11,BRL,1.0,0.10690868270627069
2014-12-11,BRL,2.0,0.10257739205386114
2014-12-11,BRL,3.0,0.10252419181647085
2014-12-11,BRL,4.0,0.10118287826183654
2014-12-11,BRL,5.0,0.10022697451708595
2014-12-12,BRL,0.75,0.11024939996299589
2014-12-12,BRL,1.0,0.10911606722083243
2014-12-12,BRL,2.0,0.10439025954311873
2014-12-12,BRL,3.0,0.1041195187373163
2014-12-12,BRL,4.0,0.10318185048288203
2014-12-12,BRL,5.0,0.10228139301558313
2014-12-15,BRL,0.75,0.11445433533706108
2014-12-15,BRL,1.0,0.11240597959665494
2014-12-15,BRL,2.0,0.10588149590327063
2014-12-15,BRL,3.0,0.10533264876366662
2014-12-15,BRL,4.0,0.10410388626159622
2014-12-15,BRL,5.0,0.10285157364082266
2014-12-16,BRL,0.75,0.11122728364609501
2014-12-16,BRL,1.0,0.10963580127528752
