Date,Currency,Term,Value
2014-05-01,RON,0.75,0.034352477848564544
2014-05-01,RON,1.0,0.036273766380029625
2014-05-01,RON,2.0,0.03647654483110858
2014-05-01,RON,3.0,0.03763401720275225
2014-05-01,RON,4.0,0.03876692832880713
2014-05-01,RON,5.0,0.03980489624133256
2014-05-02,RON,0.75,0.034484496317278145
2014-05-02,RON,1.0,0.036212462460309035
2014-05-02,RON,2.0,0.03644231268188503
2014-05-02,RON,3.0,0.03760040555075623
2014-05-02,RON,4.0,0.03875338195172087
2014-05-02,RON,5.0,0.03979519115532742
2014-05-05,RON,0.75,0.03438722812829159
2014-05-05,RON,1.0,0.03627248143511085
2014-05-05,RON,2.0,0.03645158882556365
2014-05-05,RON,3.0,0.037624877942536786
2014-05-05,RON,4.0,0.03876912052056762
2014-05-05,RON,5.0,0.039807881817419406
2014-05-06,RON,0.75,0.03418892067180095
2014-05-06,RON,1.0,0.03626810912256785
2014-05-06,RON,2.0,0.036449217461892704
2014-05-06,RON,3.0,0.037630335651308716
2014-05-06,RON,4.0,0.03876890912528104
2014-05-06,RON,5.0,0.03980755773993493
2014-05-07,RON,0.75,0.034301779952778375
2014-05-07,RON,1.0,0.03574545109905189
2014-05-07,RON,2.0,0.03634216343490466
2014-05-07,RON,3.0,0.03763787137042962
2014-05-07,RON,4.0,0.038876548206918236
2014-05-07,RON,5.0,0.039914668092276416
2014-05-08,RON,0.75,0.03394062355481219
2014-05-08,RON,1.0,0.03520863447219795
2014-05-08,RON,2.0,0.03611727051633119
2014-05-08,RON,3.0,0.03771398397187605
2014-05-08,RON,4.0,0.03905456558612888
2014-05-08,RON,5.0,0.040308276605292424
2014-05-09,RON,0.75,0.033611167379711065
2014-05-09,RON,1.0,0.03517999744826115
2014-05-09,RON,2.0,0.036113372463017025
2014-05-09,RON,3.0,0.037694459317435924
2014-05-09,RON,4.0,0.03905461797809036
2014-05-09,RON,5.0,0.04030882029252162
2014-05-12,RON,0.75,0.0338214926916774
2014-05-12,RON,1.0,0.030016471265465812
2014-05-12,RON,2.0,0.03214339797665753
2014-05-12,RON,3.0,0.034352712461386686
2014-05-12,RON,4.0,0.03680744212132988
2014-05-12,RON,5.0,0.03911032787149932
2014-05-13,RON,0.75,0.03349932989753161
2014-05-13,RON,1.0,0.029802910350619924
2014-05-13,RON,2.0,0.031963934673406684
2014-05-13,RON,3.0,0.03415512466604883
2014-05-13,RON,4.0,0.03660780422658008
2014-05-13,RON,5.0,0.03891077755921595
2014-05-14,RON,0.75,0.03285511431077485
2014-05-14,RON,1.0,0.028508632432544704
2014-05-14,RON,2.0,0.030686999883021523
2014-05-14,RON,3.0,0.03297280346678659
2014-05-14,RON,4.0,0.035527164572920204
2014-05-14,RON,5.0,0.03793626311106067
2014-05-15,RON,0.75,0.03249658009819567
2014-05-15,RON,1.0,0.028378301274696562
2014-05-15,RON,2.0,0.030575031403730277
2014-05-15,RON,3.0,0.03291559706213069
2014-05-15,RON,4.0,0.03545095635729963
2014-05-15,RON,5.0,0.037883227092996234
2014-05-16,RON,0.75,0.03207840278794807
2014-05-16,RON,1.0,0.027780925259077553
2014-05-16,RON,2.0,0.030364950792046794
2014-05-16,RON,3.0,0.03301001709726309
2014-05-16,RON,4.0,0.035871875636249384
2014-05-16,RON,5.0,0.038408471549539955
2014-05-19,RON,0.75,0.032216684070488256
2014-05-19,RON,1.0,0.027788020753500522
2014-05-19,RON,2.0,0.030416052796953048
2014-05-19,RON,3.0,0.033063708353268315
2014-05-19,RON,4.0,0.03593478944321289
2014-05-19,RON,5.0,0.038450918377602186
2014-05-20,RON,0.75,0.03207420073122257
2014-05-20,RON,1.0,0.02721159853066592
2014-05-20,RON,2.0,0.029841098818264702
2014-05-20,RON,3.0,0.03247825852950715
2014-05-20,RON,4.0,0.035342846300379156
2014-05-20,RON,5.0,0.03785868094847469
2014-05-21,RON,0.75,0.0320369478285421
2014-05-21,RON,1.0,0.027326432693122557
2014-05-21,RON,2.0,0.0298676585879483
2014-05-21,RON,3.0,0.03247835480159182
2014-05-21,RON,4.0,0.03534292394895237
2014-05-21,RON,5.0,0.037858810855248795
2014-05-22,RON,0.75,0.03202966631503119
2014-05-22,RON,1.0,0.027279489114919238
2014-05-22,RON,2.0,0.029792588406319667
2014-05-22,RON,3.0,0.032449358475500394
2014-05-22,RON,4.0,0.035284643300529495
2014-05-22,RON,5.0,0.037821864748985315
2014-05-23,RON,0.75,0.03209156300113648
2014-05-23,RON,1.0,0.02730929984908067
2014-05-23,RON,2.0,0.029810892053505275
2014-05-23,RON,3.0,0.03245367376279311
2014-05-23,RON,4.0,0.035303027456345545
2014-05-23,RON,5.0,0.03783513379757117
2014-05-26,RON,0.75,0.031996805609965887
2014-05-26,RON,1.0,0.027309924271315213
2014-05-26,RON,2.0,0.029876762525534666
2014-05-26,RON,3.0,0.03251004486480102
2014-05-26,RON,4.0,0.03537078468021395
2014-05-26,RON,5.0,0.0378807852682451
2014-05-27,RON,0.75,0.03186582599350851
2014-05-27,RON,1.0,0.027498540312760777
2014-05-27,RON,2.0,0.030100350955751635
2014-05-27,RON,3.0,0.03270888468595736
2014-05-27,RON,4.0,0.035567041060795765
2014-05-27,RON,5.0,0.038077215864111016
2014-05-28,RON,0.75,0.03144802789294787
2014-05-28,RON,1.0,0.02743777599333938
2014-05-28,RON,2.0,0.030125556823260305
2014-05-28,RON,3.0,0.03270545445960589
2014-05-28,RON,4.0,0.03556565652299988
2014-05-28,RON,5.0,0.03807571886078651
2014-05-29,RON,0.75,0.03134195622307378
2014-05-29,RON,1.0,0.027072446753727428
2014-05-29,RON,2.0,0.029569799637997975
2014-05-29,RON,3.0,0.032191772046017184
2014-05-29,RON,4.0,0.03502082118999483
2014-05-29,RON,5.0,0.037550055078565805
2014-05-30,RON,0.75,0.031436659311258254
2014-05-30,RON,1.0,0.027075410136340232
2014-05-30,RON,2.0,0.02956696141845055
2014-05-30,RON,3.0,0.032183999778170796
2014-05-30,RON,4.0,0.03502972725231099
2014-05-30,RON,5.0,0.03755619590636568
2014-06-02,RON,0.75,0.031246137669463363
2014-06-02,RON,1.0,0.026506959567032844
2014-06-02,RON,2.0,0.028788405634156872
2014-06-02,RON,3.0,0.031318117065820605
2014-06-02,RON,4.0,0.03417883988486312
2014-06-02,RON,5.0,0.036900403535283344
2014-06-03,RON,0.75,0.03104118960620112
2014-06-03,RON,1.0,0.026112695907269532
2014-06-03,RON,2.0,0.028412767729454228
2014-06-03,RON,3.0,0.03082587424814428
2014-06-03,RON,4.0,0.03347587672424588
2014-06-03,RON,5.0,0.035984494893196224
2014-06-04,RON,0.75,0.03104953234931323
2014-06-04,RON,1.0,0.02622429904465116
2014-06-04,RON,2.0,0.028441378940598214
2014-06-04,RON,3.0,0.03082809714949091
2014-06-04,RON,4.0,0.03347771593482263
2014-06-04,RON,5.0,0.03598598831377294
2014-06-05,RON,0.75,0.03084547415215349
2014-06-05,RON,1.0,0.026103574017627848
2014-06-05,RON,2.0,0.028280761255703078
2014-06-05,RON,3.0,0.030708906052213783
2014-06-05,RON,4.0,0.03332846243324471
2014-06-05,RON,5.0,0.03585417613289636
2014-06-06,RON,0.75,0.030659230732622347
2014-06-06,RON,1.0,0.024872725194323063
2014-06-06,RON,2.0,0.026983095805892563
2014-06-06,RON,3.0,0.029625792971032693
2014-06-06,RON,4.0,0.032659787484675455
2014-06-06,RON,5.0,0.03582451946120851
2014-06-09,RON,0.75,0.030654627970940495
2014-06-09,RON,1.0,0.024754182022821113
2014-06-09,RON,2.0,0.0269947546124693
2014-06-09,RON,3.0,0.029646296207107146
2014-06-09,RON,4.0,0.0327062984426892
2014-06-09,RON,5.0,0.03585219295007946
2014-06-10,RON,0.75,0.03014702443831807
2014-06-10,RON,1.0,0.02356862762068636
2014-06-10,RON,2.0,0.026020335800156044
2014-06-10,RON,3.0,0.028761244027119166
2014-06-10,RON,4.0,0.031919118323686296
2014-06-10,RON,5.0,0.03517055744474008
2014-06-11,RON,0.75,0.029817312238716316
2014-06-11,RON,1.0,0.023668128420453998
2014-06-11,RON,2.0,0.0259432515090999
2014-06-11,RON,3.0,0.028451445843279247
2014-06-11,RON,4.0,0.031303745203530686
2014-06-11,RON,5.0,0.034130563383057866
2014-06-12,RON,0.75,0.029155231594383605
2014-06-12,RON,1.0,0.022815764241789608
2014-06-12,RON,2.0,0.02504909101409164
2014-06-12,RON,3.0,0.02762397425617682
2014-06-12,RON,4.0,0.030442053908674993
2014-06-12,RON,5.0,0.03329249875899637
2014-06-13,RON,0.75,0.028432844685108753
2014-06-13,RON,1.0,0.02248442951764681
2014-06-13,RON,2.0,0.023856184790757906
2014-06-13,RON,3.0,0.026914386785643507
2014-06-13,RON,4.0,0.029964580982721686
2014-06-13,RON,5.0,0.03312621839609032
2014-06-16,RON,0.75,0.028599865240075635
2014-06-16,RON,1.0,0.021457955990257994
2014-06-16,RON,2.0,0.023184606295106887
2014-06-16,RON,3.0,0.02627293714270635
2014-06-16,RON,4.0,0.029326310597679782
2014-06-16,RON,5.0,0.03352962540667977
2014-06-17,RON,0.75,0.028496488378789982
2014-06-17,RON,1.0,0.021358700313318414
2014-06-17,RON,2.0,0.023114193713929525
2014-06-17,RON,3.0,0.026175644043476252
2014-06-17,RON,4.0,0.02922633335360277
2014-06-17,RON,5.0,0.03342943939597888
2014-06-18,RON,0.75,0.028296638667818504
2014-06-18,RON,1.0,0.021312491355414038
2014-06-18,RON,2.0,0.02294774024704356
2014-06-18,RON,3.0,0.025976922520195588
2014-06-18,RON,4.0,0.029027889552863534
2014-06-18,RON,5.0,0.033230333539786175
2014-06-19,RON,0.75,0.028007033560172027
2014-06-19,RON,1.0,0.021439517042335873
2014-06-19,RON,2.0,0.02324631012944846
2014-06-19,RON,3.0,0.02613458307397753
2014-06-19,RON,4.0,0.029354480482854637
2014-06-19,RON,5.0,0.03305522973675696
2014-06-20,RON,0.75,0.028003218900884207
2014-06-20,RON,1.0,0.021067759852145138
2014-06-20,RON,2.0,0.023041383007098428
2014-06-20,RON,3.0,0.02593739878168227
2014-06-20,RON,4.0,0.02916953278687571
2014-06-20,RON,5.0,0.03286641189839589
2014-06-23,RON,0.75,0.02833203899486804
2014-06-23,RON,1.0,0.022915165549011168
2014-06-23,RON,2.0,0.025109181551330014
2014-06-23,RON,3.0,0.027454556434870887
2014-06-23,RON,4.0,0.029688475596852032
2014-06-23,RON,5.0,0.03282864935624222
2014-06-24,RON,0.75,0.02836036238117403
2014-06-24,RON,1.0,0.023153788960492677
2014-06-24,RON,2.0,0.025345216817525468
2014-06-24,RON,3.0,0.027564697864731803
2014-06-24,RON,4.0,0.02979369977135918
2014-06-24,RON,5.0,0.03282710139596996
2014-06-25,RON,0.75,0.028529212222260576
2014-06-25,RON,1.0,0.02352165561928192
2014-06-25,RON,2.0,0.025596128215871393
2014-06-25,RON,3.0,0.027882499085799893
2014-06-25,RON,4.0,0.03000399089550547
2014-06-25,RON,5.0,0.03303441883873826
2014-06-26,RON,0.75,0.028360995765278316
2014-06-26,RON,1.0,0.023438837064410783
2014-06-26,RON,2.0,0.02545270985190173
2014-06-26,RON,3.0,0.027677282864999916
2014-06-26,RON,4.0,0.029893734246203583
2014-06-26,RON,5.0,0.03282541983073118
2014-06-27,RON,0.75,0.027923887854309097
2014-06-27,RON,1.0,0.023264240207961327
2014-06-27,RON,2.0,0.02532968671065646
2014-06-27,RON,3.0,0.027656271550307865
2014-06-27,RON,4.0,0.02976089876623294
2014-06-27,RON,5.0,0.03280358176972991
2014-06-30,RON,0.75,0.027923876531576908
2014-06-30,RON,1.0,0.023165451138726523
2014-06-30,RON,2.0,0.0253393387029278
2014-06-30,RON,3.0,0.027671330403809737
2014-06-30,RON,4.0,0.02979862228300905
2014-06-30,RON,5.0,0.03282977899968323
2014-07-01,RON,0.75,0.02792401677885484
2014-07-01,RON,1.0,0.023165751097931078
2014-07-01,RON,2.0,0.025360737533967927
2014-07-01,RON,3.0,0.027672473546803713
2014-07-01,RON,4.0,0.029797865226169475
2014-07-01,RON,5.0,0.03282917364676753
2014-07-02,RON,0.75,0.027773803098271023
2014-07-02,RON,1.0,0.02354133245585409
2014-07-02,RON,2.0,0.02568297420534493
2014-07-02,RON,3.0,0.027965954676799458
2014-07-02,RON,4.0,0.030093504263496305
2014-07-02,RON,5.0,0.03312542876110633
2014-07-03,RON,0.75,0.027358084079074724
2014-07-03,RON,1.0,0.022911504498726778
2014-07-03,RON,2.0,0.025012517255412273
2014-07-03,RON,3.0,0.027244284280574807
2014-07-03,RON,4.0,0.02944509143482582
2014-07-03,RON,5.0,0.03238654470949421
2014-07-04,RON,0.75,0.02695836374180092
2014-07-04,RON,1.0,0.0196309415170267
2014-07-04,RON,2.0,0.021086453853624423
2014-07-04,RON,3.0,0.02347758531368
2014-07-04,RON,4.0,0.02556877164571321
2014-07-04,RON,5.0,0.028617707390038254
2014-07-07,RON,0.75,0.026765301137164462
2014-07-07,RON,1.0,0.019489556982325858
2014-07-07,RON,2.0,0.021404274528048106
2014-07-07,RON,3.0,0.023791845954280532
2014-07-07,RON,4.0,0.026015422496767162
2014-07-07,RON,5.0,0.029048263179052094
2014-07-08,RON,0.75,0.026663609363767393
2014-07-08,RON,1.0,0.019479497990472213
2014-07-08,RON,2.0,0.022424381339261147
2014-07-08,RON,3.0,0.025295267149161648
2014-07-08,RON,4.0,0.027519208460911312
2014-07-08,RON,5.0,0.030552592502980945
2014-07-09,RON,0.75,0.026235354493945453
2014-07-09,RON,1.0,0.020080880415231348
2014-07-09,RON,2.0,0.0229607686242485
2014-07-09,RON,3.0,0.025786847453897255
2014-07-09,RON,4.0,0.02801466445942371
2014-07-09,RON,5.0,0.031048519871425144
2014-07-10,RON,0.75,0.025992129409795516
2014-07-10,RON,1.0,0.020211803620260413
2014-07-10,RON,2.0,0.02306491579311083
2014-07-10,RON,3.0,0.025952127553835188
2014-07-10,RON,4.0,0.028149742652550817
2014-07-10,RON,5.0,0.03120482672446582
2014-07-11,RON,0.75,0.02607778330430472
2014-07-11,RON,1.0,0.022416790471194596
2014-07-11,RON,2.0,0.02528442744422214
2014-07-11,RON,3.0,0.02802144836958542
2014-07-11,RON,4.0,0.03014355029384697
2014-07-11,RON,5.0,0.03298332239350156
2014-07-14,RON,0.75,0.02634900539238243
2014-07-14,RON,1.0,0.02122318763106139
2014-07-14,RON,2.0,0.024108794794729053
2014-07-14,RON,3.0,0.026872568463847876
2014-07-14,RON,4.0,0.029003673550865954
2014-07-14,RON,5.0,0.031721156392646783
2014-07-15,RON,0.75,0.026050590977069764
2014-07-15,RON,1.0,0.020824280603453642
2014-07-15,RON,2.0,0.023736796373518484
2014-07-15,RON,3.0,0.02647696576057237
2014-07-15,RON,4.0,0.028606190375848516
2014-07-15,RON,5.0,0.03132315791293492
2014-07-16,RON,0.75,0.025777919968924146
2014-07-16,RON,1.0,0.021583001693276472
2014-07-16,RON,2.0,0.02446197148509501
2014-07-16,RON,3.0,0.027165492896094597
2014-07-16,RON,4.0,0.02929842128373657
2014-07-16,RON,5.0,0.03201630348772512
2014-07-17,RON,0.75,0.026121949530391906
2014-07-17,RON,1.0,0.021638375862653627
2014-07-17,RON,2.0,0.02446027023365781
2014-07-17,RON,3.0,0.027228226629021406
2014-07-17,RON,4.0,0.029334430715203225
2014-07-17,RON,5.0,0.03207267736741704
2014-07-18,RON,0.75,0.026289430393369412
2014-07-18,RON,1.0,0.022213157016998976
2014-07-18,RON,2.0,0.02525033466827492
2014-07-18,RON,3.0,0.02821229409636077
2014-07-18,RON,4.0,0.03054046570449276
2014-07-18,RON,5.0,0.03338498533521258
2014-07-21,RON,0.75,0.026391548410870325
2014-07-21,RON,1.0,0.02218893481826198
2014-07-21,RON,2.0,0.02529397369162263
2014-07-21,RON,3.0,0.02825627276765209
2014-07-21,RON,4.0,0.03059748886190098
2014-07-21,RON,5.0,0.03342365494777253
2014-07-22,RON,0.75,0.02637987037917298
2014-07-22,RON,1.0,0.02247759406609472
2014-07-22,RON,2.0,0.025617575501672502
2014-07-22,RON,3.0,0.028553770184216586
2014-07-22,RON,4.0,0.030893242216109677
2014-07-22,RON,5.0,0.033719949735360674
2014-07-23,RON,0.75,0.026537316881749845
2014-07-23,RON,1.0,0.024086798255276088
2014-07-23,RON,2.0,0.026178844403944128
2014-07-23,RON,3.0,0.028439066040387883
2014-07-23,RON,4.0,0.03058002760451746
2014-07-23,RON,5.0,0.0331927880473649
2014-07-24,RON,0.75,0.02658875673466982
2014-07-24,RON,1.0,0.02403807572092387
2014-07-24,RON,2.0,0.02598972382003923
2014-07-24,RON,3.0,0.028265859604574416
2014-07-24,RON,4.0,0.03036873272874962
2014-07-24,RON,5.0,0.03299014370544777
2014-07-25,RON,0.75,0.026443970368332067
2014-07-25,RON,1.0,0.023321744738660118
2014-07-25,RON,2.0,0.02526682122982834
2014-07-25,RON,3.0,0.027554438307042815
2014-07-25,RON,4.0,0.029672264116413147
2014-07-25,RON,5.0,0.0322934347131592
2014-07-28,RON,0.75,0.025911613370966546
2014-07-28,RON,1.0,0.023204540561430786
2014-07-28,RON,2.0,0.0253154883052569
2014-07-28,RON,3.0,0.027558654499797684
2014-07-28,RON,4.0,0.029697745124905167
2014-07-28,RON,5.0,0.03230784561730923
2014-07-29,RON,0.75,0.02588307053403982
2014-07-29,RON,1.0,0.021930384733166216
2014-07-29,RON,2.0,0.024034922181399108
2014-07-29,RON,3.0,0.02627370508360983
2014-07-29,RON,4.0,0.028508569236262802
2014-07-29,RON,5.0,0.03122402369686153
2014-07-30,RON,0.75,0.025936848009812795
2014-07-30,RON,1.0,0.022969961259524108
2014-07-30,RON,2.0,0.024996202941134922
2014-07-30,RON,3.0,0.02726322818303104
2014-07-30,RON,4.0,0.029501097294517522
2014-07-30,RON,5.0,0.032217368521949216
2014-07-31,RON,0.75,0.026158559364601434
2014-07-31,RON,1.0,0.0245684700502077
2014-07-31,RON,2.0,0.027038745832980715
2014-07-31,RON,3.0,0.029714510350200382
2014-07-31,RON,4.0,0.03234331024789221
2014-07-31,RON,5.0,0.03560436369014089
2014-08-01,RON,0.75,0.02606161474514375
2014-08-01,RON,1.0,0.024567112734835556
2014-08-01,RON,2.0,0.027139562773510654
2014-08-01,RON,3.0,0.02990236419061293
2014-08-01,RON,4.0,0.0326568458563091
2014-08-01,RON,5.0,0.035917181723997306
2014-08-04,RON,0.75,0.026078831582485765
2014-08-04,RON,1.0,0.024065261786365134
2014-08-04,RON,2.0,0.026947326875911035
2014-08-04,RON,3.0,0.029943543841118022
2014-08-04,RON,4.0,0.03270676266799111
2014-08-04,RON,5.0,0.03595347210606265
2014-08-05,RON,0.75,0.025661464177363022
2014-08-05,RON,1.0,0.02200250470358018
2014-08-05,RON,2.0,0.025353095051328534
2014-08-05,RON,3.0,0.02887256013551144
2014-08-05,RON,4.0,0.032148544354603945
2014-08-05,RON,5.0,0.034859048139457796
2014-08-06,RON,0.75,0.02572565660789763
2014-08-06,RON,1.0,0.023384339478928776
2014-08-06,RON,2.0,0.026760699511028135
2014-08-06,RON,3.0,0.03024587066517908
2014-08-06,RON,4.0,0.03352860166910545
2014-08-06,RON,5.0,0.03624126575789995
2014-08-07,RON,0.75,0.025537995455289376
2014-08-07,RON,1.0,0.02425273937389124
2014-08-07,RON,2.0,0.02758253533353132
2014-08-07,RON,3.0,0.030977233806434336
2014-08-07,RON,4.0,0.034248464317520655
2014-08-07,RON,5.0,0.036979317763947334
2014-08-08,RON,0.75,0.02572688693915804
2014-08-08,RON,1.0,0.02491680469191741
2014-08-08,RON,2.0,0.028278074056920916
2014-08-08,RON,3.0,0.03164675139308759
2014-08-08,RON,4.0,0.03494829072891346
2014-08-08,RON,5.0,0.037678345408707056
2014-08-11,RON,0.75,0.025604998388768563
2014-08-11,RON,1.0,0.02563915260812746
2014-08-11,RON,2.0,0.028824809286891233
2014-08-11,RON,3.0,0.03209322996406573
2014-08-11,RON,4.0,0.03519046309554079
2014-08-11,RON,5.0,0.0375854205405823
2014-08-12,RON,0.75,0.025999746014477805
2014-08-12,RON,1.0,0.027389214158031198
2014-08-12,RON,2.0,0.030330593419804427
2014-08-12,RON,3.0,0.03317083518378871
2014-08-12,RON,4.0,0.035953109496456595
2014-08-12,RON,5.0,0.038137318340960694
2014-08-13,RON,0.75,0.026215731521635654
2014-08-13,RON,1.0,0.026429775190295386
2014-08-13,RON,2.0,0.029347344522342375
2014-08-13,RON,3.0,0.03219263399958258
2014-08-13,RON,4.0,0.03496971738981354
2014-08-13,RON,5.0,0.03715339403686951
2014-08-14,RON,0.75,0.025799993634379244
2014-08-14,RON,1.0,0.02528774300139057
2014-08-14,RON,2.0,0.028277251759595806
2014-08-14,RON,3.0,0.031254111232200774
2014-08-14,RON,4.0,0.034123995439830385
2014-08-14,RON,5.0,0.03632098464390934
2014-08-15,RON,0.75,0.02579928601863579
2014-08-15,RON,1.0,0.025288076309598808
2014-08-15,RON,2.0,0.0282772906314146
2014-08-15,RON,3.0,0.03123850554974761
2014-08-15,RON,4.0,0.03413169061540335
2014-08-15,RON,5.0,0.03632827697275342
2014-08-18,RON,0.75,0.026077913699405864
2014-08-18,RON,1.0,0.025349470551812445
2014-08-18,RON,2.0,0.02831215605079953
2014-08-18,RON,3.0,0.031294267010885404
2014-08-18,RON,4.0,0.03418153679263598
2014-08-18,RON,5.0,0.036365866117879404
2014-08-19,RON,0.75,0.026074585415046935
2014-08-19,RON,1.0,0.024094382215177196
2014-08-19,RON,2.0,0.026827352726674816
2014-08-19,RON,3.0,0.029721264497422878
2014-08-19,RON,4.0,0.03259499941842656
2014-08-19,RON,5.0,0.03488663878759207
2014-08-20,RON,0.75,0.025968936542975704
2014-08-20,RON,1.0,0.02441426363843939
2014-08-20,RON,2.0,0.026645755352485187
2014-08-20,RON,3.0,0.029516385645195976
2014-08-20,RON,4.0,0.03239318941444117
2014-08-20,RON,5.0,0.03468477352822712
2014-08-21,RON,0.75,0.025840083820281856
2014-08-21,RON,1.0,0.024150062546718525
2014-08-21,RON,2.0,0.025775976246813305
2014-08-21,RON,3.0,0.02847126926510232
2014-08-21,RON,4.0,0.03122951843461023
2014-08-21,RON,5.0,0.033642107953663104
2014-08-22,RON,0.75,0.025827337926398717
2014-08-22,RON,1.0,0.024186207602981406
2014-08-22,RON,2.0,0.02580597026807983
2014-08-22,RON,3.0,0.028473596642143433
2014-08-22,RON,4.0,0.03125062082508452
2014-08-22,RON,5.0,0.03365932184676265
2014-08-25,RON,0.75,0.02608806167678822
2014-08-25,RON,1.0,0.024082971776861084
2014-08-25,RON,2.0,0.02566799321439634
2014-08-25,RON,3.0,0.028345682130388808
2014-08-25,RON,4.0,0.031116548397230076
2014-08-25,RON,5.0,0.03350943230591299
2014-08-26,RON,0.75,0.026204400214458416
2014-08-26,RON,1.0,0.02409072258943678
2014-08-26,RON,2.0,0.025687036882816924
2014-08-26,RON,3.0,0.028354671255343338
2014-08-26,RON,4.0,0.031118450284358914
2014-08-26,RON,5.0,0.03351083110661535
2014-08-27,RON,0.75,0.026421365043492927
2014-08-27,RON,1.0,0.02396237585998679
2014-08-27,RON,2.0,0.02699867001166246
2014-08-27,RON,3.0,0.029156877869302395
2014-08-27,RON,4.0,0.031393991840831824
2014-08-27,RON,5.0,0.03379162279526288
2014-08-28,RON,0.75,0.026422111240499525
2014-08-28,RON,1.0,0.024436885631521476
2014-08-28,RON,2.0,0.02745607005762493
2014-08-28,RON,3.0,0.029432713583981522
2014-08-28,RON,4.0,0.03144231581163696
2014-08-28,RON,5.0,0.03364121035456094
2014-08-29,RON,0.75,0.026610100295449992
2014-08-29,RON,1.0,0.025103864844492035
2014-08-29,RON,2.0,0.028053245908396682
2014-08-29,RON,3.0,0.030013524787196984
2014-08-29,RON,4.0,0.03204098233311629
2014-08-29,RON,5.0,0.034238719941923
2014-09-01,RON,0.75,0.026609191130489165
2014-09-01,RON,1.0,0.025069167012245434
2014-09-01,RON,2.0,0.028060923296187777
2014-09-01,RON,3.0,0.030031887884770618
2014-09-01,RON,4.0,0.03207102345195245
2014-09-01,RON,5.0,0.034259015929593926
2014-09-02,RON,0.75,0.02680414916119604
2014-09-02,RON,1.0,0.024976626249763267
2014-09-02,RON,2.0,0.02797143232030767
2014-09-02,RON,3.0,0.029937068921935796
2014-09-02,RON,4.0,0.031971450534147086
2014-09-02,RON,5.0,0.034159656686262266
2014-09-03,RON,0.75,0.02711583702247208
2014-09-03,RON,1.0,0.024552513517471408
2014-09-03,RON,2.0,0.0274913257592811
2014-09-03,RON,3.0,0.029447316619170834
2014-09-03,RON,4.0,0.031479055785070716
2014-09-03,RON,5.0,0.033666832200228064
2014-09-04,RON,0.75,0.027037774150077173
2014-09-04,RON,1.0,0.024555335223027892
2014-09-04,RON,2.0,0.0274528301857136
2014-09-04,RON,3.0,0.029434430869599848
2014-09-04,RON,4.0,0.031442271996191956
2014-09-04,RON,5.0,0.03364156575187446
2014-09-05,RON,0.75,0.02723278176789844
2014-09-05,RON,1.0,0.02418923906643411
2014-09-05,RON,2.0,0.026754262457064068
2014-09-05,RON,3.0,0.028439437713074618
2014-09-05,RON,4.0,0.030251153097434952
2014-09-05,RON,5.0,0.03213165432400085
2014-09-08,RON,0.75,0.027110225674691776
2014-09-08,RON,1.0,0.024015614573500092
2014-09-08,RON,2.0,0.02705157308421981
2014-09-08,RON,3.0,0.029050677554471212
2014-09-08,RON,4.0,0.031084022486429365
2014-09-08,RON,5.0,0.03316536906365949
2014-09-09,RON,0.75,0.02775507350864031
2014-09-09,RON,1.0,0.02677313210575708
2014-09-09,RON,2.0,0.028690834208697648
2014-09-09,RON,3.0,0.03052622005395766
2014-09-09,RON,4.0,0.0324634667339875
2014-09-09,RON,5.0,0.03433151035955162
2014-09-10,RON,0.75,0.028666324911763044
2014-09-10,RON,1.0,0.026929519170466452
2014-09-10,RON,2.0,0.028799173071308942
2014-09-10,RON,3.0,0.03063033487784869
2014-09-10,RON,4.0,0.03256453929926874
2014-09-10,RON,5.0,0.034432770514356136
2014-09-11,RON,0.75,0.028721823217028045
2014-09-11,RON,1.0,0.027161670547163647
2014-09-11,RON,2.0,0.028987814238420555
2014-09-11,RON,3.0,0.030825241005626947
2014-09-11,RON,4.0,0.03273940107104388
2014-09-11,RON,5.0,0.034613398344606985
2014-09-12,RON,0.75,0.02912454909996164
2014-09-12,RON,1.0,0.02736913218091871
2014-09-12,RON,2.0,0.029182684165860055
2014-09-12,RON,3.0,0.0311163516698766
2014-09-12,RON,4.0,0.033043222171088314
2014-09-12,RON,5.0,0.035022489392969675
2014-09-15,RON,0.75,0.029250913952057415
2014-09-15,RON,1.0,0.02806760283666587
2014-09-15,RON,2.0,0.03025616669298933
2014-09-15,RON,3.0,0.03230556678071353
2014-09-15,RON,4.0,0.034348419274375375
2014-09-15,RON,5.0,0.03642917610471171
2014-09-16,RON,0.75,0.029559172908344845
2014-09-16,RON,1.0,0.026734619767509297
2014-09-16,RON,2.0,0.028676127324036613
2014-09-16,RON,3.0,0.030437035961233292
2014-09-16,RON,4.0,0.03226271128759622
2014-09-16,RON,5.0,0.03413254206708817
2014-09-17,RON,0.75,0.02932618633447864
2014-09-17,RON,1.0,0.027415740501634662
2014-09-17,RON,2.0,0.029377453028123203
2014-09-17,RON,3.0,0.031115726994377996
2014-09-17,RON,4.0,0.03294678623025043
2014-09-17,RON,5.0,0.034818061423243306
2014-09-18,RON,0.75,0.029386438083044114
2014-09-18,RON,1.0,0.027453215997829246
2014-09-18,RON,2.0,0.029365248151269563
2014-09-18,RON,3.0,0.031115063793392597
2014-09-18,RON,4.0,0.032924364153851526
2014-09-18,RON,5.0,0.03480182297908271
2014-09-19,RON,0.75,0.029367077254452815
2014-09-19,RON,1.0,0.027623363397926093
