Date,Currency,Term,Value
2014-07-28,MXN,1.0,0.03330978998702171
2014-07-28,MXN,2.0,0.034909053704404884
2014-07-28,MXN,3.0,0.03859143009149619
2014-07-28,MXN,4.0,0.04206856169841189
2014-07-28,MXN,5.0,0.04511271366286678
2014-07-29,MXN,0.75,0.03312441959725608
2014-07-29,MXN,1.0,0.03335982908825704
2014-07-29,MXN,2.0,0.03492369819387185
2014-07-29,MXN,3.0,0.038588375798077584
2014-07-29,MXN,4.0,0.0420551389166328
2014-07-29,MXN,5.0,0.0451688891234961
2014-07-30,MXN,0.75,0.033185465765846515
2014-07-30,MXN,1.0,0.033406675973132925
2014-07-30,MXN,2.0,0.034968004393310326
2014-07-30,MXN,3.0,0.03858378478913187
2014-07-30,MXN,4.0,0.042049662652313795
2014-07-30,MXN,5.0,0.04517093038933796
2014-07-31,MXN,0.75,0.033287282443025576
2014-07-31,MXN,1.0,0.033553095791919264
2014-07-31,MXN,2.0,0.0353605291782079
2014-07-31,MXN,3.0,0.03921196009245067
2014-07-31,MXN,4.0,0.042810809163706144
2014-07-31,MXN,5.0,0.046096020894805134
2014-08-01,MXN,0.75,0.033348881130231135
2014-08-01,MXN,1.0,0.03365231587599924
2014-08-01,MXN,2.0,0.035705302103059396
2014-08-01,MXN,3.0,0.03984242525103886
2014-08-01,MXN,4.0,0.043716909177496086
2014-08-01,MXN,5.0,0.047030302763087575
2014-08-04,MXN,0.75,0.03335101949792877
2014-08-04,MXN,1.0,0.033662220393862116
2014-08-04,MXN,2.0,0.03563912389203586
2014-08-04,MXN,3.0,0.03977001649022474
2014-08-04,MXN,4.0,0.04356399526810296
2014-08-04,MXN,5.0,0.04682391345228843
2014-08-05,MXN,0.75,0.03340607405224781
2014-08-05,MXN,1.0,0.033664042303882445
2014-08-05,MXN,2.0,0.03545559143009194
2014-08-05,MXN,3.0,0.03955789661960341
2014-08-05,MXN,4.0,0.043263797504881095
2014-08-05,MXN,5.0,0.04653182133206655
2014-08-06,MXN,0.75,0.03333924965858947
2014-08-06,MXN,1.0,0.033605751218882894
2014-08-06,MXN,2.0,0.03561148121367436
2014-08-06,MXN,3.0,0.0398968335248919
2014-08-06,MXN,4.0,0.04386870849743255
2014-08-06,MXN,5.0,0.047102455594971615
2014-08-07,MXN,0.75,0.03323140599051881
2014-08-07,MXN,1.0,0.03345277465298738
2014-08-07,MXN,2.0,0.03540696598839765
2014-08-07,MXN,3.0,0.039443439690123
2014-08-07,MXN,4.0,0.04321942407082154
2014-08-07,MXN,5.0,0.04647970380257134
2014-08-08,MXN,0.75,0.033213784880701425
2014-08-08,MXN,1.0,0.03340223997526659
2014-08-08,MXN,2.0,0.03532728695554805
2014-08-08,MXN,3.0,0.039256902081592424
2014-08-08,MXN,4.0,0.0429745654385458
2014-08-08,MXN,5.0,0.04616543954205518
2014-08-11,MXN,0.75,0.033220838654488716
2014-08-11,MXN,1.0,0.03341074561103286
2014-08-11,MXN,2.0,0.03528635459841593
2014-08-11,MXN,3.0,0.03934257574491411
2014-08-11,MXN,4.0,0.04307469113666066
2014-08-11,MXN,5.0,0.04621807886342412
2014-08-12,MXN,0.75,0.03306957686931305
2014-08-12,MXN,1.0,0.03321022096801727
2014-08-12,MXN,2.0,0.03489416499026293
2014-08-12,MXN,3.0,0.03887708128878302
2014-08-12,MXN,4.0,0.042608076138658475
2014-08-12,MXN,5.0,0.04575037436536154
2014-08-13,MXN,0.75,0.03303857416037208
2014-08-13,MXN,1.0,0.033207249224388835
2014-08-13,MXN,2.0,0.03484960972568566
2014-08-13,MXN,3.0,0.03871061617847513
2014-08-13,MXN,4.0,0.042395182945495824
2014-08-13,MXN,5.0,0.04555844957220327
2014-08-14,MXN,0.75,0.0332229871933924
2014-08-14,MXN,1.0,0.033355857532573696
2014-08-14,MXN,2.0,0.0349395896942861
2014-08-14,MXN,3.0,0.038607052682896756
2014-08-14,MXN,4.0,0.042241989133750046
2014-08-14,MXN,5.0,0.04545348953520811
2014-08-15,MXN,0.75,0.03312343598377329
2014-08-15,MXN,1.0,0.03325589008535971
2014-08-15,MXN,2.0,0.03490261128898413
2014-08-15,MXN,3.0,0.03850072955514882
2014-08-15,MXN,4.0,0.042137089091235515
2014-08-15,MXN,5.0,0.04533119028252208
2014-08-18,MXN,0.75,0.033084606980690365
2014-08-18,MXN,1.0,0.03326055760496009
2014-08-18,MXN,2.0,0.03487480271580355
2014-08-18,MXN,3.0,0.038421770089481264
2014-08-18,MXN,4.0,0.041988786119307286
2014-08-18,MXN,5.0,0.045066031517515724
2014-08-19,MXN,0.75,0.03308969857195053
2014-08-19,MXN,1.0,0.03331012112243367
2014-08-19,MXN,2.0,0.03503606413138552
2014-08-19,MXN,3.0,0.038687845415752924
2014-08-19,MXN,4.0,0.042291854674084244
2014-08-19,MXN,5.0,0.045413343819308255
2014-08-20,MXN,0.75,0.033171309065269
2014-08-20,MXN,1.0,0.033354859017715066
2014-08-20,MXN,2.0,0.03514382955883023
2014-08-20,MXN,3.0,0.03867670762263893
2014-08-20,MXN,4.0,0.04227989724999781
2014-08-20,MXN,5.0,0.045411988160694666
2014-08-21,MXN,0.75,0.03323132591230629
2014-08-21,MXN,1.0,0.03345215324943915
2014-08-21,MXN,2.0,0.03540843746597015
2014-08-21,MXN,3.0,0.03895712151268826
2014-08-21,MXN,4.0,0.042636176664371736
2014-08-21,MXN,5.0,0.04584495631279794
2014-08-22,MXN,0.75,0.033392250231032615
2014-08-22,MXN,1.0,0.03370105124440545
2014-08-22,MXN,2.0,0.03560867242934667
2014-08-22,MXN,3.0,0.039322488821699655
2014-08-22,MXN,4.0,0.04291853045549424
2014-08-22,MXN,5.0,0.04606847318818034
2014-08-25,MXN,0.75,0.033496174155846936
2014-08-25,MXN,1.0,0.03381218142520211
2014-08-25,MXN,2.0,0.036008156205438326
2014-08-25,MXN,3.0,0.039830989883066
2014-08-25,MXN,4.0,0.04358131236950137
2014-08-25,MXN,5.0,0.04686211124735147
2014-08-26,MXN,0.75,0.03345097853883646
2014-08-26,MXN,1.0,0.03376218560799467
2014-08-26,MXN,2.0,0.0359653910744377
2014-08-26,MXN,3.0,0.03977679013511473
2014-08-26,MXN,4.0,0.04348112684185931
2014-08-26,MXN,5.0,0.04677602365018133
2014-08-27,MXN,0.75,0.03340763723569808
2014-08-27,MXN,1.0,0.03375446476996064
2014-08-27,MXN,2.0,0.035799582127487954
2014-08-27,MXN,3.0,0.03968003101533428
2014-08-27,MXN,4.0,0.043374591673321854
2014-08-27,MXN,5.0,0.046635640586929476
2014-08-28,MXN,0.75,0.03335519315001558
2014-08-28,MXN,1.0,0.03369809254113878
2014-08-28,MXN,2.0,0.03565290428911203
2014-08-28,MXN,3.0,0.039474664622115345
2014-08-28,MXN,4.0,0.04298241973449537
2014-08-28,MXN,5.0,0.046087802211411594
2014-08-29,MXN,0.75,0.03334787011397985
2014-08-29,MXN,1.0,0.033649295250208024
2014-08-29,MXN,2.0,0.035627996366419966
2014-08-29,MXN,3.0,0.039478244940434275
2014-08-29,MXN,4.0,0.042992581968462916
2014-08-29,MXN,5.0,0.046054686231041024
2014-09-01,MXN,0.75,0.033340312180225165
2014-09-01,MXN,1.0,0.03361416918809741
2014-09-01,MXN,2.0,0.03579663260088232
2014-09-01,MXN,3.0,0.03962841816384787
2014-09-01,MXN,4.0,0.04314402944500348
2014-09-01,MXN,5.0,0.04618190464098615
2014-09-02,MXN,0.75,0.03334362229927838
2014-09-02,MXN,1.0,0.03361448853225584
2014-09-02,MXN,2.0,0.035776117585938974
2014-09-02,MXN,3.0,0.039630750585533926
2014-09-02,MXN,4.0,0.04314670612054473
2014-09-02,MXN,5.0,0.04618099490852638
2014-09-03,MXN,0.75,0.03313364114869202
2014-09-03,MXN,1.0,0.033312319836610794
2014-09-03,MXN,2.0,0.03544271336312231
2014-09-03,MXN,3.0,0.0393916795976641
2014-09-03,MXN,4.0,0.043043310289603585
2014-09-03,MXN,5.0,0.04622509220852391
2014-09-04,MXN,0.75,0.03294490151878521
2014-09-04,MXN,1.0,0.03315261482307786
2014-09-04,MXN,2.0,0.03516873164541035
2014-09-04,MXN,3.0,0.03907231374971739
2014-09-04,MXN,4.0,0.04275694351344504
2014-09-04,MXN,5.0,0.045981877372239084
2014-09-05,MXN,0.75,0.03297389258970052
2014-09-05,MXN,1.0,0.03315083114410486
2014-09-05,MXN,2.0,0.035171129419855424
2014-09-05,MXN,3.0,0.03888815010096641
2014-09-05,MXN,4.0,0.04273493316777674
2014-09-05,MXN,5.0,0.04614976680094463
2014-09-08,MXN,0.75,0.033375846324904944
2014-09-08,MXN,1.0,0.033561679762879625
2014-09-08,MXN,2.0,0.03540214220067082
2014-09-08,MXN,3.0,0.03911484339715514
2014-09-08,MXN,4.0,0.042820669845538936
2014-09-08,MXN,5.0,0.046034918525466345
2014-09-09,MXN,0.75,0.03340070670736772
2014-09-09,MXN,1.0,0.03371166379304387
2014-09-09,MXN,2.0,0.03580435303476221
2014-09-09,MXN,3.0,0.03958116846669638
2014-09-09,MXN,4.0,0.04331697289716349
2014-09-09,MXN,5.0,0.0466304132810843
2014-09-10,MXN,0.75,0.033482098545050624
2014-09-10,MXN,1.0,0.03390389601487967
2014-09-10,MXN,2.0,0.03600593124733775
2014-09-10,MXN,3.0,0.03990235955676308
2014-09-10,MXN,4.0,0.04374071612888417
2014-09-10,MXN,5.0,0.04714712156815069
2014-09-11,MXN,0.75,0.0334895449730672
2014-09-11,MXN,1.0,0.033994951539240925
2014-09-11,MXN,2.0,0.03613477300832837
2014-09-11,MXN,3.0,0.03998881080631896
2014-09-11,MXN,4.0,0.043865312389157696
2014-09-11,MXN,5.0,0.04729414741951124
2014-09-12,MXN,0.75,0.033498552360275075
2014-09-12,MXN,1.0,0.034045481025057084
2014-09-12,MXN,2.0,0.03615854742011057
2014-09-12,MXN,3.0,0.04002507038819061
2014-09-12,MXN,4.0,0.044006447464965896
2014-09-12,MXN,5.0,0.04743994263192137
2014-09-15,MXN,0.75,0.033760699418982104
2014-09-15,MXN,1.0,0.03431470818987031
2014-09-15,MXN,2.0,0.036810481200543636
2014-09-15,MXN,3.0,0.04072364238371148
2014-09-15,MXN,4.0,0.044647504330252434
2014-09-15,MXN,5.0,0.04818659455167747
2014-09-16,MXN,0.75,0.03377959166463772
2014-09-16,MXN,1.0,0.03441559018447766
2014-09-16,MXN,2.0,0.03684392373395202
2014-09-16,MXN,3.0,0.0407290465901058
2014-09-16,MXN,4.0,0.0448179707733233
2014-09-16,MXN,5.0,0.04842300809076016
2014-09-17,MXN,0.75,0.033776197747797734
2014-09-17,MXN,1.0,0.03440196456171345
2014-09-17,MXN,2.0,0.03685490650467541
2014-09-17,MXN,3.0,0.04072637836773428
2014-09-17,MXN,4.0,0.044789452413644064
2014-09-17,MXN,5.0,0.04840463400168035
2014-09-18,MXN,0.75,0.033744343112117575
2014-09-18,MXN,1.0,0.0342934295779501
2014-09-18,MXN,2.0,0.036731526794602315
2014-09-18,MXN,3.0,0.04049676265129518
2014-09-18,MXN,4.0,0.04452248596515443
2014-09-18,MXN,5.0,0.04807643589194694
2014-09-19,MXN,0.75,0.03383512869274226
2014-09-19,MXN,1.0,0.03434337231802245
2014-09-19,MXN,2.0,0.03728610506275871
2014-09-19,MXN,3.0,0.0411551955367957
2014-09-19,MXN,4.0,0.04528863879201611
2014-09-19,MXN,5.0,0.048838450775150456
2014-09-22,MXN,0.75,0.03380435245561571
2014-09-22,MXN,1.0,0.03436424528246523
2014-09-22,MXN,2.0,0.03722950705351169
2014-09-22,MXN,3.0,0.041261777203306246
2014-09-22,MXN,4.0,0.045472834710619206
2014-09-22,MXN,5.0,0.049081307106366025
2014-09-23,MXN,0.75,0.033797945898342056
2014-09-23,MXN,1.0,0.03436323409651919
2014-09-23,MXN,2.0,0.03731382965018883
2014-09-23,MXN,3.0,0.04130439774564147
2014-09-23,MXN,4.0,0.045419396318032636
2014-09-23,MXN,5.0,0.048980612248069516
2014-09-24,MXN,0.75,0.033792576251455854
2014-09-24,MXN,1.0,0.034349042755438576
2014-09-24,MXN,2.0,0.03732205597162984
2014-09-24,MXN,3.0,0.041303597817470734
2014-09-24,MXN,4.0,0.04541834561958842
2014-09-24,MXN,5.0,0.04898121239078044
2014-09-25,MXN,0.75,0.033922741396683345
2014-09-25,MXN,1.0,0.03463828960899912
2014-09-25,MXN,2.0,0.037730856329512286
2014-09-25,MXN,3.0,0.04198455220312004
2014-09-25,MXN,4.0,0.04627202508149506
2014-09-25,MXN,5.0,0.04984335973979879
2014-09-26,MXN,0.75,0.03386447849244924
2014-09-26,MXN,1.0,0.03453880110163074
2014-09-26,MXN,2.0,0.0375449619150438
2014-09-26,MXN,3.0,0.04174873277919924
2014-09-26,MXN,4.0,0.045965430595935206
2014-09-26,MXN,5.0,0.04954979430266041
2014-09-29,MXN,0.75,0.03389650779592733
2014-09-29,MXN,1.0,0.03466424486112629
2014-09-29,MXN,2.0,0.03786850216679752
2014-09-29,MXN,3.0,0.042045030435003
2014-09-29,MXN,4.0,0.04635728231496692
2014-09-29,MXN,5.0,0.05018266310918469
2014-09-30,MXN,0.75,0.03392434543920468
2014-09-30,MXN,1.0,0.03476616989142087
2014-09-30,MXN,2.0,0.03793456424558178
2014-09-30,MXN,3.0,0.04232110062408445
2014-09-30,MXN,4.0,0.046634586097467
2014-09-30,MXN,5.0,0.050343790429630844
2014-10-01,MXN,0.75,0.0338887391632983
2014-10-01,MXN,1.0,0.03459850369332396
2014-10-01,MXN,2.0,0.0377065246706957
2014-10-01,MXN,3.0,0.041943830792238325
2014-10-01,MXN,4.0,0.04613801894675607
2014-10-01,MXN,5.0,0.049762780421187446
2014-10-02,MXN,0.75,0.033754519115660166
2014-10-02,MXN,1.0,0.03434239633227268
2014-10-02,MXN,2.0,0.037194224025121195
2014-10-02,MXN,3.0,0.041355155524094696
2014-10-02,MXN,4.0,0.04544324733312327
2014-10-02,MXN,5.0,0.048882464393460265
2014-10-03,MXN,0.75,0.03370018793273262
2014-10-03,MXN,1.0,0.0342453669857156
2014-10-03,MXN,2.0,0.03681674683121981
2014-10-03,MXN,3.0,0.04091612254408199
2014-10-03,MXN,4.0,0.04494510711419168
2014-10-03,MXN,5.0,0.04831886670551707
2014-10-06,MXN,0.75,0.0338862214510293
2014-10-06,MXN,1.0,0.03446682944707611
2014-10-06,MXN,2.0,0.03717784861774995
2014-10-06,MXN,3.0,0.04148789302465439
2014-10-06,MXN,4.0,0.04560353500004805
2014-10-06,MXN,5.0,0.0489807908195136
2014-10-07,MXN,0.75,0.03382033660394211
2014-10-07,MXN,1.0,0.03436556280738618
2014-10-07,MXN,2.0,0.03712544866438949
2014-10-07,MXN,3.0,0.04126290477555915
2014-10-07,MXN,4.0,0.045278099321374686
2014-10-07,MXN,5.0,0.04863678370029127
2014-10-08,MXN,0.75,0.03382203444112473
2014-10-08,MXN,1.0,0.034353807973227755
2014-10-08,MXN,2.0,0.03707345700960022
2014-10-08,MXN,3.0,0.041043208245544936
2014-10-08,MXN,4.0,0.0450589739224431
2014-10-08,MXN,5.0,0.04841274370018791
2014-10-09,MXN,0.75,0.033626043557559264
2014-10-09,MXN,1.0,0.03404705560896554
2014-10-09,MXN,2.0,0.03655317305050171
2014-10-09,MXN,3.0,0.04034585018195407
2014-10-09,MXN,4.0,0.0442795381043102
2014-10-09,MXN,5.0,0.04756867543574387
2014-10-10,MXN,0.75,0.03362638824741927
2014-10-10,MXN,1.0,0.034047044745424485
2014-10-10,MXN,2.0,0.03664316196444556
2014-10-10,MXN,3.0,0.04052638387063196
2014-10-10,MXN,4.0,0.04445167985005252
2014-10-10,MXN,5.0,0.04769157580239352
2014-10-13,MXN,0.75,0.033687574886955694
2014-10-13,MXN,1.0,0.03411352931866135
2014-10-13,MXN,2.0,0.036821149081687085
2014-10-13,MXN,3.0,0.040713951528194355
2014-10-13,MXN,4.0,0.04459820501563231
2014-10-13,MXN,5.0,0.04781859253209568
2014-10-14,MXN,0.75,0.03369363062227746
2014-10-14,MXN,1.0,0.0341142417541687
2014-10-14,MXN,2.0,0.03682717442190772
2014-10-14,MXN,3.0,0.04071212629288164
2014-10-14,MXN,4.0,0.044573038385502695
2014-10-14,MXN,5.0,0.04780175057861814
2014-10-15,MXN,0.75,0.03355423191091987
2014-10-15,MXN,1.0,0.03385428037851135
2014-10-15,MXN,2.0,0.03628151680731203
2014-10-15,MXN,3.0,0.03997595142325414
2014-10-15,MXN,4.0,0.04375569008137309
2014-10-15,MXN,5.0,0.04693541269856945
2014-10-16,MXN,0.75,0.03339044678235702
2014-10-16,MXN,1.0,0.033698911108426564
2014-10-16,MXN,2.0,0.03572103570644215
2014-10-16,MXN,3.0,0.039317226563578576
2014-10-16,MXN,4.0,0.0429948064531424
2014-10-16,MXN,5.0,0.04607735852828896
2014-10-17,MXN,0.75,0.03354476589098726
2014-10-17,MXN,1.0,0.0338971642740188
2014-10-17,MXN,2.0,0.03614228239531485
2014-10-17,MXN,3.0,0.03994865024904337
2014-10-17,MXN,4.0,0.04367123366823276
2014-10-17,MXN,5.0,0.04676151930941507
2014-10-20,MXN,0.75,0.03360781416449466
2014-10-20,MXN,1.0,0.03396237814918977
2014-10-20,MXN,2.0,0.036411149267812144
2014-10-20,MXN,3.0,0.040241032883358285
2014-10-20,MXN,4.0,0.043982637526034395
2014-10-20,MXN,5.0,0.047132624680170265
2014-10-21,MXN,0.75,0.03361487243022368
2014-10-21,MXN,1.0,0.033963321097228966
2014-10-21,MXN,2.0,0.036327354304722455
2014-10-21,MXN,3.0,0.04013246873529952
2014-10-21,MXN,4.0,0.043768666145367646
2014-10-21,MXN,5.0,0.046762049893200826
2014-10-22,MXN,0.75,0.03368109740312389
2014-10-22,MXN,1.0,0.03405656984288953
2014-10-22,MXN,2.0,0.036304810198285055
2014-10-22,MXN,3.0,0.04024316792625107
2014-10-22,MXN,4.0,0.043858541834206254
2014-10-22,MXN,5.0,0.04698699504444194
2014-10-23,MXN,0.75,0.03366835146317805
2014-10-23,MXN,1.0,0.034049091272970206
2014-10-23,MXN,2.0,0.03634096125508531
2014-10-23,MXN,3.0,0.040207201416253016
2014-10-23,MXN,4.0,0.04391990133313519
2014-10-23,MXN,5.0,0.04708427281599133
2014-10-24,MXN,0.75,0.03356049829242338
2014-10-24,MXN,1.0,0.033947041742885174
2014-10-24,MXN,2.0,0.03620500377229748
2014-10-24,MXN,3.0,0.03983085023432306
2014-10-24,MXN,4.0,0.043596077015677054
2014-10-24,MXN,5.0,0.04696811605752374
2014-10-27,MXN,0.75,0.03325113323102042
2014-10-27,MXN,1.0,0.03350980092981923
2014-10-27,MXN,2.0,0.03580646177120777
2014-10-27,MXN,3.0,0.03912110174405011
2014-10-27,MXN,4.0,0.042825315443114735
2014-10-27,MXN,5.0,0.0462026403640728
2014-10-28,MXN,0.75,0.03319594542833596
2014-10-28,MXN,1.0,0.03345984847604065
2014-10-28,MXN,2.0,0.03553740044479425
2014-10-28,MXN,3.0,0.03875102398783357
2014-10-28,MXN,4.0,0.04237808754037056
2014-10-28,MXN,5.0,0.04569139952594864
2014-10-29,MXN,0.75,0.03313514483728062
2014-10-29,MXN,1.0,0.033353562667931956
2014-10-29,MXN,2.0,0.03533926271258982
2014-10-29,MXN,3.0,0.03864908139969493
2014-10-29,MXN,4.0,0.04208587170272751
2014-10-29,MXN,5.0,0.04523021252365584
2014-10-30,MXN,0.75,0.033453671423642896
2014-10-30,MXN,1.0,0.033748256181632984
2014-10-30,MXN,2.0,0.03600583440988333
2014-10-30,MXN,3.0,0.03939269980768723
2014-10-30,MXN,4.0,0.04289489517844732
2014-10-30,MXN,5.0,0.04600644009903479
2014-10-31,MXN,0.75,0.033470505390596705
2014-10-31,MXN,1.0,0.03384673375200285
2014-10-31,MXN,2.0,0.03633418827953963
2014-10-31,MXN,3.0,0.03997702737955103
2014-10-31,MXN,4.0,0.04351200091486421
2014-10-31,MXN,5.0,0.04669590375994056
2014-11-03,MXN,0.75,0.033583842624253346
2014-11-03,MXN,1.0,0.03401235432769811
2014-11-03,MXN,2.0,0.036718161901576604
2014-11-03,MXN,3.0,0.04048114329119485
2014-11-03,MXN,4.0,0.044039590149149266
2014-11-03,MXN,5.0,0.04726458191544884
2014-11-04,MXN,0.75,0.033691433813093245
2014-11-04,MXN,1.0,0.03411367640717297
2014-11-04,MXN,2.0,0.037044987046027024
2014-11-04,MXN,3.0,0.040898672222946124
2014-11-04,MXN,4.0,0.044482597645661884
2014-11-04,MXN,5.0,0.0478240414653604
2014-11-05,MXN,0.75,0.033678383540038194
2014-11-05,MXN,1.0,0.03410157045850215
2014-11-05,MXN,2.0,0.03695515184551427
2014-11-05,MXN,3.0,0.04056949113508522
2014-11-05,MXN,4.0,0.044124915939354345
2014-11-05,MXN,5.0,0.04737348785419307
2014-11-06,MXN,0.75,0.03383426468821619
2014-11-06,MXN,1.0,0.034245776010880385
2014-11-06,MXN,2.0,0.03704664121905249
2014-11-06,MXN,3.0,0.040746623880472
2014-11-06,MXN,4.0,0.04431989380996797
2014-11-06,MXN,5.0,0.0475568307310809
2014-11-07,MXN,0.75,0.0336255574221809
2014-11-07,MXN,1.0,0.03404531178397382
2014-11-07,MXN,2.0,0.036603599506104666
2014-11-07,MXN,3.0,0.0402935575798275
2014-11-07,MXN,4.0,0.0439700271147029
2014-11-07,MXN,5.0,0.047090276528959946
2014-11-10,MXN,0.75,0.03363829093272959
2014-11-10,MXN,1.0,0.03406305962118597
2014-11-10,MXN,2.0,0.036633468947393236
2014-11-10,MXN,3.0,0.0403273090108686
2014-11-10,MXN,4.0,0.043988483847401325
2014-11-10,MXN,5.0,0.04711064692932933
2014-11-11,MXN,0.75,0.03363640866983985
2014-11-11,MXN,1.0,0.034062626815098314
2014-11-11,MXN,2.0,0.03672708812021409
2014-11-11,MXN,3.0,0.04043100091263851
2014-11-11,MXN,4.0,0.04411824592589147
2014-11-11,MXN,5.0,0.04735186330496107
2014-11-12,MXN,0.75,0.03363773274933107
2014-11-12,MXN,1.0,0.034053411677001405
2014-11-12,MXN,2.0,0.03673845677579447
2014-11-12,MXN,3.0,0.040430227922167154
2014-11-12,MXN,4.0,0.04411670265348524
2014-11-12,MXN,5.0,0.04735434657804001
2014-11-13,MXN,0.75,0.03367932087800824
2014-11-13,MXN,1.0,0.034048259992487784
2014-11-13,MXN,2.0,0.03669397086801697
2014-11-13,MXN,3.0,0.04022671391604062
2014-11-13,MXN,4.0,0.04385067535270246
2014-11-13,MXN,5.0,0.04702280973437933
2014-11-14,MXN,0.75,0.033671722380121054
2014-11-14,MXN,1.0,0.034046031914486574
2014-11-14,MXN,2.0,0.03675569949842697
2014-11-14,MXN,3.0,0.04027350506033622
2014-11-14,MXN,4.0,0.043826029312934014
2014-11-14,MXN,5.0,0.046900345475431454
2014-11-17,MXN,0.75,0.033527895045714046
2014-11-17,MXN,1.0,0.03396157059994363
2014-11-17,MXN,2.0,0.036569233018739655
2014-11-17,MXN,3.0,0.040103576788279485
2014-11-17,MXN,4.0,0.043642830462120245
2014-11-17,MXN,5.0,0.04670286946397459
2014-11-18,MXN,0.75,0.033527507700334185
2014-11-18,MXN,1.0,0.03396149146685387
2014-11-18,MXN,2.0,0.036569079804656054
2014-11-18,MXN,3.0,0.040103596747839865
2014-11-18,MXN,4.0,0.043642869245173105
2014-11-18,MXN,5.0,0.04670282693046653
2014-11-19,MXN,0.75,0.033520282887952314
2014-11-19,MXN,1.0,0.03395037504432554
2014-11-19,MXN,2.0,0.036574848359849574
2014-11-19,MXN,3.0,0.040103058657063914
2014-11-19,MXN,4.0,0.043641809910019945
2014-11-19,MXN,5.0,0.0467047042298447
2014-11-20,MXN,0.75,0.033498304697142246
2014-11-20,MXN,1.0,0.033796806498931575
2014-11-20,MXN,2.0,0.036371663981605545
2014-11-20,MXN,3.0,0.03985974168395838
2014-11-20,MXN,4.0,0.04330420521782552
2014-11-20,MXN,5.0,0.04622520626767786
2014-11-21,MXN,0.75,0.033565584106178346
2014-11-21,MXN,1.0,0.03389889319084659
2014-11-21,MXN,2.0,0.036468759466367566
2014-11-21,MXN,3.0,0.04001580632088662
2014-11-21,MXN,4.0,0.04341790610059514
2014-11-21,MXN,5.0,0.04633516935543356
2014-11-24,MXN,0.75,0.033363285648221434
2014-11-24,MXN,1.0,0.03370676731549409
2014-11-24,MXN,2.0,0.036177225169525526
2014-11-24,MXN,3.0,0.0396243275720303
2014-11-24,MXN,4.0,0.04288676664299289
2014-11-24,MXN,5.0,0.045767912332678365
2014-11-25,MXN,0.75,0.0332388266212043
2014-11-25,MXN,1.0,0.03349665701158703
2014-11-25,MXN,2.0,0.0358729078587913
2014-11-25,MXN,3.0,0.0391981776177193
2014-11-25,MXN,4.0,0.04242115883786586
2014-11-25,MXN,5.0,0.045265304977686716
2014-11-26,MXN,0.75,0.033235201573621545
2014-11-26,MXN,1.0,0.033493422024744916
2014-11-26,MXN,2.0,0.03586447330877536
2014-11-26,MXN,3.0,0.03918613349317885
2014-11-26,MXN,4.0,0.042406727732787246
2014-11-26,MXN,5.0,0.04525257401614809
2014-11-27,MXN,0.75,0.03325160975393772
2014-11-27,MXN,1.0,0.033548534074354076
2014-11-27,MXN,2.0,0.03590671751394715
2014-11-27,MXN,3.0,0.03919641286219696
2014-11-27,MXN,4.0,0.042406250109388706
2014-11-27,MXN,5.0,0.045321080171067694
2014-11-28,MXN,0.75,0.03325855001839791
2014-11-28,MXN,1.0,0.03355021780634013
2014-11-28,MXN,2.0,0.03590353316154046
2014-11-28,MXN,3.0,0.039178668792470304
2014-11-28,MXN,4.0,0.0424037411793484
2014-11-28,MXN,5.0,0.04531690238423244
2014-12-01,MXN,0.75,0.03326907842564217
2014-12-01,MXN,1.0,0.033610896383218083
2014-12-01,MXN,2.0,0.03586546049868481
2014-12-01,MXN,3.0,0.03921597128711116
2014-12-01,MXN,4.0,0.04248236301526547
2014-12-01,MXN,5.0,0.04540719631734469
2014-12-02,MXN,0.75,0.03332785987447202
2014-12-02,MXN,1.0,0.03371148600093525
2014-12-02,MXN,2.0,0.036018186226551195
2014-12-02,MXN,3.0,0.039313334089261284
2014-12-02,MXN,4.0,0.04257743560823392
2014-12-02,MXN,5.0,0.04544027952584609
2014-12-03,MXN,0.75,0.03344374188795931
2014-12-03,MXN,1.0,0.03399852319208441
2014-12-03,MXN,2.0,0.036517474146505656
2014-12-03,MXN,3.0,0.040055928676751854
2014-12-03,MXN,4.0,0.043469517010233
2014-12-03,MXN,5.0,0.04649419300599539
2014-12-04,MXN,0.75,0.03349429471095957
2014-12-04,MXN,1.0,0.034091303093930506
2014-12-04,MXN,2.0,0.03663054989228567
2014-12-04,MXN,3.0,0.04025195894810658
2014-12-04,MXN,4.0,0.043629220999129144
2014-12-04,MXN,5.0,0.04659943022493535
2014-12-05,MXN,0.75,0.03350959654560971
2014-12-05,MXN,1.0,0.034141599032849725
2014-12-05,MXN,2.0,0.036619888915453966
2014-12-05,MXN,3.0,0.04034296102839119
2014-12-05,MXN,4.0,0.0437040173729378
2014-12-05,MXN,5.0,0.04660803057538361
2014-12-08,MXN,0.75,0.034117445853082025
2014-12-08,MXN,1.0,0.035070079032889306
2014-12-08,MXN,2.0,0.037761548624702324
2014-12-08,MXN,3.0,0.04173573528147917
2014-12-08,MXN,4.0,0.04533690641760152
2014-12-08,MXN,5.0,0.04838787148456003
2014-12-09,MXN,0.75,0.03427409208728316
2014-12-09,MXN,1.0,0.03542294854967849
2014-12-09,MXN,2.0,0.03817421200471882
2014-12-09,MXN,3.0,0.04248293951286765
2014-12-09,MXN,4.0,0.04611765769961659
2014-12-09,MXN,5.0,0.04915241844337577
2014-12-10,MXN,0.75,0.0342960374226296
2014-12-10,MXN,1.0,0.03530249498496497
