Date,Currency,Term,Value
2014-06-18,CNY,2.0,0.04606740617675963
2014-06-18,CNY,3.0,0.04588357721468726
2014-06-18,CNY,4.0,0.04573672320123082
2014-06-18,CNY,5.0,0.045692254177775664
2014-06-19,CNY,0.75,0.04655555612435815
2014-06-19,CNY,1.0,0.04611159663085521
2014-06-19,CNY,2.0,0.045927356349466195
2014-06-19,CNY,3.0,0.04575299678737851
2014-06-19,CNY,4.0,0.04566821276288855
2014-06-19,CNY,5.0,0.04562743171809502
2014-06-20,CNY,0.75,0.04644699703088986
2014-06-20,CNY,1.0,0.04592947140115423
2014-06-20,CNY,2.0,0.04587654034737995
2014-06-20,CNY,3.0,0.045759999424326486
2014-06-20,CNY,4.0,0.04567190457749758
2014-06-20,CNY,5.0,0.04563084765777753
2014-06-23,CNY,0.75,0.04665430874544495
2014-06-23,CNY,1.0,0.04631788361438196
2014-06-23,CNY,2.0,0.04612620232322679
2014-06-23,CNY,3.0,0.045936503231332276
2014-06-23,CNY,4.0,0.04568343507762815
2014-06-23,CNY,5.0,0.04563880798879647
2014-06-24,CNY,0.75,0.04671814412081806
2014-06-24,CNY,1.0,0.046282149211124016
2014-06-24,CNY,2.0,0.046179403467886286
2014-06-24,CNY,3.0,0.046043016064376024
2014-06-24,CNY,4.0,0.04573506165102721
2014-06-24,CNY,5.0,0.045689742431922184
2014-06-25,CNY,0.75,0.0466391588088379
2014-06-25,CNY,1.0,0.046412610753819125
2014-06-25,CNY,2.0,0.046273776009630785
2014-06-25,CNY,3.0,0.046091024193354015
2014-06-25,CNY,4.0,0.04609880627310639
2014-06-25,CNY,5.0,0.04610666417677692
2014-06-26,CNY,0.75,0.04652346804757795
2014-06-26,CNY,1.0,0.04609066421079045
2014-06-26,CNY,2.0,0.04607940989902693
2014-06-26,CNY,3.0,0.046124736311254744
2014-06-26,CNY,4.0,0.04618904280212626
2014-06-26,CNY,5.0,0.04619911855594493
2014-06-27,CNY,0.75,0.0466417081885191
2014-06-27,CNY,1.0,0.04627060477692614
2014-06-27,CNY,2.0,0.04621981969945001
2014-06-27,CNY,3.0,0.046266527173228045
2014-06-27,CNY,4.0,0.04638432803052548
2014-06-27,CNY,5.0,0.04639623323473066
2014-06-30,CNY,0.75,0.04696366442329432
2014-06-30,CNY,1.0,0.04689237541238469
2014-06-30,CNY,2.0,0.0468617417446434
2014-06-30,CNY,3.0,0.04684104424230395
2014-06-30,CNY,4.0,0.04684713677965603
2014-06-30,CNY,5.0,0.04685334945282752
2014-07-01,CNY,0.75,0.04712655570191415
2014-07-01,CNY,1.0,0.04721700195794449
2014-07-01,CNY,2.0,0.047177690701354504
2014-07-01,CNY,3.0,0.04744718298009642
2014-07-01,CNY,4.0,0.047507562517685516
2014-07-01,CNY,5.0,0.04750918186794183
2014-07-02,CNY,0.75,0.04700906849182275
2014-07-02,CNY,1.0,0.046996445118725604
2014-07-02,CNY,2.0,0.047124324848117266
2014-07-02,CNY,3.0,0.04735512450441957
2014-07-02,CNY,4.0,0.047427672586183266
2014-07-02,CNY,5.0,0.04743534653856531
2014-07-03,CNY,0.75,0.046904062761559645
2014-07-03,CNY,1.0,0.04721469565175018
2014-07-03,CNY,2.0,0.0473544070902299
2014-07-03,CNY,3.0,0.0474372630872902
2014-07-03,CNY,4.0,0.04745992316384463
2014-07-03,CNY,5.0,0.047471094914449334
2014-07-04,CNY,0.75,0.04695975643670011
2014-07-04,CNY,1.0,0.04726664802892119
2014-07-04,CNY,2.0,0.04737594838530875
2014-07-04,CNY,3.0,0.04755194145818813
2014-07-04,CNY,4.0,0.04788949375228339
2014-07-04,CNY,5.0,0.047897518024491104
2014-07-07,CNY,0.75,0.046942564291616806
2014-07-07,CNY,1.0,0.04722251827249546
2014-07-07,CNY,2.0,0.0473259584703366
2014-07-07,CNY,3.0,0.04738938854372855
2014-07-07,CNY,4.0,0.04739766482764062
2014-07-07,CNY,5.0,0.04740163159443283
2014-07-08,CNY,0.75,0.04694879946940596
2014-07-08,CNY,1.0,0.04724276747315052
2014-07-08,CNY,2.0,0.047330642742250156
2014-07-08,CNY,3.0,0.04739549042186322
2014-07-08,CNY,4.0,0.04740128499239144
2014-07-08,CNY,5.0,0.04740470136991633
2014-07-09,CNY,0.75,0.04688335113038039
2014-07-09,CNY,1.0,0.047151935469464896
2014-07-09,CNY,2.0,0.04743589083421031
2014-07-09,CNY,3.0,0.04744858220765055
2014-07-09,CNY,4.0,0.047452539134342345
2014-07-09,CNY,5.0,0.047455872792230874
2014-07-10,CNY,0.75,0.046791716079453365
2014-07-10,CNY,1.0,0.04708006149772447
2014-07-10,CNY,2.0,0.047247052093558506
2014-07-10,CNY,3.0,0.047324577073127774
2014-07-10,CNY,4.0,0.047334932532074346
2014-07-10,CNY,5.0,0.047342209399916124
2014-07-11,CNY,0.75,0.04677922365313588
2014-07-11,CNY,1.0,0.04693224812064624
2014-07-11,CNY,2.0,0.04724161389992809
2014-07-11,CNY,3.0,0.047325407559722636
2014-07-11,CNY,4.0,0.04733439637638622
2014-07-11,CNY,5.0,0.04734217792599834
2014-07-14,CNY,0.75,0.046992280934064684
2014-07-14,CNY,1.0,0.047296044038150103
2014-07-14,CNY,2.0,0.047428584216660595
2014-07-14,CNY,3.0,0.047495345615416955
2014-07-14,CNY,4.0,0.04760573278604696
2014-07-14,CNY,5.0,0.04782588302263244
2014-07-15,CNY,0.75,0.047441877219537916
2014-07-15,CNY,1.0,0.04797730377008421
2014-07-15,CNY,2.0,0.04807622774983995
2014-07-15,CNY,3.0,0.04818682876550935
2014-07-15,CNY,4.0,0.0484055570085181
2014-07-15,CNY,5.0,0.048515561208964504
2014-07-16,CNY,0.75,0.047865818231833904
2014-07-16,CNY,1.0,0.04813211334864559
2014-07-16,CNY,2.0,0.04831980257112329
2014-07-16,CNY,3.0,0.048436625587854554
2014-07-16,CNY,4.0,0.04854715383688022
2014-07-16,CNY,5.0,0.048658186183486496
2014-07-17,CNY,0.75,0.047830283755966436
2014-07-17,CNY,1.0,0.04809563471025256
2014-07-17,CNY,2.0,0.048530093819150216
2014-07-17,CNY,3.0,0.048658734914534055
2014-07-17,CNY,4.0,0.04887700594958622
2014-07-17,CNY,5.0,0.049210708284292914
2014-07-18,CNY,0.75,0.047340666016827425
2014-07-18,CNY,1.0,0.04766373980838888
2014-07-18,CNY,2.0,0.04802926958353669
2014-07-18,CNY,3.0,0.04816178472767959
2014-07-18,CNY,4.0,0.0484895711505323
2014-07-18,CNY,5.0,0.04860564858446714
2014-07-21,CNY,0.75,0.047497987014390154
2014-07-21,CNY,1.0,0.0475451162111142
2014-07-21,CNY,2.0,0.047970092742446464
2014-07-21,CNY,3.0,0.04845777801163845
2014-07-21,CNY,4.0,0.04845896768859499
2014-07-21,CNY,5.0,0.048457839136314414
2014-07-22,CNY,0.75,0.04719560715254176
2014-07-22,CNY,1.0,0.04739441809416669
2014-07-22,CNY,2.0,0.04767434766958424
2014-07-22,CNY,3.0,0.04831379216221309
2014-07-22,CNY,4.0,0.048314838723642645
2014-07-22,CNY,5.0,0.04831244504227218
2014-07-23,CNY,0.75,0.04746410814477692
2014-07-23,CNY,1.0,0.04749001418742369
2014-07-23,CNY,2.0,0.04787919734857988
2014-07-23,CNY,3.0,0.048306864729929275
2014-07-23,CNY,4.0,0.04830860729008965
2014-07-23,CNY,5.0,0.04830778672289409
2014-07-24,CNY,0.75,0.0471259447719295
2014-07-24,CNY,1.0,0.04718556573446394
2014-07-24,CNY,2.0,0.04754870575867028
2014-07-24,CNY,3.0,0.04767730530691937
2014-07-24,CNY,4.0,0.047791432275315196
2014-07-24,CNY,5.0,0.047797589686393256
2014-07-25,CNY,0.75,0.04702237250246724
2014-07-25,CNY,1.0,0.04707751904682057
2014-07-25,CNY,2.0,0.047546918553896034
2014-07-25,CNY,3.0,0.04767582134831226
2014-07-25,CNY,4.0,0.047791152247815424
2014-07-25,CNY,5.0,0.047797180616716464
2014-07-28,CNY,0.75,0.04704395125571439
2014-07-28,CNY,1.0,0.047204177684283304
2014-07-28,CNY,2.0,0.04758452238745346
2014-07-28,CNY,3.0,0.04770094550628804
2014-07-28,CNY,4.0,0.0478097715778794
2014-07-28,CNY,5.0,0.04781140347563364
2014-07-29,CNY,0.75,0.046798636557501785
2014-07-29,CNY,1.0,0.046960862197422355
2014-07-29,CNY,2.0,0.04728686308224137
2014-07-29,CNY,3.0,0.04750699042503025
2014-07-29,CNY,4.0,0.04761352728522416
2014-07-29,CNY,5.0,0.04783219874038163
2014-07-30,CNY,0.75,0.0467038584765201
2014-07-30,CNY,1.0,0.046774666148661416
2014-07-30,CNY,2.0,0.04698071655119887
2014-07-30,CNY,3.0,0.04741492664917077
2014-07-30,CNY,4.0,0.04752110724089485
2014-07-30,CNY,5.0,0.04773806364259872
2014-07-31,CNY,0.75,0.04623170366510945
2014-07-31,CNY,1.0,0.046292462994464774
2014-07-31,CNY,2.0,0.04685553841184592
2014-07-31,CNY,3.0,0.047090629547620194
2014-07-31,CNY,4.0,0.047200787637850336
2014-07-31,CNY,5.0,0.04742271950306541
2014-08-01,CNY,0.75,0.0462112379472116
2014-08-01,CNY,1.0,0.04623504107962133
2014-08-01,CNY,2.0,0.04674738855197513
2014-08-01,CNY,3.0,0.04708881971113951
2014-08-01,CNY,4.0,0.04720163740906959
2014-08-01,CNY,5.0,0.0474232302550663
2014-08-04,CNY,0.75,0.04572307312266253
2014-08-04,CNY,1.0,0.045768152246444725
2014-08-04,CNY,2.0,0.046091053464883514
2014-08-04,CNY,3.0,0.046319072432675634
2014-08-04,CNY,4.0,0.04642799937470653
2014-08-04,CNY,5.0,0.04642907033700008
2014-08-05,CNY,0.75,0.04581963078428129
2014-08-05,CNY,1.0,0.045765507380043015
2014-08-05,CNY,2.0,0.04609118927872714
2014-08-05,CNY,3.0,0.046215171074586156
2014-08-05,CNY,4.0,0.04632371587832741
2014-08-05,CNY,5.0,0.046434474802423256
2014-08-06,CNY,0.75,0.04541745454655662
2014-08-06,CNY,1.0,0.04537586992816505
2014-08-06,CNY,2.0,0.04549441200992061
2014-08-06,CNY,3.0,0.045617394384994604
2014-08-06,CNY,4.0,0.04567400481397875
2014-08-06,CNY,5.0,0.045839752561280964
2014-08-07,CNY,0.75,0.04530271809112587
2014-08-07,CNY,1.0,0.045300534209063804
2014-08-07,CNY,2.0,0.045354658709813
2014-08-07,CNY,3.0,0.045491157572440544
2014-08-07,CNY,4.0,0.04560735677053878
2014-08-07,CNY,5.0,0.04561562065604009
2014-08-08,CNY,0.75,0.04501107792407094
2014-08-08,CNY,1.0,0.045032587682468664
2014-08-08,CNY,2.0,0.04485446189598838
2014-08-08,CNY,3.0,0.0452435051207075
2014-08-08,CNY,4.0,0.04526067316897109
2014-08-08,CNY,5.0,0.04526599091815874
2014-08-11,CNY,0.75,0.0452239533478079
2014-08-11,CNY,1.0,0.045154966907010104
2014-08-11,CNY,2.0,0.045093806794639646
2014-08-11,CNY,3.0,0.045266432731696685
2014-08-11,CNY,4.0,0.0452741406609471
2014-08-11,CNY,5.0,0.04527759304767531
2014-08-12,CNY,0.75,0.04561522617251348
2014-08-12,CNY,1.0,0.04564645370161473
2014-08-12,CNY,2.0,0.04543875441424374
2014-08-12,CNY,3.0,0.04560982210908335
2014-08-12,CNY,4.0,0.0456182852186294
2014-08-12,CNY,5.0,0.04562197059927708
2014-08-13,CNY,0.75,0.04522459176867842
2014-08-13,CNY,1.0,0.04481556315241262
2014-08-13,CNY,2.0,0.04484546811433437
2014-08-13,CNY,3.0,0.04471096241035536
2014-08-13,CNY,4.0,0.044718587647284404
2014-08-13,CNY,5.0,0.04472520427690318
2014-08-14,CNY,0.75,0.04483355777299238
2014-08-14,CNY,1.0,0.04439459161433976
2014-08-14,CNY,2.0,0.04415803795270426
2014-08-14,CNY,3.0,0.04409193504551341
2014-08-14,CNY,4.0,0.04389554379329547
2014-08-14,CNY,5.0,0.04390580201127198
2014-08-15,CNY,0.75,0.04481797783366926
2014-08-15,CNY,1.0,0.04458047941979164
2014-08-15,CNY,2.0,0.04435612949371776
2014-08-15,CNY,3.0,0.04428566527619391
2014-08-15,CNY,4.0,0.04430121116169227
2014-08-15,CNY,5.0,0.04431218479242357
2014-08-18,CNY,0.75,0.04532283264062659
2014-08-18,CNY,1.0,0.045001415304854304
2014-08-18,CNY,2.0,0.04479183925158904
2014-08-18,CNY,3.0,0.04470803492483019
2014-08-18,CNY,4.0,0.04466525447097757
2014-08-18,CNY,5.0,0.044564015240138484
2014-08-19,CNY,0.75,0.045519564461028394
2014-08-19,CNY,1.0,0.045391797184512174
2014-08-19,CNY,2.0,0.0451906390147679
2014-08-19,CNY,3.0,0.04520591403282789
2014-08-19,CNY,4.0,0.04521609439588354
2014-08-19,CNY,5.0,0.04516730536344112
2014-08-20,CNY,0.75,0.045618469860667754
2014-08-20,CNY,1.0,0.045483956553285035
2014-08-20,CNY,2.0,0.04528915120900215
2014-08-20,CNY,3.0,0.045252809219305835
2014-08-20,CNY,4.0,0.045210879107511516
2014-08-20,CNY,5.0,0.045108818081806286
2014-08-21,CNY,0.75,0.04522497399782061
2014-08-21,CNY,1.0,0.04527126994716038
2014-08-21,CNY,2.0,0.04504659908130899
2014-08-21,CNY,3.0,0.0450796887545231
2014-08-21,CNY,4.0,0.04509528707569655
2014-08-21,CNY,5.0,0.045105320217875944
2014-08-22,CNY,0.75,0.045131671646803324
2014-08-22,CNY,1.0,0.045070419426835755
2014-08-22,CNY,2.0,0.04484548445735551
2014-08-22,CNY,3.0,0.044829606791661675
2014-08-22,CNY,4.0,0.044792685542494375
2014-08-22,CNY,5.0,0.04480350861225179
2014-08-25,CNY,0.75,0.04659564755507779
2014-08-25,CNY,1.0,0.04614155929238332
2014-08-25,CNY,2.0,0.04617003835866861
2014-08-25,CNY,3.0,0.0461972939515555
2014-08-25,CNY,4.0,0.0464164575702436
2014-08-25,CNY,5.0,0.046421102772766065
2014-08-26,CNY,0.75,0.04501286389129905
2014-08-26,CNY,1.0,0.04476151567501608
2014-08-26,CNY,2.0,0.04454098559523187
2014-08-26,CNY,3.0,0.044513252333666174
2014-08-26,CNY,4.0,0.04446897337354913
2014-08-26,CNY,5.0,0.04442156597263055
2014-08-27,CNY,0.75,0.04491381434802274
2014-08-27,CNY,1.0,0.044680297965599844
2014-08-27,CNY,2.0,0.04429379928577528
2014-08-27,CNY,3.0,0.04410997369296768
2014-08-27,CNY,4.0,0.04411934886662815
2014-08-27,CNY,5.0,0.04412720081687715
2014-08-28,CNY,0.75,0.04479690547461371
2014-08-28,CNY,1.0,0.044575600220063794
2014-08-28,CNY,2.0,0.0442378766894769
2014-08-28,CNY,3.0,0.04407756836924267
2014-08-28,CNY,4.0,0.044091459532854954
2014-08-28,CNY,5.0,0.04410599573198069
2014-08-29,CNY,0.75,0.04483913013814345
2014-08-29,CNY,1.0,0.044652287954570206
2014-08-29,CNY,2.0,0.044428458449844374
2014-08-29,CNY,3.0,0.04437273215890502
2014-08-29,CNY,4.0,0.04438972079919063
2014-08-29,CNY,5.0,0.04440319553555442
2014-09-01,CNY,0.75,0.044964663150908746
2014-09-01,CNY,1.0,0.04476731331447691
2014-09-01,CNY,2.0,0.04449116244319124
2014-09-01,CNY,3.0,0.04431086381053344
2014-09-01,CNY,4.0,0.04431833107897066
2014-09-01,CNY,5.0,0.044326264841038444
2014-09-02,CNY,0.75,0.04496413431236301
2014-09-02,CNY,1.0,0.04476156629182024
2014-09-02,CNY,2.0,0.04449132491323027
2014-09-02,CNY,3.0,0.04441247645164208
2014-09-02,CNY,4.0,0.04431522081886985
2014-09-02,CNY,5.0,0.044322540010754224
2014-09-03,CNY,0.75,0.045409074605015025
2014-09-03,CNY,1.0,0.0451659844753064
2014-09-03,CNY,2.0,0.045088503325963994
2014-09-03,CNY,3.0,0.04490396563249414
2014-09-03,CNY,4.0,0.04496544418659609
2014-09-03,CNY,5.0,0.04497256270426703
2014-09-04,CNY,0.75,0.04529295432260739
2014-09-04,CNY,1.0,0.045026846031351896
2014-09-04,CNY,2.0,0.04499500424789982
2014-09-04,CNY,3.0,0.04493005322167754
2014-09-04,CNY,4.0,0.044995380122031255
2014-09-04,CNY,5.0,0.045061157768861965
2014-09-05,CNY,0.75,0.04528809392172765
2014-09-05,CNY,1.0,0.045063169897739994
2014-09-05,CNY,2.0,0.04504290829661985
2014-09-05,CNY,3.0,0.04492543522227169
2014-09-05,CNY,4.0,0.04499273263129641
2014-09-05,CNY,5.0,0.0450049687587095
2014-09-08,CNY,0.75,0.04541145493948275
2014-09-08,CNY,1.0,0.04514891238017868
2014-09-08,CNY,2.0,0.04508722853202544
2014-09-08,CNY,3.0,0.0450575677198053
2014-09-08,CNY,4.0,0.045118940087282726
2014-09-08,CNY,5.0,0.04512465575524937
2014-09-09,CNY,0.75,0.04536194948540143
2014-09-09,CNY,1.0,0.045148553724230836
2014-09-09,CNY,2.0,0.04503840676239094
2014-09-09,CNY,3.0,0.04511018514126877
2014-09-09,CNY,4.0,0.045224460248590156
2014-09-09,CNY,5.0,0.04522893678763585
2014-09-10,CNY,0.75,0.04526368144072834
2014-09-10,CNY,1.0,0.04515224948849142
2014-09-10,CNY,2.0,0.045041383870919424
2014-09-10,CNY,3.0,0.045060036755587625
2014-09-10,CNY,4.0,0.04501626072906051
2014-09-10,CNY,5.0,0.044913818347088
2014-09-11,CNY,0.75,0.045008774205498855
2014-09-11,CNY,1.0,0.044920843374799804
2014-09-11,CNY,2.0,0.04475335632789332
2014-09-11,CNY,3.0,0.044732697533748034
2014-09-11,CNY,4.0,0.0447484281854822
2014-09-11,CNY,5.0,0.04475865076233099
2014-09-12,CNY,0.75,0.04520429072719389
2014-09-12,CNY,1.0,0.04501486445315248
2014-09-12,CNY,2.0,0.04474846793161443
2014-09-12,CNY,3.0,0.044677435733060177
2014-09-12,CNY,4.0,0.04469451675223702
2014-09-12,CNY,5.0,0.04470578175099993
2014-09-15,CNY,0.75,0.04502358155353819
2014-09-15,CNY,1.0,0.04485340130729009
2014-09-15,CNY,2.0,0.04459683014069697
2014-09-15,CNY,3.0,0.04440695048376207
2014-09-15,CNY,4.0,0.04441723932350759
2014-09-15,CNY,5.0,0.04442453099420611
2014-09-16,CNY,0.75,0.04462765902527933
2014-09-16,CNY,1.0,0.0442659763647885
2014-09-16,CNY,2.0,0.04409893742968644
2014-09-16,CNY,3.0,0.04401766427599871
2014-09-16,CNY,4.0,0.044026091198419236
2014-09-16,CNY,5.0,0.04403259957179118
2014-09-17,CNY,0.75,0.04443219060504457
2014-09-17,CNY,1.0,0.04407534849686173
2014-09-17,CNY,2.0,0.043801672525150936
2014-09-17,CNY,3.0,0.043823214471752095
2014-09-17,CNY,4.0,0.04362109607981948
2014-09-17,CNY,5.0,0.04352013423963607
2014-09-18,CNY,0.75,0.04317414165085752
2014-09-18,CNY,1.0,0.042107980129035216
2014-09-18,CNY,2.0,0.04177810698619541
2014-09-18,CNY,3.0,0.04167041224597723
2014-09-18,CNY,4.0,0.041627636995711245
2014-09-18,CNY,5.0,0.0416399621358839
2014-09-19,CNY,0.75,0.04258975886715961
2014-09-19,CNY,1.0,0.04178635540994389
2014-09-19,CNY,2.0,0.0414868467619169
2014-09-19,CNY,3.0,0.04152341360428888
2014-09-19,CNY,4.0,0.04153781100802508
2014-09-19,CNY,5.0,0.04144047197369699
2014-09-22,CNY,0.75,0.04247022728667954
2014-09-22,CNY,1.0,0.04154659461322085
2014-09-22,CNY,2.0,0.04112311356501461
2014-09-22,CNY,3.0,0.04104606347953084
2014-09-22,CNY,4.0,0.04095103790134024
2014-09-22,CNY,5.0,0.040744163048453304
2014-09-23,CNY,0.75,0.04245957524305595
2014-09-23,CNY,1.0,0.04169147457697257
2014-09-23,CNY,2.0,0.04112116160845751
2014-09-23,CNY,3.0,0.04104261053805962
2014-09-23,CNY,4.0,0.04094788737131835
2014-09-23,CNY,5.0,0.04095580412846481
2014-09-24,CNY,0.75,0.04295286173235927
2014-09-24,CNY,1.0,0.04228787002346887
2014-09-24,CNY,2.0,0.04191738110730681
2014-09-24,CNY,3.0,0.04183586842520104
2014-09-24,CNY,4.0,0.04184605191148792
2014-09-24,CNY,5.0,0.04185313279399963
2014-09-25,CNY,0.75,0.042563077825791384
2014-09-25,CNY,1.0,0.041836062713000714
2014-09-25,CNY,2.0,0.04128250979953186
2014-09-25,CNY,3.0,0.04121821131929122
2014-09-25,CNY,4.0,0.04123333425382409
2014-09-25,CNY,5.0,0.041244309976547974
2014-09-26,CNY,0.75,0.042456595122056996
2014-09-26,CNY,1.0,0.0418227836739164
2014-09-26,CNY,2.0,0.041331129805596244
2014-09-26,CNY,3.0,0.04126545602985655
2014-09-26,CNY,4.0,0.04128190886783153
2014-09-26,CNY,5.0,0.04129282615459302
2014-09-29,CNY,0.75,0.041852579490818005
2014-09-29,CNY,1.0,0.041337173247229464
2014-09-29,CNY,2.0,0.04082698114447656
2014-09-29,CNY,3.0,0.040488223229349196
2014-09-29,CNY,4.0,0.04049969843808286
2014-09-29,CNY,5.0,0.04050918725800954
2014-09-30,CNY,0.75,0.04185044004043408
2014-09-30,CNY,1.0,0.0410949690579494
2014-09-30,CNY,2.0,0.04052179697143118
2014-09-30,CNY,3.0,0.04049785561181759
2014-09-30,CNY,4.0,0.04050824049661462
2014-09-30,CNY,5.0,0.040515730558270034
2014-10-01,CNY,0.75,0.04186842493753706
2014-10-01,CNY,1.0,0.04110954298369985
2014-10-01,CNY,2.0,0.04052291349304622
2014-10-01,CNY,3.0,0.0404975322014456
2014-10-01,CNY,4.0,0.04050807493574503
2014-10-01,CNY,5.0,0.04051557313432902
2014-10-02,CNY,0.75,0.04175021014387962
2014-10-02,CNY,1.0,0.04103058307287416
2014-10-02,CNY,2.0,0.040483056089551855
2014-10-02,CNY,3.0,0.040472890141778364
2014-10-02,CNY,4.0,0.04048838844293825
2014-10-02,CNY,5.0,0.040500354858784234
2014-10-03,CNY,0.75,0.041743550034211
2014-10-03,CNY,1.0,0.041025730877026344
2014-10-03,CNY,2.0,0.04048058503293587
2014-10-03,CNY,3.0,0.04047153815907409
2014-10-03,CNY,4.0,0.04048739643531426
2014-10-03,CNY,5.0,0.040499457223236994
2014-10-06,CNY,0.75,0.04184957392628122
2014-10-06,CNY,1.0,0.04109553590235201
2014-10-06,CNY,2.0,0.04052019763611181
2014-10-06,CNY,3.0,0.040498135855515226
2014-10-06,CNY,4.0,0.04050823792065965
2014-10-06,CNY,5.0,0.04051574769360683
2014-10-07,CNY,0.75,0.04185044004258309
2014-10-07,CNY,1.0,0.04109496904521209
2014-10-07,CNY,2.0,0.04052180731855316
2014-10-07,CNY,3.0,0.04049786868234385
2014-10-07,CNY,4.0,0.04050825031383846
2014-10-07,CNY,5.0,0.04051573840078426
2014-10-08,CNY,0.75,0.04234720399836446
2014-10-08,CNY,1.0,0.041641012547978785
2014-10-08,CNY,2.0,0.04101768740799322
2014-10-08,CNY,3.0,0.04104150937495668
2014-10-08,CNY,4.0,0.041053127826715934
2014-10-08,CNY,5.0,0.041060195933983794
2014-10-09,CNY,0.75,0.0425497640088156
2014-10-09,CNY,1.0,0.04190725826246149
2014-10-09,CNY,2.0,0.04132809446921712
2014-10-09,CNY,3.0,0.04105611157236537
2014-10-09,CNY,4.0,0.041072886189753896
2014-10-09,CNY,5.0,0.04108725633190267
2014-10-10,CNY,0.75,0.04249387094938228
2014-10-10,CNY,1.0,0.04175890263830803
2014-10-10,CNY,2.0,0.04122349734991786
2014-10-10,CNY,3.0,0.041160988097378115
2014-10-10,CNY,4.0,0.041177797478832
2014-10-10,CNY,5.0,0.041190334951689216
2014-10-13,CNY,0.75,0.04254186510980986
2014-10-13,CNY,1.0,0.04188090656289723
2014-10-13,CNY,2.0,0.04121396220001585
2014-10-13,CNY,3.0,0.04118787505327534
2014-10-13,CNY,4.0,0.041199622852207275
2014-10-13,CNY,5.0,0.04120721642452304
2014-10-14,CNY,0.75,0.0419013472977921
2014-10-14,CNY,1.0,0.041141684858460426
2014-10-14,CNY,2.0,0.04052401306816528
2014-10-14,CNY,3.0,0.04013767153618363
2014-10-14,CNY,4.0,0.040149755812420085
2014-10-14,CNY,5.0,0.04016019120287358
2014-10-15,CNY,0.75,0.04170455018585013
2014-10-15,CNY,1.0,0.040948311870188596
2014-10-15,CNY,2.0,0.039923977753650954
2014-10-15,CNY,3.0,0.03974144767073788
2014-10-15,CNY,4.0,0.039755885633715855
2014-10-15,CNY,5.0,0.03976516720621943
2014-10-16,CNY,0.75,0.04136569599002348
2014-10-16,CNY,1.0,0.04058024986920399
2014-10-16,CNY,2.0,0.039542208920139876
2014-10-16,CNY,3.0,0.03921972667158774
2014-10-16,CNY,4.0,0.03913373502846767
2014-10-16,CNY,5.0,0.03914823430424324
2014-10-17,CNY,0.75,0.041452194464669155
2014-10-17,CNY,1.0,0.04066986027187697
2014-10-17,CNY,2.0,0.039685883034200925
2014-10-17,CNY,3.0,0.03941758093997456
2014-10-17,CNY,4.0,0.03933135625812402
2014-10-17,CNY,5.0,0.039345859331290645
2014-10-20,CNY,0.75,0.04125342191554965
2014-10-20,CNY,1.0,0.04030106961865395
2014-10-20,CNY,2.0,0.03932566662420743
2014-10-20,CNY,3.0,0.03904776972063784
2014-10-20,CNY,4.0,0.038955192128137854
2014-10-20,CNY,5.0,0.03896604312851856
2014-10-21,CNY,0.75,0.041551930427599075
2014-10-21,CNY,1.0,0.04044788404943351
2014-10-21,CNY,2.0,0.039471216267406635
2014-10-21,CNY,3.0,0.0393482356153798
2014-10-21,CNY,4.0,0.039256017385881366
2014-10-21,CNY,5.0,0.03926590149851265
2014-10-22,CNY,0.75,0.041848192414518384
2014-10-22,CNY,1.0,0.040767928149980454
2014-10-22,CNY,2.0,0.03966873091640604
2014-10-22,CNY,3.0,0.03954471497188092
2014-10-22,CNY,4.0,0.039453030065513206
2014-10-22,CNY,5.0,0.039463065585252324
2014-10-23,CNY,0.75,0.04179543158787528
2014-10-23,CNY,1.0,0.04069432663944391
2014-10-23,CNY,2.0,0.03972795216983
2014-10-23,CNY,3.0,0.03962244720231478
2014-10-23,CNY,4.0,0.039534207753579124
2014-10-23,CNY,5.0,0.03954802124501879
2014-10-24,CNY,0.75,0.0415880731961457
2014-10-24,CNY,1.0,0.04049697349496045
2014-10-24,CNY,2.0,0.039527834821031775
2014-10-24,CNY,3.0,0.0394253541552279
2014-10-24,CNY,4.0,0.039335719775783574
2014-10-24,CNY,5.0,0.03934973406075617
2014-10-27,CNY,0.75,0.04194355407521996
2014-10-27,CNY,1.0,0.0408078637565896
2014-10-27,CNY,2.0,0.039812521005271446
2014-10-27,CNY,3.0,0.03974903059462192
2014-10-27,CNY,4.0,0.03965431587317234
2014-10-27,CNY,5.0,0.03966396683341798
2014-10-28,CNY,0.75,0.04120553896794503
2014-10-28,CNY,1.0,0.04006900658031487
2014-10-28,CNY,2.0,0.03907444591890718
2014-10-28,CNY,3.0,0.039007267764900565
2014-10-28,CNY,4.0,0.03891299614800764
2014-10-28,CNY,5.0,0.03892237932733097
2014-10-29,CNY,0.75,0.04150677532491605
2014-10-29,CNY,1.0,0.0403999117515528
2014-10-29,CNY,2.0,0.03937474689617374
2014-10-29,CNY,3.0,0.03930359901674135
2014-10-29,CNY,4.0,0.039209875874805886
2014-10-29,CNY,5.0,0.03921916674488552
2014-10-30,CNY,0.75,0.04156580607224294
2014-10-30,CNY,1.0,0.040471426529691344
2014-10-30,CNY,2.0,0.03948871935466388
2014-10-30,CNY,3.0,0.03943307871448959
2014-10-30,CNY,4.0,0.03934276778806905
2014-10-30,CNY,5.0,0.03935521174557148
2014-10-31,CNY,0.75,0.041062052929328394
2014-10-31,CNY,1.0,0.03997440558166199
2014-10-31,CNY,2.0,0.03889096150898616
