Date,Currency,Term,Value
2013-03-27,TWD,3.0,0.009711814826430973
2013-03-27,TWD,4.0,0.010386140250439812
2013-03-27,TWD,5.0,0.011130364614267677
2013-03-28,TWD,0.75,0.010151796889350117
2013-03-28,TWD,1.0,0.009052149803377652
2013-03-28,TWD,2.0,0.00915737061758341
2013-03-28,TWD,3.0,0.00968438258217504
2013-03-28,TWD,4.0,0.010389765512212502
2013-03-28,TWD,5.0,0.011032338177654259
2013-03-29,TWD,0.75,0.01017988312847728
2013-03-29,TWD,1.0,0.009030878764963711
2013-03-29,TWD,2.0,0.009167760273243952
2013-03-29,TWD,3.0,0.009740826153516133
2013-03-29,TWD,4.0,0.010421520038812039
2013-03-29,TWD,5.0,0.011063128689315267
2013-04-01,TWD,0.75,0.010256588091624445
2013-04-01,TWD,1.0,0.0090355557268151
2013-04-01,TWD,2.0,0.009177115309681592
2013-04-01,TWD,3.0,0.009754576606961843
2013-04-01,TWD,4.0,0.01043638793477559
2013-04-01,TWD,5.0,0.01115044257211263
2013-04-02,TWD,0.75,0.010205544370464198
2013-04-02,TWD,1.0,0.009034423587874521
2013-04-02,TWD,2.0,0.009157475258960707
2013-04-02,TWD,3.0,0.009754952095093037
2013-04-02,TWD,4.0,0.01048739129282758
2013-04-02,TWD,5.0,0.01112505712900846
2013-04-03,TWD,0.75,0.010233363967379295
2013-04-03,TWD,1.0,0.009059821574842686
2013-04-03,TWD,2.0,0.00918671258238102
2013-04-03,TWD,3.0,0.009755032052926438
2013-04-03,TWD,4.0,0.010487079058044845
2013-04-03,TWD,5.0,0.011150318478654057
2013-04-04,TWD,0.75,0.010174588701120275
2013-04-04,TWD,1.0,0.009030732344646804
2013-04-04,TWD,2.0,0.0091679542944694
2013-04-04,TWD,3.0,0.009742305171973581
2013-04-04,TWD,4.0,0.01046928680339328
2013-04-04,TWD,5.0,0.011137162057793602
2013-04-05,TWD,0.75,0.010178578508747703
2013-04-05,TWD,1.0,0.009030912667366012
2013-04-05,TWD,2.0,0.009167912671693717
2013-04-05,TWD,3.0,0.009740317104298398
2013-04-05,TWD,4.0,0.010471434660658039
2013-04-05,TWD,5.0,0.011138938081130053
2013-04-08,TWD,0.75,0.010221612769176876
2013-04-08,TWD,1.0,0.008961558350747943
2013-04-08,TWD,2.0,0.00914116688357312
2013-04-08,TWD,3.0,0.009580652300356502
2013-04-08,TWD,4.0,0.010160037443618482
2013-04-08,TWD,5.0,0.010822754305465985
2013-04-09,TWD,0.75,0.010153817936197488
2013-04-09,TWD,1.0,0.008935758808640407
2013-04-09,TWD,2.0,0.009082897795000218
2013-04-09,TWD,3.0,0.009555868175559824
2013-04-09,TWD,4.0,0.010185442923854043
2013-04-09,TWD,5.0,0.01089935201602103
2013-04-10,TWD,0.75,0.01022540811606657
2013-04-10,TWD,1.0,0.009035401678074107
2013-04-10,TWD,2.0,0.009161971487423641
2013-04-10,TWD,3.0,0.009655116869323872
2013-04-10,TWD,4.0,0.010361400729417238
2013-04-10,TWD,5.0,0.010999370406806448
2013-04-11,TWD,0.75,0.01017652813938846
2013-04-11,TWD,1.0,0.00903079351939479
2013-04-11,TWD,2.0,0.009143123019051291
2013-04-11,TWD,3.0,0.009693218495851138
2013-04-11,TWD,4.0,0.010319086509583238
2013-04-11,TWD,5.0,0.010985749327732393
2013-04-12,TWD,0.75,0.010192660302826574
2013-04-12,TWD,1.0,0.009031319979560129
2013-04-12,TWD,2.0,0.00914304866665891
2013-04-12,TWD,3.0,0.009667160401533533
2013-04-12,TWD,4.0,0.01027086071939528
2013-04-12,TWD,5.0,0.01093699391190631
2013-04-15,TWD,0.75,0.010259768143070476
2013-04-15,TWD,1.0,0.009011040113491393
2013-04-15,TWD,2.0,0.009140983241526042
