Date,Term,Value
2011-02-16 00:00,273,0.01039
2011-02-16 00:00,304,0.010755
2011-02-16 00:00,335,0.011115
2011-02-16 00:00,365,0.011525
2011-02-16 00:00,547,0.013655
2011-02-16 00:00,730,0.015625
2011-02-16 00:00,1095,0.01888
2011-02-16 00:00,1460,0.02173
2011-02-16 00:00,1825,0.024
2011-02-16 00:00,2190,0.02602
2011-02-16 00:00,2555,0.02762
2011-02-16 00:00,2920,0.02895
2011-02-16 00:00,3285,0.03009
2011-02-16 00:00,3650,0.03108
2011-02-16 00:00,4380,0.0329
2011-02-16 00:00,5475,0.03475
2011-02-16 00:00,7300,0.035745
2011-02-16 00:00,9125,0.035375
2011-02-16 00:00,10950,0.03458
2011-02-16 00:00,12775,
2011-02-16 00:00,14600,
2011-02-16 00:00,18250,
2011-02-17 00:00,30,0.00697
2011-02-17 00:00,61,0.00736
2011-02-17 00:00,91,0.00783
2011-02-17 00:00,122,0.0083
2011-02-17 00:00,152,0.00865
2011-02-17 00:00,182,0.00912
2011-02-17 00:00,213,0.00943
2011-02-17 00:00,243,0.00977
2011-02-17 00:00,273,0.01013
2011-02-17 00:00,304,0.010465
2011-02-17 00:00,335,0.010825
2011-02-17 00:00,365,0.01119
2011-02-17 00:00,547,0.013155
2011-02-17 00:00,730,0.015085
2011-02-17 00:00,1095,0.018245
2011-02-17 00:00,1460,0.020995
2011-02-17 00:00,1825,0.02333
2011-02-17 00:00,2190,0.025275
2011-02-17 00:00,2555,0.026895
2011-02-17 00:00,2920,0.02826
2011-02-17 00:00,3285,0.029425
2011-02-17 00:00,3650,0.03045
2011-02-17 00:00,4380,0.03228
2011-02-17 00:00,5475,0.03413
2011-02-17 00:00,7300,0.03521
2011-02-17 00:00,9125,0.03488
2011-02-17 00:00,10950,0.03405
2011-02-17 00:00,12775,
2011-02-17 00:00,14600,
2011-02-17 00:00,18250,
2011-02-18 00:00,30,0.006725
2011-02-18 00:00,61,0.00736
2011-02-18 00:00,91,0.00771
2011-02-18 00:00,122,0.00818
2011-02-18 00:00,152,0.00867
2011-02-18 00:00,182,0.00915
2011-02-18 00:00,213,0.00956
2011-02-18 00:00,243,0.00999
2011-02-18 00:00,273,0.01038
2011-02-18 00:00,304,0.010765
2011-02-18 00:00,335,0.011155
2011-02-18 00:00,365,0.011525
2011-02-18 00:00,547,0.013655
2011-02-18 00:00,730,0.015595
2011-02-18 00:00,1095,0.018795
2011-02-18 00:00,1460,0.02171
2011-02-18 00:00,1825,0.024
2011-02-18 00:00,2190,0.02591
2011-02-18 00:00,2555,0.02751
2011-02-18 00:00,2920,0.02886
2011-02-18 00:00,3285,0.03001
2011-02-18 00:00,3650,0.03103
2011-02-18 00:00,4380,0.032865
2011-02-18 00:00,5475,0.034715
2011-02-18 00:00,7300,0.035795
2011-02-18 00:00,9125,0.035445
2011-02-18 00:00,10950,0.03459
2011-02-18 00:00,12775,
2011-02-18 00:00,14600,
2011-02-18 00:00,18250,
2011-02-21 00:00,30,0.00692
2011-02-21 00:00,61,0.007485
2011-02-21 00:00,91,0.00795
2011-02-21 00:00,122,0.00841
2011-02-21 00:00,152,0.008915
2011-02-21 00:00,182,0.00939
2011-02-21 00:00,213,0.00987
2011-02-21 00:00,243,0.010315
2011-02-21 00:00,273,0.010735
2011-02-21 00:00,304,0.011125
2011-02-21 00:00,335,0.01151
2011-02-21 00:00,365,0.0119
2011-02-21 00:00,547,0.013975
2011-02-21 00:00,730,0.01585
2011-02-21 00:00,1095,0.01888
2011-02-21 00:00,1460,0.021485
2011-02-21 00:00,1825,0.02369
2011-02-21 00:00,2190,0.025565
2011-02-21 00:00,2555,0.027145
2011-02-21 00:00,2920,0.028465
2011-02-21 00:00,3285,0.029575
2011-02-21 00:00,3650,0.030585
2011-02-21 00:00,4380,0.032405
2011-02-21 00:00,5475,0.034285
2011-02-21 00:00,7300,0.035355
2011-02-21 00:00,9125,0.035015
2011-02-21 00:00,10950,0.034175
2011-02-21 00:00,12775,
2011-02-21 00:00,14600,
2011-02-21 00:00,18250,
2011-02-22 00:00,30,0.00731
2011-02-22 00:00,61,0.00772
2011-02-22 00:00,91,0.00821
2011-02-22 00:00,122,0.00876
2011-02-22 00:00,152,0.00928
2011-02-22 00:00,182,0.00976
2011-02-22 00:00,213,0.01024
2011-02-22 00:00,243,0.01067
2011-02-22 00:00,273,0.01113
2011-02-22 00:00,304,0.01158
2011-02-22 00:00,335,0.01198
2011-02-22 00:00,365,0.012375
2011-02-22 00:00,547,0.01451
2011-02-22 00:00,730,0.016365
2011-02-22 00:00,1095,0.01918
2011-02-22 00:00,1460,0.0216
2011-02-22 00:00,1825,0.02369
2011-02-22 00:00,2190,0.025485
2011-02-22 00:00,2555,0.026995
2011-02-22 00:00,2920,0.028245
2011-02-22 00:00,3285,0.029335
2011-02-22 00:00,3650,0.030315
2011-02-22 00:00,4380,0.032095
2011-02-22 00:00,5475,0.033935
2011-02-22 00:00,7300,0.034965
2011-02-22 00:00,9125,0.034605
2011-02-22 00:00,10950,0.033745
2011-02-22 00:00,12775,
2011-02-22 00:00,14600,
2011-02-22 00:00,18250,
2011-02-23 00:00,30,0.007465
2011-02-23 00:00,61,0.00787
2011-02-23 00:00,91,0.00836
2011-02-23 00:00,122,0.008855
2011-02-23 00:00,152,0.00929
2011-02-23 00:00,182,0.0098
2011-02-23 00:00,213,0.01026
2011-02-23 00:00,243,0.01068
2011-02-23 00:00,273,0.01113
2011-02-23 00:00,304,0.011565
2011-02-23 00:00,335,0.011935
2011-02-23 00:00,365,0.012395
2011-02-23 00:00,547,0.014565
2011-02-23 00:00,730,0.016485
2011-02-23 00:00,1095,0.01944
2011-02-23 00:00,1460,0.021675
2011-02-23 00:00,1825,0.023735
2011-02-23 00:00,2190,0.02548
2011-02-23 00:00,2555,0.02692
2011-02-23 00:00,2920,0.02816
2011-02-23 00:00,3285,0.02921
2011-02-23 00:00,3650,0.03016
2011-02-23 00:00,4380,0.0319
2011-02-23 00:00,5475,0.03371
2011-02-23 00:00,7300,0.03469
2011-02-23 00:00,9125,0.03432
2011-02-23 00:00,10950,0.03345
2011-02-23 00:00,12775,
2011-02-23 00:00,14600,
2011-02-23 00:00,18250,
2011-02-24 00:00,30,0.00752
2011-02-24 00:00,61,0.007905
2011-02-24 00:00,91,0.00847
2011-02-24 00:00,122,0.00896
2011-02-24 00:00,152,0.00942
2011-02-24 00:00,182,0.00994
2011-02-24 00:00,213,0.01036
2011-02-24 00:00,243,0.01077
2011-02-24 00:00,273,0.01125
2011-02-24 00:00,304,0.011645
2011-02-24 00:00,335,0.012055
2011-02-24 00:00,365,0.012415
2011-02-24 00:00,547,0.014595
2011-02-24 00:00,730,0.016445
2011-02-24 00:00,1095,0.01934
2011-02-24 00:00,1460,0.02167
2011-02-24 00:00,1825,0.023765
2011-02-24 00:00,2190,0.0255
2011-02-24 00:00,2555,0.026955
2011-02-24 00:00,2920,0.028205
2011-02-24 00:00,3285,0.029255
2011-02-24 00:00,3650,0.030215
2011-02-24 00:00,4380,0.031965
2011-02-24 00:00,5475,0.033765
2011-02-24 00:00,7300,0.034765
2011-02-24 00:00,9125,0.034405
2011-02-24 00:00,10950,0.033535
2011-02-24 00:00,12775,
2011-02-24 00:00,14600,
2011-02-24 00:00,18250,
2011-02-25 00:00,30,0.00755
2011-02-25 00:00,61,0.00792
2011-02-25 00:00,91,0.00849
2011-02-25 00:00,122,0.00897
2011-02-25 00:00,152,0.00946
2011-02-25 00:00,182,0.00991
2011-02-25 00:00,213,0.01036
2011-02-25 00:00,243,0.010785
2011-02-25 00:00,273,0.0112
2011-02-25 00:00,304,0.01162
2011-02-25 00:00,335,0.01202
2011-02-25 00:00,365,0.012365
2011-02-25 00:00,547,0.01451
2011-02-25 00:00,730,0.01629
2011-02-25 00:00,1095,0.019185
2011-02-25 00:00,1460,0.021739
2011-02-25 00:00,1825,0.02381
2011-02-25 00:00,2190,0.02556
2011-02-25 00:00,2555,0.027019
2011-02-25 00:00,2920,0.028279
2011-02-25 00:00,3285,0.02937
2011-02-25 00:00,3650,0.03032
2011-02-25 00:00,4380,0.03206
2011-02-25 00:00,5475,0.03387
2011-02-25 00:00,7300,0.03485
2011-02-25 00:00,9125,0.0345
2011-02-25 00:00,10950,0.03364
2011-02-25 00:00,12775,
2011-02-25 00:00,14600,
2011-02-25 00:00,18250,
2011-02-28 00:00,30,0.00762
2011-02-28 00:00,61,0.00787
2011-02-28 00:00,91,0.00842
2011-02-28 00:00,122,0.00894
2011-02-28 00:00,152,0.00942
2011-02-28 00:00,182,0.00985
2011-02-28 00:00,213,0.01032
2011-02-28 00:00,243,0.01075
2011-02-28 00:00,273,0.01117
2011-02-28 00:00,304,0.011555
2011-02-28 00:00,335,0.011955
2011-02-28 00:00,365,0.012295
2011-02-28 00:00,547,0.014445
2011-02-28 00:00,730,0.016285
2011-02-28 00:00,1095,0.019165
2011-02-28 00:00,1460,0.02166
2011-02-28 00:00,1825,0.023805
2011-02-28 00:00,2190,0.025585
2011-02-28 00:00,2555,0.027095
2011-02-28 00:00,2920,0.028335
2011-02-28 00:00,3285,0.02941
2011-02-28 00:00,3650,0.03037
2011-02-28 00:00,4380,0.03213
2011-02-28 00:00,5475,0.03394
2011-02-28 00:00,7300,0.034925
2011-02-28 00:00,9125,0.03453
2011-02-28 00:00,10950,0.03373
2011-02-28 00:00,12775,
2011-02-28 00:00,14600,
2011-02-28 00:00,18250,
2011-03-01 00:00,30,0.00752
2011-03-01 00:00,61,0.00782
2011-03-01 00:00,91,0.00836
2011-03-01 00:00,122,0.0089
2011-03-01 00:00,152,0.00942
2011-03-01 00:00,182,0.00986
2011-03-01 00:00,213,0.01027
2011-03-01 00:00,243,0.01072
2011-03-01 00:00,273,0.01116
2011-03-01 00:00,304,0.011555
2011-03-01 00:00,335,0.011945
2011-03-01 00:00,365,0.012305
2011-03-01 00:00,547,0.014465
2011-03-01 00:00,730,0.016305
2011-03-01 00:00,1095,0.01913
2011-03-01 00:00,1460,0.02179
2011-03-01 00:00,1825,0.02392
2011-03-01 00:00,2190,0.02567
2011-03-01 00:00,2555,0.02716
2011-03-01 00:00,2920,0.0284
2011-03-01 00:00,3285,0.02944
2011-03-01 00:00,3650,0.0304
2011-03-01 00:00,4380,0.03215
2011-03-01 00:00,5475,0.03396
2011-03-01 00:00,7300,0.03496
2011-03-01 00:00,9125,0.03462
2011-03-01 00:00,10950,0.03378
2011-03-01 00:00,12775,
2011-03-01 00:00,14600,
2011-03-01 00:00,18250,
2011-03-02 00:00,30,0.007475
2011-03-02 00:00,61,0.0089
2011-03-02 00:00,91,0.00835
2011-03-02 00:00,122,0.00878
2011-03-02 00:00,152,0.0093
2011-03-02 00:00,182,0.00978
2011-03-02 00:00,213,0.01022
2011-03-02 00:00,243,0.01071
2011-03-02 00:00,273,0.01115
2011-03-02 00:00,304,0.011565
2011-03-02 00:00,335,0.011995
2011-03-02 00:00,365,0.012375
2011-03-02 00:00,547,0.014565
2011-03-02 00:00,730,0.016505
2011-03-02 00:00,1095,0.019595
2011-03-02 00:00,1460,0.02188
2011-03-02 00:00,1825,0.02398
2011-03-02 00:00,2190,0.025755
2011-03-02 00:00,2555,0.027255
2011-03-02 00:00,2920,0.028505
2011-03-02 00:00,3285,0.029585
2011-03-02 00:00,3650,0.030555
2011-03-02 00:00,4380,0.032295
2011-03-02 00:00,5475,0.034105
2011-03-02 00:00,7300,0.035115
2011-03-02 00:00,9125,0.034775
2011-03-02 00:00,10950,0.033925
2011-03-02 00:00,12775,
2011-03-02 00:00,14600,
2011-03-02 00:00,18250,
2011-03-03 00:00,30,0.007885
2011-03-03 00:00,61,0.00887
2011-03-03 00:00,91,0.00961
2011-03-03 00:00,122,0.01011
2011-03-03 00:00,152,0.01078
2011-03-03 00:00,182,0.01141
2011-03-03 00:00,213,0.012
2011-03-03 00:00,243,0.01258
2011-03-03 00:00,273,0.0131
2011-03-03 00:00,304,0.013655
2011-03-03 00:00,335,0.014105
2011-03-03 00:00,365,0.014545
2011-03-03 00:00,547,0.016965
2011-03-03 00:00,730,0.018905
2011-03-03 00:00,1095,0.0218
2011-03-03 00:00,1460,0.02396
2011-03-03 00:00,1825,0.02588
2011-03-03 00:00,2190,0.027515
2011-03-03 00:00,2555,0.028885
2011-03-03 00:00,2920,0.030025
2011-03-03 00:00,3285,0.03095
2011-03-03 00:00,3650,0.03184
2011-03-03 00:00,4380,0.033535
2011-03-03 00:00,5475,0.035265
2011-03-03 00:00,7300,0.036215
2011-03-03 00:00,9125,0.035815
2011-03-03 00:00,10950,0.03494
2011-03-03 00:00,12775,
2011-03-03 00:00,14600,
2011-03-03 00:00,18250,
2011-03-04 00:00,30,0.00777
2011-03-04 00:00,61,0.008695
2011-03-04 00:00,91,0.009365
2011-03-04 00:00,122,0.00984
2011-03-04 00:00,152,0.01048
2011-03-04 00:00,182,0.01107
2011-03-04 00:00,213,0.01166
2011-03-04 00:00,243,0.01216
2011-03-04 00:00,273,0.012655
2011-03-04 00:00,304,0.013165
2011-03-04 00:00,335,0.013615
2011-03-04 00:00,365,0.01405
2011-03-04 00:00,547,0.016475
2011-03-04 00:00,730,0.018405
2011-03-04 00:00,1095,0.021265
2011-03-04 00:00,1460,0.023645
2011-03-04 00:00,1825,0.025575
2011-03-04 00:00,2190,0.027155
2011-03-04 00:00,2555,0.028465
2011-03-04 00:00,2920,0.02956
2011-03-04 00:00,3285,0.03052
2011-03-04 00:00,3650,0.03139
2011-03-04 00:00,4380,0.033
2011-03-04 00:00,5475,0.03471
2011-03-04 00:00,7300,0.03568
2011-03-04 00:00,9125,0.03534
2011-03-04 00:00,10950,0.03451
2011-03-04 00:00,12775,
2011-03-04 00:00,14600,
2011-03-04 00:00,18250,
2011-03-07 00:00,30,0.00791
2011-03-07 00:00,61,0.0089
2011-03-07 00:00,91,0.00949
2011-03-07 00:00,122,0.00998
2011-03-07 00:00,152,0.01058
2011-03-07 00:00,182,0.01113
2011-03-07 00:00,213,0.01167
2011-03-07 00:00,243,0.012185
2011-03-07 00:00,273,0.01267
2011-03-07 00:00,304,0.01318
2011-03-07 00:00,335,0.013635
2011-03-07 00:00,365,0.01408
2011-03-07 00:00,547,0.016495
2011-03-07 00:00,730,0.018525
2011-03-07 00:00,1095,0.021485
2011-03-07 00:00,1460,0.02383
2011-03-07 00:00,1825,0.025745
2011-03-07 00:00,2190,0.02729
2011-03-07 00:00,2555,0.02857
2011-03-07 00:00,2920,0.02965
2011-03-07 00:00,3285,0.03059
2011-03-07 00:00,3650,0.03145
2011-03-07 00:00,4380,0.03306
2011-03-07 00:00,5475,0.03476
2011-03-07 00:00,7300,0.03576
2011-03-07 00:00,9125,0.03543
2011-03-07 00:00,10950,0.03461
2011-03-07 00:00,12775,
2011-03-07 00:00,14600,
2011-03-07 00:00,18250,
2011-03-08 00:00,30,0.007445
2011-03-08 00:00,61,0.00852
2011-03-08 00:00,91,0.00922
2011-03-08 00:00,122,0.00984
2011-03-08 00:00,152,0.01049
2011-03-08 00:00,182,0.011055
2011-03-08 00:00,213,0.01156
2011-03-08 00:00,243,0.01211
2011-03-08 00:00,273,0.01263
2011-03-08 00:00,304,0.01311
2011-03-08 00:00,335,0.013585
2011-03-08 00:00,365,0.01402
2011-03-08 00:00,547,0.016465
2011-03-08 00:00,730,0.018545
2011-03-08 00:00,1095,0.021535
2011-03-08 00:00,1460,0.023905
2011-03-08 00:00,1825,0.02592
2011-03-08 00:00,2190,0.027525
2011-03-08 00:00,2555,0.028855
2011-03-08 00:00,2920,0.029985
2011-03-08 00:00,3285,0.030945
2011-03-08 00:00,3650,0.031805
2011-03-08 00:00,4380,0.033425
2011-03-08 00:00,5475,0.035155
2011-03-08 00:00,7300,0.036155
2011-03-08 00:00,9125,0.035805
2011-03-08 00:00,10950,0.035035
2011-03-08 00:00,12775,
2011-03-08 00:00,14600,
2011-03-08 00:00,18250,
2011-03-09 00:00,30,0.00725
2011-03-09 00:00,61,0.00845
2011-03-09 00:00,91,0.00917
2011-03-09 00:00,122,0.00977
2011-03-09 00:00,152,0.01041
2011-03-09 00:00,182,0.011015
2011-03-09 00:00,213,0.01155
2011-03-09 00:00,243,0.01211
2011-03-09 00:00,273,0.01262
2011-03-09 00:00,304,0.01313
2011-03-09 00:00,335,0.01364
2011-03-09 00:00,365,0.01401
2011-03-09 00:00,547,0.01638
2011-03-09 00:00,730,0.01839
2011-03-09 00:00,1095,0.02133
2011-03-09 00:00,1460,0.023815
2011-03-09 00:00,1825,0.025765
2011-03-09 00:00,2190,0.027355
2011-03-09 00:00,2555,0.028705
2011-03-09 00:00,2920,0.029825
2011-03-09 00:00,3285,0.030795
2011-03-09 00:00,3650,0.031675
2011-03-09 00:00,4380,0.033295
2011-03-09 00:00,5475,0.035025
2011-03-09 00:00,7300,0.036045
2011-03-09 00:00,9125,0.035735
2011-03-09 00:00,10950,0.034925
2011-03-09 00:00,12775,
2011-03-09 00:00,14600,
2011-03-09 00:00,18250,
2011-03-10 00:00,30,0.00704
2011-03-10 00:00,61,0.0085
2011-03-10 00:00,91,0.00908
2011-03-10 00:00,122,0.00971
2011-03-10 00:00,152,0.01038
2011-03-10 00:00,182,0.01089
2011-03-10 00:00,213,0.011405
2011-03-10 00:00,243,0.01199
2011-03-10 00:00,273,0.01247
2011-03-10 00:00,304,0.012995
2011-03-10 00:00,335,0.013415
2011-03-10 00:00,365,0.01384
2011-03-10 00:00,547,0.016125
2011-03-10 00:00,730,0.018055
2011-03-10 00:00,1095,0.020885
2011-03-10 00:00,1460,0.023475
2011-03-10 00:00,1825,0.025445
2011-03-10 00:00,2190,0.02703
2011-03-10 00:00,2555,0.02837
2011-03-10 00:00,2920,0.0295
2011-03-10 00:00,3285,0.03048
2011-03-10 00:00,3650,0.03137
2011-03-10 00:00,4380,0.03297
2011-03-10 00:00,5475,0.0347
2011-03-10 00:00,7300,0.03574
2011-03-10 00:00,9125,0.03542
2011-03-10 00:00,10950,0.0346
2011-03-10 00:00,12775,
2011-03-10 00:00,14600,
2011-03-10 00:00,18250,
2011-03-11 00:00,30,0.00692
2011-03-11 00:00,61,0.00837
2011-03-11 00:00,91,0.00898
2011-03-11 00:00,122,0.00959
2011-03-11 00:00,152,0.01023
2011-03-11 00:00,182,0.01077
2011-03-11 00:00,213,0.01134
2011-03-11 00:00,243,0.01183
2011-03-11 00:00,273,0.01229
2011-03-11 00:00,304,0.012765
2011-03-11 00:00,335,0.013195
2011-03-11 00:00,365,0.013575
2011-03-11 00:00,547,0.015825
2011-03-11 00:00,730,0.017715
2011-03-11 00:00,1095,0.020715
2011-03-11 00:00,1460,0.02311
2011-03-11 00:00,1825,0.025105
2011-03-11 00:00,2190,0.026715
2011-03-11 00:00,2555,0.028075
2011-03-11 00:00,2920,0.029215
2011-03-11 00:00,3285,0.0302
2011-03-11 00:00,3650,0.03107
2011-03-11 00:00,4380,0.03268
2011-03-11 00:00,5475,0.03442
2011-03-11 00:00,7300,0.03546
2011-03-11 00:00,9125,0.03514
2011-03-11 00:00,10950,0.03432
2011-03-11 00:00,12775,
2011-03-11 00:00,14600,
2011-03-11 00:00,18250,
2011-03-14 00:00,30,0.007335
2011-03-14 00:00,61,0.00838
2011-03-14 00:00,91,0.00895
2011-03-14 00:00,122,0.009635
2011-03-14 00:00,152,0.010135
2011-03-14 00:00,182,0.01068
2011-03-14 00:00,213,0.01121
2011-03-14 00:00,243,0.01167
2011-03-14 00:00,273,0.01215
2011-03-14 00:00,304,0.012605
2011-03-14 00:00,335,0.013035
2011-03-14 00:00,365,0.01343
2011-03-14 00:00,547,0.015675
2011-03-14 00:00,730,0.017605
2011-03-14 00:00,1095,0.020545
2011-03-14 00:00,1460,0.023099
2011-03-14 00:00,1825,0.024995
2011-03-14 00:00,2190,0.026635
2011-03-14 00:00,2555,0.02801
2011-03-14 00:00,2920,0.02917
2011-03-14 00:00,3285,0.03016
2011-03-14 00:00,3650,0.03105
2011-03-14 00:00,4380,0.03266
2011-03-14 00:00,5475,0.03438
2011-03-14 00:00,7300,0.03544
2011-03-14 00:00,9125,0.03513
2011-03-14 00:00,10950,0.03434
2011-03-14 00:00,12775,
2011-03-14 00:00,14600,
2011-03-14 00:00,18250,
2011-03-15 00:00,30,0.00707
2011-03-15 00:00,61,0.00814
2011-03-15 00:00,91,0.00868
2011-03-15 00:00,122,0.00936
2011-03-15 00:00,152,0.00987
2011-03-15 00:00,182,0.0104
2011-03-15 00:00,213,0.01085
2011-03-15 00:00,243,0.01134
2011-03-15 00:00,273,0.01168
2011-03-15 00:00,304,0.01205
2011-03-15 00:00,335,0.01243
2011-03-15 00:00,365,0.013
2011-03-15 00:00,547,0.01474
2011-03-15 00:00,730,0.016955
2011-03-15 00:00,1095,0.01993
2011-03-15 00:00,1460,0.021885
2011-03-15 00:00,1825,0.02396
2011-03-15 00:00,2190,0.02567
2011-03-15 00:00,2555,0.027095
2011-03-15 00:00,2920,0.028295
2011-03-15 00:00,3285,0.029325
2011-03-15 00:00,3650,0.030245
2011-03-15 00:00,4380,0.031895
2011-03-15 00:00,5475,0.033645
2011-03-15 00:00,7300,0.034675
2011-03-15 00:00,9125,0.034405
2011-03-15 00:00,10950,0.033625
2011-03-15 00:00,12775,
2011-03-15 00:00,14600,
2011-03-15 00:00,18250,
2011-03-16 00:00,30,0.006995
2011-03-16 00:00,61,0.00831
2011-03-16 00:00,91,0.00892
2011-03-16 00:00,122,0.00925
2011-03-16 00:00,152,0.00979
2011-03-16 00:00,182,0.0102
2011-03-16 00:00,213,0.01063
2011-03-16 00:00,243,0.011025
2011-03-16 00:00,273,0.01132
2011-03-16 00:00,304,0.011715
2011-03-16 00:00,335,0.012075
2011-03-16 00:00,365,0.012275
2011-03-16 00:00,547,0.014155
2011-03-16 00:00,730,0.015635
2011-03-16 00:00,1095,0.018815
2011-03-16 00:00,1460,0.021285
2011-03-16 00:00,1825,0.02338
2011-03-16 00:00,2190,0.02517
2011-03-16 00:00,2555,0.02666
2011-03-16 00:00,2920,0.027925
2011-03-16 00:00,3285,0.02899
2011-03-16 00:00,3650,0.029945
2011-03-16 00:00,4380,0.031615
2011-03-16 00:00,5475,0.033435
2011-03-16 00:00,7300,0.034555
2011-03-16 00:00,9125,0.034295
2011-03-16 00:00,10950,0.033545
2011-03-16 00:00,12775,
2011-03-16 00:00,14600,
2011-03-16 00:00,18250,
2011-03-17 00:00,30,0.007575
2011-03-17 00:00,61,0.00865
2011-03-17 00:00,91,0.00912
2011-03-17 00:00,122,0.00955
2011-03-17 00:00,152,0.01011
2011-03-17 00:00,182,0.01055
2011-03-17 00:00,213,0.01101
2011-03-17 00:00,243,0.01146
2011-03-17 00:00,273,0.01186
2011-03-17 00:00,304,0.012295
2011-03-17 00:00,335,0.012645
2011-03-17 00:00,365,0.012995
2011-03-17 00:00,547,0.015065
2011-03-17 00:00,730,0.016935
2011-03-17 00:00,1095,0.019885
2011-03-17 00:00,1460,0.022235
2011-03-17 00:00,1825,0.0243
2011-03-17 00:00,2190,0.026025
2011-03-17 00:00,2555,0.027485
2011-03-17 00:00,2920,0.028705
2011-03-17 00:00,3285,0.029745
2011-03-17 00:00,3650,0.030685
2011-03-17 00:00,4380,0.032375
2011-03-17 00:00,5475,0.034195
2011-03-17 00:00,7300,0.035305
2011-03-17 00:00,9125,0.035045
2011-03-17 00:00,10950,0.034295
2011-03-17 00:00,12775,
2011-03-17 00:00,14600,
2011-03-17 00:00,18250,
2011-03-18 00:00,30,0.00804
2011-03-18 00:00,61,0.00871
2011-03-18 00:00,91,0.00931
2011-03-18 00:00,122,0.0097
2011-03-18 00:00,152,0.0103
2011-03-18 00:00,182,0.01083
2011-03-18 00:00,213,0.01136
2011-03-18 00:00,243,0.01181
2011-03-18 00:00,273,0.01224
2011-03-18 00:00,304,0.012695
2011-03-18 00:00,335,0.013095
2011-03-18 00:00,365,0.01346
2011-03-18 00:00,547,0.015715
2011-03-18 00:00,730,0.017635
2011-03-18 00:00,1095,0.020555
2011-03-18 00:00,1460,0.02281
2011-03-18 00:00,1825,0.02478
2011-03-18 00:00,2190,0.02646
2011-03-18 00:00,2555,0.027865
2011-03-18 00:00,2920,0.02905
2011-03-18 00:00,3285,0.03005
2011-03-18 00:00,3650,0.03097
2011-03-18 00:00,4380,0.03265
2011-03-18 00:00,5475,0.03444
2011-03-18 00:00,7300,0.03553
2011-03-18 00:00,9125,0.03528
2011-03-18 00:00,10950,0.03453
2011-03-18 00:00,12775,
2011-03-18 00:00,14600,
2011-03-18 00:00,18250,
2011-03-21 00:00,30,0.00809
2011-03-21 00:00,61,0.00891
2011-03-21 00:00,91,0.00949
2011-03-21 00:00,122,0.01013
2011-03-21 00:00,152,0.01058
2011-03-21 00:00,182,0.01111
2011-03-21 00:00,213,0.01163
2011-03-21 00:00,243,0.01214
2011-03-21 00:00,273,0.0126
2011-03-21 00:00,304,0.013055
2011-03-21 00:00,335,0.013515
2011-03-21 00:00,365,0.01393
2011-03-21 00:00,547,0.016295
2011-03-21 00:00,730,0.018335
2011-03-21 00:00,1095,0.02126
2011-03-21 00:00,1460,0.023465
2011-03-21 00:00,1825,0.02539
2011-03-21 00:00,2190,0.027
2011-03-21 00:00,2555,0.02834
2011-03-21 00:00,2920,0.02949
2011-03-21 00:00,3285,0.03046
2011-03-21 00:00,3650,0.03137
2011-03-21 00:00,4380,0.033035
2011-03-21 00:00,5475,0.034805
2011-03-21 00:00,7300,0.035915
2011-03-21 00:00,9125,0.035665
2011-03-21 00:00,10950,0.03489
2011-03-21 00:00,12775,
2011-03-21 00:00,14600,
2011-03-21 00:00,18250,
2011-03-22 00:00,30,0.008495
2011-03-22 00:00,61,0.00915
2011-03-22 00:00,91,0.00964
2011-03-22 00:00,122,0.01018
2011-03-22 00:00,152,0.01076
2011-03-22 00:00,182,0.01129
2011-03-22 00:00,213,0.011735
2011-03-22 00:00,243,0.01223
2011-03-22 00:00,273,0.01273
2011-03-22 00:00,304,0.013105
2011-03-22 00:00,335,0.013525
2011-03-22 00:00,365,0.0139
2011-03-22 00:00,547,0.016145
2011-03-22 00:00,730,0.018135
2011-03-22 00:00,1095,0.02113
2011-03-22 00:00,1460,0.02364
2011-03-22 00:00,1825,0.0256
2011-03-22 00:00,2190,0.02722
2011-03-22 00:00,2555,0.02859
2011-03-22 00:00,2920,0.02973
2011-03-22 00:00,3285,0.03072
2011-03-22 00:00,3650,0.03164
2011-03-22 00:00,4380,0.03329
2011-03-22 00:00,5475,0.03506
2011-03-22 00:00,7300,0.03613
2011-03-22 00:00,9125,0.03587
2011-03-22 00:00,10950,0.0351
2011-03-22 00:00,12775,
2011-03-22 00:00,14600,
2011-03-22 00:00,18250,
2011-03-23 00:00,30,0.00851
2011-03-23 00:00,61,0.00918
2011-03-23 00:00,91,0.00968
2011-03-23 00:00,122,0.01021
2011-03-23 00:00,152,0.01078
2011-03-23 00:00,182,0.01128
2011-03-23 00:00,213,0.01174
2011-03-23 00:00,243,0.0122
2011-03-23 00:00,273,0.01265
2011-03-23 00:00,304,0.013045
2011-03-23 00:00,335,0.013465
2011-03-23 00:00,365,0.0138
2011-03-23 00:00,547,0.015955
2011-03-23 00:00,730,0.017865
2011-03-23 00:00,1095,0.02087
2011-03-23 00:00,1460,0.02326
2011-03-23 00:00,1825,0.02521
2011-03-23 00:00,2190,0.02685
2011-03-23 00:00,2555,0.028225
2011-03-23 00:00,2920,0.029395
2011-03-23 00:00,3285,0.030395
2011-03-23 00:00,3650,0.031325
2011-03-23 00:00,4380,0.032975
2011-03-23 00:00,5475,0.034755
2011-03-23 00:00,7300,0.035845
2011-03-23 00:00,9125,0.035585
2011-03-23 00:00,10950,0.034815
2011-03-23 00:00,12775,
2011-03-23 00:00,14600,
